西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1988,8,己丑,戊辰,地支土局,,庚子壬戌戊子庚申,84
1989,9,己丑,己巳,地支金局,,庚子壬戌戊子庚申,84
1990,10,己丑,庚午,,,庚子壬戌戊子庚申,84
1991,11,己丑,辛未,地支土局,,庚子壬戌戊子庚申,84
1992,12,己丑,壬申,,,庚子壬戌戊子庚申,84
1993,13,己丑,癸酉,地支金局,,庚子壬戌戊子庚申,84
1994,14,己丑,甲戌,天干化土地支土局,,庚子壬戌戊子庚申,84
1995,15,己丑,乙亥,,,庚子壬戌戊子庚申,84
1996,16,己丑,丙子,地支土局,,庚子壬戌戊子庚申,84
1997,17,己丑,丁丑,地支土局,,庚子壬戌戊子庚申,84
1998,18,庚寅,戊寅,,,庚子壬戌戊子庚申,84
1999,19,庚寅,己卯,,,庚子壬戌戊子庚申,84
2000,20,庚寅,庚辰,,,庚子壬戌戊子庚申,84
2001,21,庚寅,辛巳,,,庚子壬戌戊子庚申,84
2002,22,庚寅,壬午,地支火局,,庚子壬戌戊子庚申,84
2003,23,庚寅,癸未,,,庚子壬戌戊子庚申,84
2004,24,庚寅,甲申,,,庚子壬戌戊子庚申,84
2005,25,庚寅,乙酉,天干化金,,庚子壬戌戊子庚申,84
2006,26,庚寅,丙戌,地支火局,,庚子壬戌戊子庚申,84
2007,27,庚寅,丁亥,地支合木,,庚子壬戌戊子庚申,84
2008,28,辛卯,戊子,,,庚子壬戌戊子庚申,84
2009,29,辛卯,己丑,,,庚子壬戌戊子庚申,84
2010,30,辛卯,庚寅,,,庚子壬戌戊子庚申,84
2011,31,辛卯,辛卯,,,庚子壬戌戊子庚申,84
2012,32,辛卯,壬辰,,,庚子壬戌戊子庚申,84
2013,33,辛卯,癸巳,,,庚子壬戌戊子庚申,84
2014,34,辛卯,甲午,,,庚子壬戌戊子庚申,84
2015,35,辛卯,乙未,地支木局,,庚子壬戌戊子庚申,84
2016,36,辛卯,丙申,天干化水,,庚子壬戌戊子庚申,84
2017,37,辛卯,丁酉,,,庚子壬戌戊子庚申,84
2018,38,壬辰,戊戌,大運水庫地支土局,,庚子壬戌戊子庚申,84
2019,39,壬辰,己亥,大運水庫,,庚子壬戌戊子庚申,84
2020,40,壬辰,庚子,地支水局,,庚子壬戌戊子庚申,84
2021,41,壬辰,辛丑,大運水庫地支土局,,庚子壬戌戊子庚申,84
2022,42,壬辰,壬寅,大運水庫,,庚子壬戌戊子庚申,84
2023,43,壬辰,癸卯,大運水庫,,庚子壬戌戊子庚申,84
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬戌戊子庚申,84
2024,44,壬辰,甲辰,大運水庫地支土局,,庚子壬戌戊子庚申,84
2025,45,壬辰,乙巳,大運水庫,,庚子壬戌戊子庚申,84
2026,46,壬辰,丙午,大運水庫,,庚子壬戌戊子庚申,84
