西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1964,7,丁未,甲辰,地支土局,,甲子甲戌戊申丁酉,1385
1965,8,丁未,乙巳,,,甲子甲戌戊申丁酉,1385
1966,9,丁未,丙午,,,甲子甲戌戊申丁酉,1385
1967,10,丁未,丁未,地支土局,,甲子甲戌戊申丁酉,1385
1968,11,丁未,戊申,,,甲子甲戌戊申丁酉,1385
1969,12,丁未,己酉,,,甲子甲戌戊申丁酉,1385
1970,13,丁未,庚戌,地支土局,,甲子甲戌戊申丁酉,1385
1971,14,丁未,辛亥,地支木局,,甲子甲戌戊申丁酉,1385
1972,15,丁未,壬子,天干化木,,甲子甲戌戊申丁酉,1385
1973,16,丁未,癸丑,地支土局,,甲子甲戌戊申丁酉,1385
1974,17,丙午,甲寅,地支火局,,甲子甲戌戊申丁酉,1385
1975,18,丙午,乙卯,,,甲子甲戌戊申丁酉,1385
1976,19,丙午,丙辰,,,甲子甲戌戊申丁酉,1385
1977,20,丙午,丁巳,,,甲子甲戌戊申丁酉,1385
1978,21,丙午,戊午,,,甲子甲戌戊申丁酉,1385
1979,22,丙午,己未,,,甲子甲戌戊申丁酉,1385
1980,23,丙午,庚申,,,甲子甲戌戊申丁酉,1385
1981,24,丙午,辛酉,天干化水,,甲子甲戌戊申丁酉,1385
1982,25,丙午,壬戌,地支火局,,甲子甲戌戊申丁酉,1385
1983,26,丙午,癸亥,,,甲子甲戌戊申丁酉,1385
1984,27,乙巳,甲子,,,甲子甲戌戊申丁酉,1385
1985,28,乙巳,乙丑,地支金局,,甲子甲戌戊申丁酉,1385
1986,29,乙巳,丙寅,,,甲子甲戌戊申丁酉,1385
1987,30,乙巳,丁卯,,,甲子甲戌戊申丁酉,1385
1988,31,乙巳,戊辰,,,甲子甲戌戊申丁酉,1385
1989,32,乙巳,己巳,,,甲子甲戌戊申丁酉,1385
1990,33,乙巳,庚午,天干化金,,甲子甲戌戊申丁酉,1385
1991,34,乙巳,辛未,,,甲子甲戌戊申丁酉,1385
1992,35,乙巳,壬申,地支合水,,甲子甲戌戊申丁酉,1385
1993,36,乙巳,癸酉,地支金局,,甲子甲戌戊申丁酉,1385
1994,37,甲辰,甲戌,地支土局,,甲子甲戌戊申丁酉,1385
1995,38,甲辰,乙亥,,,甲子甲戌戊申丁酉,1385
1996,39,甲辰,丙子,地支水局,,甲子甲戌戊申丁酉,1385
1997,40,甲辰,丁丑,地支土局,,甲子甲戌戊申丁酉,1385
1998,41,甲辰,戊寅,,,甲子甲戌戊申丁酉,1385
1999,42,甲辰,己卯,天干化土,,甲子甲戌戊申丁酉,1385
2000,43,甲辰,庚辰,地支土局,,甲子甲戌戊申丁酉,1385
2001,44,甲辰,辛巳,,,甲子甲戌戊申丁酉,1385
2002,45,甲辰,壬午,,,甲子甲戌戊申丁酉,1385
2003,46,甲辰,癸未,地支土局,,甲子甲戌戊申丁酉,1385
2004,47,癸卯,甲申,,,甲子甲戌戊申丁酉,1385
2005,48,癸卯,乙酉,,,甲子甲戌戊申丁酉,1385
2006,49,癸卯,丙戌,地支合火,,甲子甲戌戊申丁酉,1385
2007,50,癸卯,丁亥,地支木局,,甲子甲戌戊申丁酉,1385
2008,51,癸卯,戊子,天干化火,,甲子甲戌戊申丁酉,1385
2009,52,癸卯,己丑,,,甲子甲戌戊申丁酉,1385
2010,53,癸卯,庚寅,,,甲子甲戌戊申丁酉,1385
2011,54,癸卯,辛卯,,,甲子甲戌戊申丁酉,1385
2012,55,癸卯,壬辰,,,甲子甲戌戊申丁酉,1385
2013,56,癸卯,癸巳,,,甲子甲戌戊申丁酉,1385
2014,57,壬寅,甲午,地支火局,,甲子甲戌戊申丁酉,1385
2015,58,壬寅,乙未,,,甲子甲戌戊申丁酉,1385
2016,59,壬寅,丙申,,,甲子甲戌戊申丁酉,1385
2017,60,壬寅,丁酉,天干化木,,甲子甲戌戊申丁酉,1385
2018,61,壬寅,戊戌,地支火局,,甲子甲戌戊申丁酉,1385
2019,62,壬寅,己亥,地支合木,,甲子甲戌戊申丁酉,1385
2020,63,壬寅,庚子,,,甲子甲戌戊申丁酉,1385
2021,64,壬寅,辛丑,,,甲子甲戌戊申丁酉,1385
2022,65,壬寅,壬寅,,,甲子甲戌戊申丁酉,1385
2023,66,壬寅,癸卯,,,甲子甲戌戊申丁酉,1385
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子甲戌戊申丁酉,1385
2024,67,辛丑,甲辰,大運金庫地支土局,,甲子甲戌戊申丁酉,1385
2025,68,辛丑,乙巳,地支金局,,甲子甲戌戊申丁酉,1385
2026,69,辛丑,丙午,天干化水,,甲子甲戌戊申丁酉,1385
2027,70,辛丑,丁未,大運金庫地支土局,,甲子甲戌戊申丁酉,1385
2028,71,辛丑,戊申,大運金庫,,甲子甲戌戊申丁酉,1385
2029,72,辛丑,己酉,地支金局,,甲子甲戌戊申丁酉,1385
2030,73,辛丑,庚戌,大運金庫地支土局,,甲子甲戌戊申丁酉,1385
2031,74,辛丑,辛亥,大運金庫,,甲子甲戌戊申丁酉,1385
2032,75,辛丑,壬子,大運金庫地支土局,,甲子甲戌戊申丁酉,1385
2033,76,辛丑,癸丑,大運金庫地支土局,,甲子甲戌戊申丁酉,1385
2034,77,庚子,甲寅,,,甲子甲戌戊申丁酉,1385
2035,78,庚子,乙卯,天干化金,,甲子甲戌戊申丁酉,1385
2036,79,庚子,丙辰,地支水局,,甲子甲戌戊申丁酉,1385
2037,80,庚子,丁巳,,,甲子甲戌戊申丁酉,1385
2038,81,庚子,戊午,,,甲子甲戌戊申丁酉,1385
2039,82,庚子,己未,,,甲子甲戌戊申丁酉,1385
2040,83,庚子,庚申,地支水局,,甲子甲戌戊申丁酉,1385
2041,84,庚子,辛酉,,,甲子甲戌戊申丁酉,1385
2042,85,庚子,壬戌,,,甲子甲戌戊申丁酉,1385
2043,86,庚子,癸亥,,,甲子甲戌戊申丁酉,1385
