西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1968,1,己酉,戊申,,,甲子己酉庚戌丁未,2470
1969,2,己酉,己酉,,,甲子己酉庚戌丁未,2470
1970,3,己酉,庚戌,,,甲子己酉庚戌丁未,2470
1971,4,己酉,辛亥,,,甲子己酉庚戌丁未,2470
1972,5,己酉,壬子,,,甲子己酉庚戌丁未,2470
1973,6,己酉,癸丑,地支金局,,甲子己酉庚戌丁未,2470
1974,7,己酉,甲寅,天干化土,,甲子己酉庚戌丁未,2470
1975,8,己酉,乙卯,,,甲子己酉庚戌丁未,2470
1976,9,己酉,丙辰,地支合金,,甲子己酉庚戌丁未,2470
1977,10,己酉,丁巳,地支金局,,甲子己酉庚戌丁未,2470
1978,11,戊申,戊午,,,甲子己酉庚戌丁未,2470
1979,12,戊申,己未,,,甲子己酉庚戌丁未,2470
1980,13,戊申,庚申,,,甲子己酉庚戌丁未,2470
1981,14,戊申,辛酉,,,甲子己酉庚戌丁未,2470
1982,15,戊申,壬戌,,,甲子己酉庚戌丁未,2470
1983,16,戊申,癸亥,天干化火,,甲子己酉庚戌丁未,2470
1984,17,戊申,甲子,地支水局,,甲子己酉庚戌丁未,2470
1985,18,戊申,乙丑,,,甲子己酉庚戌丁未,2470
1986,19,戊申,丙寅,,,甲子己酉庚戌丁未,2470
1987,20,戊申,丁卯,,,甲子己酉庚戌丁未,2470
1988,21,丁未,戊辰,地支土局,,甲子己酉庚戌丁未,2470
1989,22,丁未,己巳,,,甲子己酉庚戌丁未,2470
1990,23,丁未,庚午,,,甲子己酉庚戌丁未,2470
1991,24,丁未,辛未,地支土局,,甲子己酉庚戌丁未,2470
1992,25,丁未,壬申,天干化木,,甲子己酉庚戌丁未,2470
1993,26,丁未,癸酉,,,甲子己酉庚戌丁未,2470
1994,27,丁未,甲戌,地支土局,,甲子己酉庚戌丁未,2470
1995,28,丁未,乙亥,地支木局,,甲子己酉庚戌丁未,2470
1996,29,丁未,丙子,,,甲子己酉庚戌丁未,2470
1997,30,丁未,丁丑,地支土局,,甲子己酉庚戌丁未,2470
1998,31,丙午,戊寅,地支火局,,甲子己酉庚戌丁未,2470
1999,32,丙午,己卯,,,甲子己酉庚戌丁未,2470
2000,33,丙午,庚辰,,,甲子己酉庚戌丁未,2470
2001,34,丙午,辛巳,天干化水,,甲子己酉庚戌丁未,2470
2002,35,丙午,壬午,,,甲子己酉庚戌丁未,2470
2003,36,丙午,癸未,,,甲子己酉庚戌丁未,2470
2004,37,丙午,甲申,,,甲子己酉庚戌丁未,2470
2005,38,丙午,乙酉,,,甲子己酉庚戌丁未,2470
2006,39,丙午,丙戌,地支火局,,甲子己酉庚戌丁未,2470
2007,40,丙午,丁亥,,,甲子己酉庚戌丁未,2470
2008,41,乙巳,戊子,,,甲子己酉庚戌丁未,2470
2009,42,乙巳,己丑,地支金局,,甲子己酉庚戌丁未,2470
2010,43,乙巳,庚寅,天干化金,,甲子己酉庚戌丁未,2470
2011,44,乙巳,辛卯,,,甲子己酉庚戌丁未,2470
2012,45,乙巳,壬辰,,,甲子己酉庚戌丁未,2470
2013,46,乙巳,癸巳,,,甲子己酉庚戌丁未,2470
2014,47,乙巳,甲午,,,甲子己酉庚戌丁未,2470
2015,48,乙巳,乙未,,,甲子己酉庚戌丁未,2470
2016,49,乙巳,丙申,地支合水,,甲子己酉庚戌丁未,2470
2017,50,乙巳,丁酉,地支金局,,甲子己酉庚戌丁未,2470
2018,51,甲辰,戊戌,地支土局,,甲子己酉庚戌丁未,2470
2019,52,甲辰,己亥,天干化土,,甲子己酉庚戌丁未,2470
2020,53,甲辰,庚子,地支水局,,甲子己酉庚戌丁未,2470
2021,54,甲辰,辛丑,地支土局,,甲子己酉庚戌丁未,2470
2022,55,甲辰,壬寅,,,甲子己酉庚戌丁未,2470
2023,56,甲辰,癸卯,,,甲子己酉庚戌丁未,2470
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子己酉庚戌丁未,2470
2024,57,甲辰,甲辰,地支土局,,甲子己酉庚戌丁未,2470
2025,58,甲辰,乙巳,,,甲子己酉庚戌丁未,2470
2026,59,甲辰,丙午,,,甲子己酉庚戌丁未,2470
2027,60,甲辰,丁未,地支土局,,甲子己酉庚戌丁未,2470
2028,61,癸卯,戊申,天干化火,,甲子己酉庚戌丁未,2470
2029,62,癸卯,己酉,,,甲子己酉庚戌丁未,2470
2030,63,癸卯,庚戌,地支合火,,甲子己酉庚戌丁未,2470
2031,64,癸卯,辛亥,地支木局,,甲子己酉庚戌丁未,2470
2032,65,癸卯,壬子,,,甲子己酉庚戌丁未,2470
2033,66,癸卯,癸丑,,,甲子己酉庚戌丁未,2470
2034,67,癸卯,甲寅,,,甲子己酉庚戌丁未,2470
2035,68,癸卯,乙卯,,,甲子己酉庚戌丁未,2470
2036,69,癸卯,丙辰,,,甲子己酉庚戌丁未,2470
2037,70,癸卯,丁巳,,,甲子己酉庚戌丁未,2470
2038,71,壬寅,戊午,地支火局,,甲子己酉庚戌丁未,2470
2039,72,壬寅,己未,,,甲子己酉庚戌丁未,2470
2040,73,壬寅,庚申,,,甲子己酉庚戌丁未,2470
2041,74,壬寅,辛酉,,,甲子己酉庚戌丁未,2470
2042,75,壬寅,壬戌,地支火局,,甲子己酉庚戌丁未,2470
2043,76,壬寅,癸亥,地支合木,,甲子己酉庚戌丁未,2470
2044,77,壬寅,甲子,,,甲子己酉庚戌丁未,2470
2045,78,壬寅,乙丑,,,甲子己酉庚戌丁未,2470
2046,79,壬寅,丙寅,,,甲子己酉庚戌丁未,2470
2047,80,壬寅,丁卯,天干化木,,甲子己酉庚戌丁未,2470
