西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1962,8,甲戌,壬寅,地支火局,,甲子甲戌癸酉甲午,2976
1963,9,甲戌,癸卯,地支合火,,甲子甲戌癸酉甲午,2976
1964,10,甲戌,甲辰,地支土局,,甲子甲戌癸酉甲午,2976
1965,11,甲戌,乙巳,,,甲子甲戌癸酉甲午,2976
1966,12,甲戌,丙午,地支火局,,甲子甲戌癸酉甲午,2976
1967,13,甲戌,丁未,地支土局,,甲子甲戌癸酉甲午,2976
1968,14,甲戌,戊申,,,甲子甲戌癸酉甲午,2976
1969,15,甲戌,己酉,天干化土,,甲子甲戌癸酉甲午,2976
1970,16,甲戌,庚戌,地支土局,,甲子甲戌癸酉甲午,2976
1971,17,甲戌,辛亥,,,甲子甲戌癸酉甲午,2976
1972,18,乙亥,壬子,,,甲子甲戌癸酉甲午,2976
1973,19,乙亥,癸丑,,,甲子甲戌癸酉甲午,2976
1974,20,乙亥,甲寅,地支合木,,甲子甲戌癸酉甲午,2976
1975,21,乙亥,乙卯,地支木局,,甲子甲戌癸酉甲午,2976
1976,22,乙亥,丙辰,,,甲子甲戌癸酉甲午,2976
1977,23,乙亥,丁巳,,,甲子甲戌癸酉甲午,2976
1978,24,乙亥,戊午,,,甲子甲戌癸酉甲午,2976
1979,25,乙亥,己未,地支木局,,甲子甲戌癸酉甲午,2976
1980,26,乙亥,庚申,天干化金,,甲子甲戌癸酉甲午,2976
1981,27,乙亥,辛酉,,,甲子甲戌癸酉甲午,2976
1982,28,丙子,壬戌,,,甲子甲戌癸酉甲午,2976
1983,29,丙子,癸亥,,,甲子甲戌癸酉甲午,2976
1984,30,丙子,甲子,,,甲子甲戌癸酉甲午,2976
1985,31,丙子,乙丑,地支土局,,甲子甲戌癸酉甲午,2976
1986,32,丙子,丙寅,,,甲子甲戌癸酉甲午,2976
1987,33,丙子,丁卯,,,甲子甲戌癸酉甲午,2976
1988,34,丙子,戊辰,地支水局,,甲子甲戌癸酉甲午,2976
1989,35,丙子,己巳,,,甲子甲戌癸酉甲午,2976
1990,36,丙子,庚午,,,甲子甲戌癸酉甲午,2976
1991,37,丙子,辛未,天干化水,,甲子甲戌癸酉甲午,2976
1992,38,丁丑,壬申,天干化木,,甲子甲戌癸酉甲午,2976
1993,39,丁丑,癸酉,地支金局,,甲子甲戌癸酉甲午,2976
1994,40,丁丑,甲戌,地支土局,,甲子甲戌癸酉甲午,2976
1995,41,丁丑,乙亥,,,甲子甲戌癸酉甲午,2976
1996,42,丁丑,丙子,地支土局,,甲子甲戌癸酉甲午,2976
1997,43,丁丑,丁丑,地支土局,,甲子甲戌癸酉甲午,2976
1998,44,丁丑,戊寅,,,甲子甲戌癸酉甲午,2976
1999,45,丁丑,己卯,,,甲子甲戌癸酉甲午,2976
2000,46,丁丑,庚辰,地支土局,,甲子甲戌癸酉甲午,2976
2001,47,丁丑,辛巳,地支金局,,甲子甲戌癸酉甲午,2976
2002,48,戊寅,壬午,地支火局,,甲子甲戌癸酉甲午,2976
2003,49,戊寅,癸未,天干化火,,甲子甲戌癸酉甲午,2976
2004,50,戊寅,甲申,,,甲子甲戌癸酉甲午,2976
2005,51,戊寅,乙酉,,,甲子甲戌癸酉甲午,2976
2006,52,戊寅,丙戌,地支火局,,甲子甲戌癸酉甲午,2976
2007,53,戊寅,丁亥,地支合木,,甲子甲戌癸酉甲午,2976
2008,54,戊寅,戊子,,,甲子甲戌癸酉甲午,2976
2009,55,戊寅,己丑,,,甲子甲戌癸酉甲午,2976
2010,56,戊寅,庚寅,,,甲子甲戌癸酉甲午,2976
2011,57,戊寅,辛卯,,,甲子甲戌癸酉甲午,2976
2012,58,己卯,壬辰,,,甲子甲戌癸酉甲午,2976
2013,59,己卯,癸巳,,,甲子甲戌癸酉甲午,2976
2014,60,己卯,甲午,天干化土,,甲子甲戌癸酉甲午,2976
2015,61,己卯,乙未,地支木局,,甲子甲戌癸酉甲午,2976
2016,62,己卯,丙申,,,甲子甲戌癸酉甲午,2976
2017,63,己卯,丁酉,,,甲子甲戌癸酉甲午,2976
2018,64,己卯,戊戌,地支合火,,甲子甲戌癸酉甲午,2976
2019,65,己卯,己亥,地支木局,,甲子甲戌癸酉甲午,2976
2020,66,己卯,庚子,,,甲子甲戌癸酉甲午,2976
2021,67,己卯,辛丑,,,甲子甲戌癸酉甲午,2976
2022,68,庚辰,壬寅,,,甲子甲戌癸酉甲午,2976
2023,69,庚辰,癸卯,,,甲子甲戌癸酉甲午,2976
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子甲戌癸酉甲午,2976
2024,70,庚辰,甲辰,地支土局,,甲子甲戌癸酉甲午,2976
2025,71,庚辰,乙巳,天干化金,,甲子甲戌癸酉甲午,2976
2026,72,庚辰,丙午,,,甲子甲戌癸酉甲午,2976
2027,73,庚辰,丁未,地支土局,,甲子甲戌癸酉甲午,2976
2028,74,庚辰,戊申,地支水局,,甲子甲戌癸酉甲午,2976
2029,75,庚辰,己酉,地支合金,,甲子甲戌癸酉甲午,2976
2030,76,庚辰,庚戌,地支土局,,甲子甲戌癸酉甲午,2976
2031,77,庚辰,辛亥,,,甲子甲戌癸酉甲午,2976
2032,78,辛巳,壬子,,,甲子甲戌癸酉甲午,2976
2033,79,辛巳,癸丑,地支金局,,甲子甲戌癸酉甲午,2976
2034,80,辛巳,甲寅,,,甲子甲戌癸酉甲午,2976
2035,81,辛巳,乙卯,,,甲子甲戌癸酉甲午,2976
2036,82,辛巳,丙辰,天干化水,,甲子甲戌癸酉甲午,2976
2037,83,辛巳,丁巳,,,甲子甲戌癸酉甲午,2976
2038,84,辛巳,戊午,,,甲子甲戌癸酉甲午,2976
2039,85,辛巳,己未,,,甲子甲戌癸酉甲午,2976
2040,86,辛巳,庚申,地支合水,,甲子甲戌癸酉甲午,2976
2041,87,辛巳,辛酉,地支金局,,甲子甲戌癸酉甲午,2976
