西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1969,4,丁丑,己酉,地支金局,,庚子壬寅戊寅乙巳,3772
1970,5,丁丑,庚戌,地支土局,,庚子壬寅戊寅乙巳,3772
1971,6,丁丑,辛亥,,,庚子壬寅戊寅乙巳,3772
1972,7,丁丑,壬子,天干化木地支土局,,庚子壬寅戊寅乙巳,3772
1973,8,丁丑,癸丑,地支土局,,庚子壬寅戊寅乙巳,3772
1974,9,丁丑,甲寅,,,庚子壬寅戊寅乙巳,3772
1975,10,丁丑,乙卯,,,庚子壬寅戊寅乙巳,3772
1976,11,丁丑,丙辰,地支土局,,庚子壬寅戊寅乙巳,3772
1977,12,丁丑,丁巳,地支金局,,庚子壬寅戊寅乙巳,3772
1978,13,丁丑,戊午,,,庚子壬寅戊寅乙巳,3772
1979,14,丙子,己未,,,庚子壬寅戊寅乙巳,3772
1980,15,丙子,庚申,地支水局,,庚子壬寅戊寅乙巳,3772
1981,16,丙子,辛酉,天干化水,,庚子壬寅戊寅乙巳,3772
1982,17,丙子,壬戌,,,庚子壬寅戊寅乙巳,3772
1983,18,丙子,癸亥,,,庚子壬寅戊寅乙巳,3772
1984,19,丙子,甲子,,,庚子壬寅戊寅乙巳,3772
1985,20,丙子,乙丑,地支土局,,庚子壬寅戊寅乙巳,3772
1986,21,丙子,丙寅,,,庚子壬寅戊寅乙巳,3772
1987,22,丙子,丁卯,,,庚子壬寅戊寅乙巳,3772
1988,23,丙子,戊辰,地支水局,,庚子壬寅戊寅乙巳,3772
1989,24,乙亥,己巳,,,庚子壬寅戊寅乙巳,3772
1990,25,乙亥,庚午,天干化金,,庚子壬寅戊寅乙巳,3772
1991,26,乙亥,辛未,地支木局,,庚子壬寅戊寅乙巳,3772
1992,27,乙亥,壬申,,,庚子壬寅戊寅乙巳,3772
1993,28,乙亥,癸酉,,,庚子壬寅戊寅乙巳,3772
1994,29,乙亥,甲戌,,,庚子壬寅戊寅乙巳,3772
1995,30,乙亥,乙亥,,,庚子壬寅戊寅乙巳,3772
1996,31,乙亥,丙子,,,庚子壬寅戊寅乙巳,3772
1997,32,乙亥,丁丑,,,庚子壬寅戊寅乙巳,3772
