西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1982,8,丁丑,壬戌,天干化木地支土局,,甲子己丑丙子甲寅,2953
1983,9,丁丑,癸亥,,,甲子己丑丙子甲寅,2953
1984,10,丁丑,甲子,地支土局,,甲子己丑丙子甲寅,2953
1985,11,丁丑,乙丑,地支土局,,甲子己丑丙子甲寅,2953
1986,12,丁丑,丙寅,,,甲子己丑丙子甲寅,2953
1987,13,丁丑,丁卯,,,甲子己丑丙子甲寅,2953
1988,14,丁丑,戊辰,地支土局,,甲子己丑丙子甲寅,2953
1989,15,丁丑,己巳,地支金局,,甲子己丑丙子甲寅,2953
1990,16,丁丑,庚午,,,甲子己丑丙子甲寅,2953
1991,17,丁丑,辛未,地支土局,,甲子己丑丙子甲寅,2953
1992,18,戊寅,壬申,,,甲子己丑丙子甲寅,2953
1993,19,戊寅,癸酉,天干化火,,甲子己丑丙子甲寅,2953
1994,20,戊寅,甲戌,地支火局,,甲子己丑丙子甲寅,2953
1995,21,戊寅,乙亥,地支合木,,甲子己丑丙子甲寅,2953
1996,22,戊寅,丙子,,,甲子己丑丙子甲寅,2953
1997,23,戊寅,丁丑,,,甲子己丑丙子甲寅,2953
1998,24,戊寅,戊寅,,,甲子己丑丙子甲寅,2953
1999,25,戊寅,己卯,,,甲子己丑丙子甲寅,2953
2000,26,戊寅,庚辰,,,甲子己丑丙子甲寅,2953
2001,27,戊寅,辛巳,,,甲子己丑丙子甲寅,2953
2002,28,己卯,壬午,,,甲子己丑丙子甲寅,2953
2003,29,己卯,癸未,地支木局,,甲子己丑丙子甲寅,2953
2004,30,己卯,甲申,天干化土,,甲子己丑丙子甲寅,2953
2005,31,己卯,乙酉,,,甲子己丑丙子甲寅,2953
2006,32,己卯,丙戌,地支合火,,甲子己丑丙子甲寅,2953
2007,33,己卯,丁亥,地支木局,,甲子己丑丙子甲寅,2953
2008,34,己卯,戊子,,,甲子己丑丙子甲寅,2953
2009,35,己卯,己丑,,,甲子己丑丙子甲寅,2953
