西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1968,3,乙酉,戊申,,,甲子甲辰丙戌乙巳,935
1969,4,乙酉,己酉,,,甲子甲辰丙戌乙巳,935
1970,5,乙酉,庚戌,天干化金,,甲子甲辰丙戌乙巳,935
1971,6,乙酉,辛亥,,,甲子甲辰丙戌乙巳,935
1972,7,乙酉,壬子,,,甲子甲辰丙戌乙巳,935
1973,8,乙酉,癸丑,地支金局,,甲子甲辰丙戌乙巳,935
1974,9,乙酉,甲寅,,,甲子甲辰丙戌乙巳,935
1975,10,乙酉,乙卯,,,甲子甲辰丙戌乙巳,935
1976,11,乙酉,丙辰,地支合金,,甲子甲辰丙戌乙巳,935
1977,12,乙酉,丁巳,地支金局,,甲子甲辰丙戌乙巳,935
1978,13,甲申,戊午,,,甲子甲辰丙戌乙巳,935
1979,14,甲申,己未,天干化土,,甲子甲辰丙戌乙巳,935
1980,15,甲申,庚申,,,甲子甲辰丙戌乙巳,935
1981,16,甲申,辛酉,,,甲子甲辰丙戌乙巳,935
1982,17,甲申,壬戌,,,甲子甲辰丙戌乙巳,935
1983,18,甲申,癸亥,,,甲子甲辰丙戌乙巳,935
1984,19,甲申,甲子,地支水局,,甲子甲辰丙戌乙巳,935
1985,20,甲申,乙丑,,,甲子甲辰丙戌乙巳,935
1986,21,甲申,丙寅,,,甲子甲辰丙戌乙巳,935
1987,22,甲申,丁卯,,,甲子甲辰丙戌乙巳,935
1988,23,癸未,戊辰,天干化火地支土局,,甲子甲辰丙戌乙巳,935
1989,24,癸未,己巳,,,甲子甲辰丙戌乙巳,935
1990,25,癸未,庚午,,,甲子甲辰丙戌乙巳,935
1991,26,癸未,辛未,地支土局,,甲子甲辰丙戌乙巳,935
1992,27,癸未,壬申,,,甲子甲辰丙戌乙巳,935
1993,28,癸未,癸酉,,,甲子甲辰丙戌乙巳,935
1994,29,癸未,甲戌,地支土局,,甲子甲辰丙戌乙巳,935
1995,30,癸未,乙亥,地支木局,,甲子甲辰丙戌乙巳,935
1996,31,癸未,丙子,,,甲子甲辰丙戌乙巳,935
1997,32,癸未,丁丑,地支土局,,甲子甲辰丙戌乙巳,935
1998,33,壬午,戊寅,地支火局,,甲子甲辰丙戌乙巳,935
1999,34,壬午,己卯,,,甲子甲辰丙戌乙巳,935
2000,35,壬午,庚辰,,,甲子甲辰丙戌乙巳,935
2001,36,壬午,辛巳,,,甲子甲辰丙戌乙巳,935
2002,37,壬午,壬午,,,甲子甲辰丙戌乙巳,935
2003,38,壬午,癸未,,,甲子甲辰丙戌乙巳,935
2004,39,壬午,甲申,,,甲子甲辰丙戌乙巳,935
2005,40,壬午,乙酉,,,甲子甲辰丙戌乙巳,935
2006,41,壬午,丙戌,地支火局,,甲子甲辰丙戌乙巳,935
2007,42,壬午,丁亥,天干化木,,甲子甲辰丙戌乙巳,935
2008,43,辛巳,戊子,,,甲子甲辰丙戌乙巳,935
2009,44,辛巳,己丑,地支金局,,甲子甲辰丙戌乙巳,935
2010,45,辛巳,庚寅,,,甲子甲辰丙戌乙巳,935
2011,46,辛巳,辛卯,,,甲子甲辰丙戌乙巳,935
2012,47,辛巳,壬辰,,,甲子甲辰丙戌乙巳,935
2013,48,辛巳,癸巳,,,甲子甲辰丙戌乙巳,935
2014,49,辛巳,甲午,,,甲子甲辰丙戌乙巳,935
2015,50,辛巳,乙未,,,甲子甲辰丙戌乙巳,935
2016,51,辛巳,丙申,天干化水地支合水,,甲子甲辰丙戌乙巳,935
2017,52,辛巳,丁酉,地支金局,,甲子甲辰丙戌乙巳,935
2018,53,庚辰,戊戌,地支土局,,甲子甲辰丙戌乙巳,935
2019,54,庚辰,己亥,,,甲子甲辰丙戌乙巳,935
2020,55,庚辰,庚子,地支水局,,甲子甲辰丙戌乙巳,935
2021,56,庚辰,辛丑,地支土局,,甲子甲辰丙戌乙巳,935
2022,57,庚辰,壬寅,,,甲子甲辰丙戌乙巳,935
2023,58,庚辰,癸卯,,,甲子甲辰丙戌乙巳,935
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子甲辰丙戌乙巳,935
2024,59,庚辰,甲辰,地支土局,,甲子甲辰丙戌乙巳,935
2025,60,庚辰,乙巳,天干化金,,甲子甲辰丙戌乙巳,935
2026,61,庚辰,丙午,,,甲子甲辰丙戌乙巳,935
2027,62,庚辰,丁未,地支土局,,甲子甲辰丙戌乙巳,935
2028,63,己卯,戊申,,,甲子甲辰丙戌乙巳,935
2029,64,己卯,己酉,,,甲子甲辰丙戌乙巳,935
2030,65,己卯,庚戌,地支合火,,甲子甲辰丙戌乙巳,935
2031,66,己卯,辛亥,地支木局,,甲子甲辰丙戌乙巳,935
2032,67,己卯,壬子,,,甲子甲辰丙戌乙巳,935
