西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1983,1,己酉,癸亥,,,戊子辛卯戊申壬戌,430
1984,2,己酉,甲子,天干化土,,戊子辛卯戊申壬戌,430
1985,3,己酉,乙丑,地支金局,,戊子辛卯戊申壬戌,430
1986,4,己酉,丙寅,,,戊子辛卯戊申壬戌,430
1987,5,己酉,丁卯,,,戊子辛卯戊申壬戌,430
1988,6,己酉,戊辰,地支合金,,戊子辛卯戊申壬戌,430
1989,7,己酉,己巳,地支金局,,戊子辛卯戊申壬戌,430
1990,8,己酉,庚午,,,戊子辛卯戊申壬戌,430
1991,9,己酉,辛未,,,戊子辛卯戊申壬戌,430
1992,10,己酉,壬申,,,戊子辛卯戊申壬戌,430
1993,11,庚戌,癸酉,,,戊子辛卯戊申壬戌,430
1994,12,庚戌,甲戌,地支土局,,戊子辛卯戊申壬戌,430
1995,13,庚戌,乙亥,天干化金,,戊子辛卯戊申壬戌,430
1996,14,庚戌,丙子,,,戊子辛卯戊申壬戌,430
1997,15,庚戌,丁丑,地支土局,,戊子辛卯戊申壬戌,430
1998,16,庚戌,戊寅,地支火局,,戊子辛卯戊申壬戌,430
1999,17,庚戌,己卯,地支合火,,戊子辛卯戊申壬戌,430
2000,18,庚戌,庚辰,地支土局,,戊子辛卯戊申壬戌,430
2001,19,庚戌,辛巳,,,戊子辛卯戊申壬戌,430
2002,20,庚戌,壬午,地支火局,,戊子辛卯戊申壬戌,430
2003,21,辛亥,癸未,地支木局,,戊子辛卯戊申壬戌,430
2004,22,辛亥,甲申,,,戊子辛卯戊申壬戌,430
2005,23,辛亥,乙酉,,,戊子辛卯戊申壬戌,430
2006,24,辛亥,丙戌,天干化水,,戊子辛卯戊申壬戌,430
2007,25,辛亥,丁亥,,,戊子辛卯戊申壬戌,430
2008,26,辛亥,戊子,,,戊子辛卯戊申壬戌,430
2009,27,辛亥,己丑,,,戊子辛卯戊申壬戌,430
2010,28,辛亥,庚寅,地支合木,,戊子辛卯戊申壬戌,430
2011,29,辛亥,辛卯,地支木局,,戊子辛卯戊申壬戌,430
2012,30,辛亥,壬辰,,,戊子辛卯戊申壬戌,430
2013,31,壬子,癸巳,,,戊子辛卯戊申壬戌,430
2014,32,壬子,甲午,,,戊子辛卯戊申壬戌,430
2015,33,壬子,乙未,,,戊子辛卯戊申壬戌,430
2016,34,壬子,丙申,地支水局,,戊子辛卯戊申壬戌,430
2017,35,壬子,丁酉,天干化木,,戊子辛卯戊申壬戌,430
2018,36,壬子,戊戌,,,戊子辛卯戊申壬戌,430
2019,37,壬子,己亥,,,戊子辛卯戊申壬戌,430
2020,38,壬子,庚子,,,戊子辛卯戊申壬戌,430
2021,39,壬子,辛丑,地支土局,,戊子辛卯戊申壬戌,430
2022,40,壬子,壬寅,,,戊子辛卯戊申壬戌,430
2023,41,癸丑,癸卯,,,戊子辛卯戊申壬戌,430
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子辛卯戊申壬戌,430
2024,42,癸丑,甲辰,地支土局,,戊子辛卯戊申壬戌,430
2025,43,癸丑,乙巳,地支金局,,戊子辛卯戊申壬戌,430
2026,44,癸丑,丙午,,,戊子辛卯戊申壬戌,430
2027,45,癸丑,丁未,地支土局,,戊子辛卯戊申壬戌,430
2028,46,癸丑,戊申,天干化火,,戊子辛卯戊申壬戌,430
2029,47,癸丑,己酉,地支金局,,戊子辛卯戊申壬戌,430
2030,48,癸丑,庚戌,地支土局,,戊子辛卯戊申壬戌,430
2031,49,癸丑,辛亥,,,戊子辛卯戊申壬戌,430
2032,50,癸丑,壬子,地支土局,,戊子辛卯戊申壬戌,430
2033,51,甲寅,癸丑,,,戊子辛卯戊申壬戌,430
2034,52,甲寅,甲寅,,,戊子辛卯戊申壬戌,430
2035,53,甲寅,乙卯,,,戊子辛卯戊申壬戌,430
2036,54,甲寅,丙辰,,,戊子辛卯戊申壬戌,430
2037,55,甲寅,丁巳,,,戊子辛卯戊申壬戌,430
2038,56,甲寅,戊午,地支火局,,戊子辛卯戊申壬戌,430
2039,57,甲寅,己未,天干化土,,戊子辛卯戊申壬戌,430
2040,58,甲寅,庚申,,,戊子辛卯戊申壬戌,430
2041,59,甲寅,辛酉,,,戊子辛卯戊申壬戌,430
2042,60,甲寅,壬戌,地支火局,,戊子辛卯戊申壬戌,430
2043,61,乙卯,癸亥,地支木局,,戊子辛卯戊申壬戌,430
2044,62,乙卯,甲子,,,戊子辛卯戊申壬戌,430
2045,63,乙卯,乙丑,,,戊子辛卯戊申壬戌,430
2046,64,乙卯,丙寅,,,戊子辛卯戊申壬戌,430
2047,65,乙卯,丁卯,,,戊子辛卯戊申壬戌,430
2048,66,乙卯,戊辰,,,戊子辛卯戊申壬戌,430
2049,67,乙卯,己巳,,,戊子辛卯戊申壬戌,430
2050,68,乙卯,庚午,天干化金,,戊子辛卯戊申壬戌,430
2051,69,乙卯,辛未,地支木局,,戊子辛卯戊申壬戌,430
2052,70,乙卯,壬申,,,戊子辛卯戊申壬戌,430
2053,71,丙辰,癸酉,地支合金,,戊子辛卯戊申壬戌,430
2054,72,丙辰,甲戌,地支土局,,戊子辛卯戊申壬戌,430
2055,73,丙辰,乙亥,,,戊子辛卯戊申壬戌,430
2056,74,丙辰,丙子,地支水局,,戊子辛卯戊申壬戌,430
2057,75,丙辰,丁丑,地支土局,,戊子辛卯戊申壬戌,430
2058,76,丙辰,戊寅,,,戊子辛卯戊申壬戌,430
2059,77,丙辰,己卯,,,戊子辛卯戊申壬戌,430
2060,78,丙辰,庚辰,地支土局,,戊子辛卯戊申壬戌,430
2061,79,丙辰,辛巳,天干化水,,戊子辛卯戊申壬戌,430
2062,80,丙辰,壬午,,,戊子辛卯戊申壬戌,430
