西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1962,8,庚午,壬寅,地支火局,,庚子丁卯己巳甲午,2650
1963,9,庚午,癸卯,,,庚子丁卯己巳甲午,2650
1964,10,庚午,甲辰,,,庚子丁卯己巳甲午,2650
1965,11,庚午,乙巳,天干化金,,庚子丁卯己巳甲午,2650
1966,12,庚午,丙午,,,庚子丁卯己巳甲午,2650
1967,13,庚午,丁未,,,庚子丁卯己巳甲午,2650
1968,14,庚午,戊申,,,庚子丁卯己巳甲午,2650
1969,15,庚午,己酉,,,庚子丁卯己巳甲午,2650
1970,16,庚午,庚戌,地支火局,,庚子丁卯己巳甲午,2650
1971,17,庚午,辛亥,,,庚子丁卯己巳甲午,2650
1972,18,辛未,壬子,,,庚子丁卯己巳甲午,2650
1973,19,辛未,癸丑,地支土局,,庚子丁卯己巳甲午,2650
1974,20,辛未,甲寅,,,庚子丁卯己巳甲午,2650
1975,21,辛未,乙卯,地支木局,,庚子丁卯己巳甲午,2650
1976,22,辛未,丙辰,天干化水地支土局,,庚子丁卯己巳甲午,2650
1977,23,辛未,丁巳,,,庚子丁卯己巳甲午,2650
1978,24,辛未,戊午,,,庚子丁卯己巳甲午,2650
1979,25,辛未,己未,地支土局,,庚子丁卯己巳甲午,2650
1980,26,辛未,庚申,,,庚子丁卯己巳甲午,2650
1981,27,辛未,辛酉,,,庚子丁卯己巳甲午,2650
1982,28,壬申,壬戌,,,庚子丁卯己巳甲午,2650
1983,29,壬申,癸亥,,,庚子丁卯己巳甲午,2650
1984,30,壬申,甲子,地支水局,,庚子丁卯己巳甲午,2650
1985,31,壬申,乙丑,,,庚子丁卯己巳甲午,2650
1986,32,壬申,丙寅,,,庚子丁卯己巳甲午,2650
1987,33,壬申,丁卯,天干化木,,庚子丁卯己巳甲午,2650
1988,34,壬申,戊辰,地支水局,,庚子丁卯己巳甲午,2650
1989,35,壬申,己巳,地支合水,,庚子丁卯己巳甲午,2650
1990,36,壬申,庚午,,,庚子丁卯己巳甲午,2650
1991,37,壬申,辛未,,,庚子丁卯己巳甲午,2650
1992,38,癸酉,壬申,,,庚子丁卯己巳甲午,2650
1993,39,癸酉,癸酉,,,庚子丁卯己巳甲午,2650
1994,40,癸酉,甲戌,,,庚子丁卯己巳甲午,2650
1995,41,癸酉,乙亥,,,庚子丁卯己巳甲午,2650
1996,42,癸酉,丙子,,,庚子丁卯己巳甲午,2650
1997,43,癸酉,丁丑,地支金局,,庚子丁卯己巳甲午,2650
1998,44,癸酉,戊寅,天干化火,,庚子丁卯己巳甲午,2650
1999,45,癸酉,己卯,,,庚子丁卯己巳甲午,2650
2000,46,癸酉,庚辰,地支合金,,庚子丁卯己巳甲午,2650
2001,47,癸酉,辛巳,地支金局,,庚子丁卯己巳甲午,2650
2002,48,甲戌,壬午,地支火局,,庚子丁卯己巳甲午,2650
2003,49,甲戌,癸未,地支土局,,庚子丁卯己巳甲午,2650
2004,50,甲戌,甲申,,,庚子丁卯己巳甲午,2650
2005,51,甲戌,乙酉,,,庚子丁卯己巳甲午,2650
2006,52,甲戌,丙戌,地支土局,,庚子丁卯己巳甲午,2650
2007,53,甲戌,丁亥,,,庚子丁卯己巳甲午,2650
2008,54,甲戌,戊子,,,庚子丁卯己巳甲午,2650
2009,55,甲戌,己丑,天干化土地支土局,,庚子丁卯己巳甲午,2650
2010,56,甲戌,庚寅,地支火局,,庚子丁卯己巳甲午,2650
2011,57,甲戌,辛卯,地支合火,,庚子丁卯己巳甲午,2650
2012,58,乙亥,壬辰,,,庚子丁卯己巳甲午,2650
2013,59,乙亥,癸巳,,,庚子丁卯己巳甲午,2650
2014,60,乙亥,甲午,,,庚子丁卯己巳甲午,2650
2015,61,乙亥,乙未,地支木局,,庚子丁卯己巳甲午,2650
2016,62,乙亥,丙申,,,庚子丁卯己巳甲午,2650
2017,63,乙亥,丁酉,,,庚子丁卯己巳甲午,2650
2018,64,乙亥,戊戌,,,庚子丁卯己巳甲午,2650
2019,65,乙亥,己亥,,,庚子丁卯己巳甲午,2650
2020,66,乙亥,庚子,天干化金,,庚子丁卯己巳甲午,2650
2021,67,乙亥,辛丑,,,庚子丁卯己巳甲午,2650
2022,68,丙子,壬寅,,,庚子丁卯己巳甲午,2650
2023,69,丙子,癸卯,,,庚子丁卯己巳甲午,2650
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子丁卯己巳甲午,2650
