西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1974,36,庚申,甲寅,,,戊子丙戌丙辰戊寅,1739
1975,37,庚申,乙卯,天干化金,,戊子丙戌丙辰戊寅,1739
1976,38,庚申,丙辰,地支水局,,戊子丙戌丙辰戊寅,1739
1977,39,庚申,丁巳,地支合水,,戊子丙戌丙辰戊寅,1739
1978,40,庚申,戊午,,,戊子丙戌丙辰戊寅,1739
1979,41,庚申,己未,,,戊子丙戌丙辰戊寅,1739
1980,42,庚申,庚申,,,戊子丙戌丙辰戊寅,1739
1981,43,庚申,辛酉,,,戊子丙戌丙辰戊寅,1739
1982,44,辛酉,壬戌,,,戊子丙戌丙辰戊寅,1739
1983,45,辛酉,癸亥,,,戊子丙戌丙辰戊寅,1739
1984,46,辛酉,甲子,,,戊子丙戌丙辰戊寅,1739
1985,47,辛酉,乙丑,地支金局,,戊子丙戌丙辰戊寅,1739
1986,48,辛酉,丙寅,天干化水,,戊子丙戌丙辰戊寅,1739
1987,49,辛酉,丁卯,,,戊子丙戌丙辰戊寅,1739
1988,50,辛酉,戊辰,地支合金,,戊子丙戌丙辰戊寅,1739
1989,51,辛酉,己巳,地支金局,,戊子丙戌丙辰戊寅,1739
1990,52,辛酉,庚午,,,戊子丙戌丙辰戊寅,1739
1991,53,辛酉,辛未,,,戊子丙戌丙辰戊寅,1739
1992,54,壬戌,壬申,,,戊子丙戌丙辰戊寅,1739
1993,55,壬戌,癸酉,,,戊子丙戌丙辰戊寅,1739
1994,56,壬戌,甲戌,地支土局,,戊子丙戌丙辰戊寅,1739
1995,57,壬戌,乙亥,,,戊子丙戌丙辰戊寅,1739
1996,58,壬戌,丙子,,,戊子丙戌丙辰戊寅,1739
1997,59,壬戌,丁丑,天干化木地支土局,,戊子丙戌丙辰戊寅,1739
1998,60,壬戌,戊寅,地支火局,,戊子丙戌丙辰戊寅,1739
1999,61,壬戌,己卯,地支合火,,戊子丙戌丙辰戊寅,1739
2000,62,壬戌,庚辰,地支土局,,戊子丙戌丙辰戊寅,1739
2001,63,壬戌,辛巳,,,戊子丙戌丙辰戊寅,1739
2002,64,癸亥,壬午,,,戊子丙戌丙辰戊寅,1739
2003,65,癸亥,癸未,地支木局,,戊子丙戌丙辰戊寅,1739
2004,66,癸亥,甲申,,,戊子丙戌丙辰戊寅,1739
2005,67,癸亥,乙酉,,,戊子丙戌丙辰戊寅,1739
2006,68,癸亥,丙戌,,,戊子丙戌丙辰戊寅,1739
2007,69,癸亥,丁亥,,,戊子丙戌丙辰戊寅,1739
2008,70,癸亥,戊子,天干化火,,戊子丙戌丙辰戊寅,1739
2009,71,癸亥,己丑,,,戊子丙戌丙辰戊寅,1739
2010,72,癸亥,庚寅,地支合木,,戊子丙戌丙辰戊寅,1739
2011,73,癸亥,辛卯,地支木局,,戊子丙戌丙辰戊寅,1739
2012,74,甲子,壬辰,地支水局,,戊子丙戌丙辰戊寅,1739
2013,75,甲子,癸巳,,,戊子丙戌丙辰戊寅,1739
2014,76,甲子,甲午,,,戊子丙戌丙辰戊寅,1739
2015,77,甲子,乙未,,,戊子丙戌丙辰戊寅,1739
2016,78,甲子,丙申,地支水局,,戊子丙戌丙辰戊寅,1739
2017,79,甲子,丁酉,,,戊子丙戌丙辰戊寅,1739
2018,80,甲子,戊戌,,,戊子丙戌丙辰戊寅,1739
2019,81,甲子,己亥,天干化土,,戊子丙戌丙辰戊寅,1739
2020,82,甲子,庚子,,,戊子丙戌丙辰戊寅,1739
2021,83,甲子,辛丑,地支土局,,戊子丙戌丙辰戊寅,1739
