西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1991,9,己亥,辛未,地支木局,,甲子甲申庚子辛酉,1035
1992,10,己亥,壬申,,,甲子甲申庚子辛酉,1035
1993,11,己亥,癸酉,,,甲子甲申庚子辛酉,1035
1994,12,己亥,甲戌,天干化土,,甲子甲申庚子辛酉,1035
1995,13,己亥,乙亥,,,甲子甲申庚子辛酉,1035
1996,14,己亥,丙子,,,甲子甲申庚子辛酉,1035
1997,15,己亥,丁丑,,,甲子甲申庚子辛酉,1035
1998,16,己亥,戊寅,地支合木,,甲子甲申庚子辛酉,1035
1999,17,己亥,己卯,地支木局,,甲子甲申庚子辛酉,1035
2000,18,己亥,庚辰,,,甲子甲申庚子辛酉,1035
2001,19,戊戌,辛巳,,,甲子甲申庚子辛酉,1035
2002,20,戊戌,壬午,地支火局,,甲子甲申庚子辛酉,1035
2003,21,戊戌,癸未,天干化火地支土局,,甲子甲申庚子辛酉,1035
2004,22,戊戌,甲申,,,甲子甲申庚子辛酉,1035
2005,23,戊戌,乙酉,,,甲子甲申庚子辛酉,1035
2006,24,戊戌,丙戌,地支土局,,甲子甲申庚子辛酉,1035
2007,25,戊戌,丁亥,,,甲子甲申庚子辛酉,1035
2008,26,戊戌,戊子,,,甲子甲申庚子辛酉,1035
2009,27,戊戌,己丑,地支土局,,甲子甲申庚子辛酉,1035
2010,28,戊戌,庚寅,地支火局,,甲子甲申庚子辛酉,1035
2011,29,丁酉,辛卯,,,甲子甲申庚子辛酉,1035
2012,30,丁酉,壬辰,天干化木地支合金,,甲子甲申庚子辛酉,1035
2013,31,丁酉,癸巳,地支金局,,甲子甲申庚子辛酉,1035
2014,32,丁酉,甲午,,,甲子甲申庚子辛酉,1035
2015,33,丁酉,乙未,,,甲子甲申庚子辛酉,1035
2016,34,丁酉,丙申,,,甲子甲申庚子辛酉,1035
2017,35,丁酉,丁酉,,,甲子甲申庚子辛酉,1035
