西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1991,9,庚戌,辛未,地支土局,,甲子己亥己酉壬戌,556
1992,10,庚戌,壬申,,,甲子己亥己酉壬戌,556
1993,11,庚戌,癸酉,,,甲子己亥己酉壬戌,556
1994,12,庚戌,甲戌,地支土局,,甲子己亥己酉壬戌,556
1995,13,庚戌,乙亥,天干化金,,甲子己亥己酉壬戌,556
1996,14,庚戌,丙子,,,甲子己亥己酉壬戌,556
1997,15,庚戌,丁丑,地支土局,,甲子己亥己酉壬戌,556
1998,16,庚戌,戊寅,地支火局,,甲子己亥己酉壬戌,556
1999,17,庚戌,己卯,地支合火,,甲子己亥己酉壬戌,556
2000,18,庚戌,庚辰,地支土局,,甲子己亥己酉壬戌,556
2001,19,辛亥,辛巳,,,甲子己亥己酉壬戌,556
2002,20,辛亥,壬午,,,甲子己亥己酉壬戌,556
2003,21,辛亥,癸未,地支木局,,甲子己亥己酉壬戌,556
2004,22,辛亥,甲申,,,甲子己亥己酉壬戌,556
2005,23,辛亥,乙酉,,,甲子己亥己酉壬戌,556
2006,24,辛亥,丙戌,天干化水,,甲子己亥己酉壬戌,556
2007,25,辛亥,丁亥,,,甲子己亥己酉壬戌,556
2008,26,辛亥,戊子,,,甲子己亥己酉壬戌,556
2009,27,辛亥,己丑,,,甲子己亥己酉壬戌,556
2010,28,辛亥,庚寅,地支合木,,甲子己亥己酉壬戌,556
2011,29,壬子,辛卯,,,甲子己亥己酉壬戌,556
2012,30,壬子,壬辰,地支水局,,甲子己亥己酉壬戌,556
2013,31,壬子,癸巳,,,甲子己亥己酉壬戌,556
2014,32,壬子,甲午,,,甲子己亥己酉壬戌,556
2015,33,壬子,乙未,,,甲子己亥己酉壬戌,556
2016,34,壬子,丙申,地支水局,,甲子己亥己酉壬戌,556
2017,35,壬子,丁酉,天干化木,,甲子己亥己酉壬戌,556
2018,36,壬子,戊戌,,,甲子己亥己酉壬戌,556
2019,37,壬子,己亥,,,甲子己亥己酉壬戌,556
2020,38,壬子,庚子,,,甲子己亥己酉壬戌,556
2021,39,癸丑,辛丑,地支土局,,甲子己亥己酉壬戌,556
2022,40,癸丑,壬寅,,,甲子己亥己酉壬戌,556
2023,41,癸丑,癸卯,,,甲子己亥己酉壬戌,556
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子己亥己酉壬戌,556
2024,42,癸丑,甲辰,地支土局,,甲子己亥己酉壬戌,556
2025,43,癸丑,乙巳,地支金局,,甲子己亥己酉壬戌,556
2026,44,癸丑,丙午,,,甲子己亥己酉壬戌,556
2027,45,癸丑,丁未,地支土局,,甲子己亥己酉壬戌,556
2028,46,癸丑,戊申,天干化火,,甲子己亥己酉壬戌,556
2029,47,癸丑,己酉,地支金局,,甲子己亥己酉壬戌,556
2030,48,癸丑,庚戌,地支土局,,甲子己亥己酉壬戌,556
2031,49,甲寅,辛亥,地支合木,,甲子己亥己酉壬戌,556
2032,50,甲寅,壬子,,,甲子己亥己酉壬戌,556
2033,51,甲寅,癸丑,,,甲子己亥己酉壬戌,556
2034,52,甲寅,甲寅,,,甲子己亥己酉壬戌,556
2035,53,甲寅,乙卯,,,甲子己亥己酉壬戌,556
2036,54,甲寅,丙辰,,,甲子己亥己酉壬戌,556
