西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1978,6,乙巳,戊午,,,甲子己卯甲辰壬子,1574
1979,7,乙巳,己未,,,甲子己卯甲辰壬子,1574
1980,8,乙巳,庚申,天干化金地支合水,,甲子己卯甲辰壬子,1574
1981,9,乙巳,辛酉,地支金局,,甲子己卯甲辰壬子,1574
1982,10,乙巳,壬戌,,,甲子己卯甲辰壬子,1574
1983,11,乙巳,癸亥,,,甲子己卯甲辰壬子,1574
1984,12,乙巳,甲子,,,甲子己卯甲辰壬子,1574
1985,13,乙巳,乙丑,地支金局,,甲子己卯甲辰壬子,1574
1986,14,乙巳,丙寅,,,甲子己卯甲辰壬子,1574
1987,15,乙巳,丁卯,,,甲子己卯甲辰壬子,1574
1988,16,丙午,戊辰,,,甲子己卯甲辰壬子,1574
1989,17,丙午,己巳,,,甲子己卯甲辰壬子,1574
1990,18,丙午,庚午,,,甲子己卯甲辰壬子,1574
1991,19,丙午,辛未,天干化水,,甲子己卯甲辰壬子,1574
1992,20,丙午,壬申,,,甲子己卯甲辰壬子,1574
1993,21,丙午,癸酉,,,甲子己卯甲辰壬子,1574
1994,22,丙午,甲戌,地支火局,,甲子己卯甲辰壬子,1574
1995,23,丙午,乙亥,,,甲子己卯甲辰壬子,1574
1996,24,丙午,丙子,,,甲子己卯甲辰壬子,1574
1997,25,丙午,丁丑,,,甲子己卯甲辰壬子,1574
1998,26,丁未,戊寅,,,甲子己卯甲辰壬子,1574
1999,27,丁未,己卯,地支木局,,甲子己卯甲辰壬子,1574
2000,28,丁未,庚辰,地支土局,,甲子己卯甲辰壬子,1574
2001,29,丁未,辛巳,,,甲子己卯甲辰壬子,1574
2002,30,丁未,壬午,天干化木,,甲子己卯甲辰壬子,1574
2003,31,丁未,癸未,地支土局,,甲子己卯甲辰壬子,1574
2004,32,丁未,甲申,,,甲子己卯甲辰壬子,1574
2005,33,丁未,乙酉,,,甲子己卯甲辰壬子,1574
2006,34,丁未,丙戌,地支土局,,甲子己卯甲辰壬子,1574
2007,35,丁未,丁亥,地支木局,,甲子己卯甲辰壬子,1574
2008,36,戊申,戊子,地支水局,,甲子己卯甲辰壬子,1574
2009,37,戊申,己丑,,,甲子己卯甲辰壬子,1574
2010,38,戊申,庚寅,,,甲子己卯甲辰壬子,1574
2011,39,戊申,辛卯,,,甲子己卯甲辰壬子,1574
2012,40,戊申,壬辰,地支水局,,甲子己卯甲辰壬子,1574
