西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1991,8,甲寅,辛未,,,庚子壬寅癸丑壬戌,2484
1992,9,甲寅,壬申,,,庚子壬寅癸丑壬戌,2484
1993,10,甲寅,癸酉,,,庚子壬寅癸丑壬戌,2484
1994,11,甲寅,甲戌,地支火局,,庚子壬寅癸丑壬戌,2484
1995,12,甲寅,乙亥,地支合木,,庚子壬寅癸丑壬戌,2484
1996,13,甲寅,丙子,,,庚子壬寅癸丑壬戌,2484
1997,14,甲寅,丁丑,,,庚子壬寅癸丑壬戌,2484
1998,15,甲寅,戊寅,,,庚子壬寅癸丑壬戌,2484
1999,16,甲寅,己卯,天干化土,,庚子壬寅癸丑壬戌,2484
2000,17,甲寅,庚辰,,,庚子壬寅癸丑壬戌,2484
2001,18,乙卯,辛巳,,,庚子壬寅癸丑壬戌,2484
2002,19,乙卯,壬午,,,庚子壬寅癸丑壬戌,2484
2003,20,乙卯,癸未,地支木局,,庚子壬寅癸丑壬戌,2484
2004,21,乙卯,甲申,,,庚子壬寅癸丑壬戌,2484
2005,22,乙卯,乙酉,,,庚子壬寅癸丑壬戌,2484
2006,23,乙卯,丙戌,地支合火,,庚子壬寅癸丑壬戌,2484
2007,24,乙卯,丁亥,地支木局,,庚子壬寅癸丑壬戌,2484
2008,25,乙卯,戊子,,,庚子壬寅癸丑壬戌,2484
2009,26,乙卯,己丑,,,庚子壬寅癸丑壬戌,2484
2010,27,乙卯,庚寅,天干化金,,庚子壬寅癸丑壬戌,2484
2011,28,丙辰,辛卯,天干化水,,庚子壬寅癸丑壬戌,2484
2012,29,丙辰,壬辰,地支土局,,庚子壬寅癸丑壬戌,2484
2013,30,丙辰,癸巳,,,庚子壬寅癸丑壬戌,2484
2014,31,丙辰,甲午,,,庚子壬寅癸丑壬戌,2484
2015,32,丙辰,乙未,地支土局,,庚子壬寅癸丑壬戌,2484
2016,33,丙辰,丙申,地支水局,,庚子壬寅癸丑壬戌,2484
2017,34,丙辰,丁酉,地支合金,,庚子壬寅癸丑壬戌,2484
2018,35,丙辰,戊戌,地支土局,,庚子壬寅癸丑壬戌,2484
2019,36,丙辰,己亥,,,庚子壬寅癸丑壬戌,2484
2020,37,丙辰,庚子,地支水局,,庚子壬寅癸丑壬戌,2484
2021,38,丁巳,辛丑,地支金局,,庚子壬寅癸丑壬戌,2484
2022,39,丁巳,壬寅,天干化木,,庚子壬寅癸丑壬戌,2484
2023,40,丁巳,癸卯,,,庚子壬寅癸丑壬戌,2484
