西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1960,2,丁巳,庚子,,,壬子戊寅丙辰戊戌,3734
1961,3,丁巳,辛丑,地支金局,,壬子戊寅丙辰戊戌,3734
1962,4,丁巳,壬寅,天干化木,,壬子戊寅丙辰戊戌,3734
1963,5,丁巳,癸卯,,,壬子戊寅丙辰戊戌,3734
1964,6,丁巳,甲辰,,,壬子戊寅丙辰戊戌,3734
1965,7,丁巳,乙巳,,,壬子戊寅丙辰戊戌,3734
1966,8,丁巳,丙午,,,壬子戊寅丙辰戊戌,3734
1967,9,丁巳,丁未,,,壬子戊寅丙辰戊戌,3734
1968,10,丁巳,戊申,地支合水,,壬子戊寅丙辰戊戌,3734
1969,11,丁巳,己酉,地支金局,,壬子戊寅丙辰戊戌,3734
1970,12,戊午,庚戌,地支火局,,壬子戊寅丙辰戊戌,3734
1971,13,戊午,辛亥,,,壬子戊寅丙辰戊戌,3734
1972,14,戊午,壬子,,,壬子戊寅丙辰戊戌,3734
1973,15,戊午,癸丑,天干化火,,壬子戊寅丙辰戊戌,3734
1974,16,戊午,甲寅,地支火局,,壬子戊寅丙辰戊戌,3734
1975,17,戊午,乙卯,,,壬子戊寅丙辰戊戌,3734
1976,18,戊午,丙辰,,,壬子戊寅丙辰戊戌,3734
1977,19,戊午,丁巳,,,壬子戊寅丙辰戊戌,3734
1978,20,戊午,戊午,,,壬子戊寅丙辰戊戌,3734
1979,21,戊午,己未,,,壬子戊寅丙辰戊戌,3734
1980,22,己未,庚申,,,壬子戊寅丙辰戊戌,3734
1981,23,己未,辛酉,,,壬子戊寅丙辰戊戌,3734
1982,24,己未,壬戌,地支土局,,壬子戊寅丙辰戊戌,3734
1983,25,己未,癸亥,地支木局,,壬子戊寅丙辰戊戌,3734
1984,26,己未,甲子,天干化土,,壬子戊寅丙辰戊戌,3734
1985,27,己未,乙丑,地支土局,,壬子戊寅丙辰戊戌,3734
1986,28,己未,丙寅,,,壬子戊寅丙辰戊戌,3734
1987,29,己未,丁卯,地支木局,,壬子戊寅丙辰戊戌,3734
1988,30,己未,戊辰,地支土局,,壬子戊寅丙辰戊戌,3734
1989,31,己未,己巳,,,壬子戊寅丙辰戊戌,3734
1990,32,庚申,庚午,,,壬子戊寅丙辰戊戌,3734
1991,33,庚申,辛未,,,壬子戊寅丙辰戊戌,3734
1992,34,庚申,壬申,,,壬子戊寅丙辰戊戌,3734
1993,35,庚申,癸酉,,,壬子戊寅丙辰戊戌,3734
1994,36,庚申,甲戌,,,壬子戊寅丙辰戊戌,3734
1995,37,庚申,乙亥,天干化金,,壬子戊寅丙辰戊戌,3734
1996,38,庚申,丙子,地支水局,,壬子戊寅丙辰戊戌,3734
1997,39,庚申,丁丑,,,壬子戊寅丙辰戊戌,3734
1998,40,庚申,戊寅,,,壬子戊寅丙辰戊戌,3734
1999,41,庚申,己卯,,,壬子戊寅丙辰戊戌,3734
2000,42,辛酉,庚辰,地支合金,,壬子戊寅丙辰戊戌,3734
2001,43,辛酉,辛巳,地支金局,,壬子戊寅丙辰戊戌,3734
2002,44,辛酉,壬午,,,壬子戊寅丙辰戊戌,3734
2003,45,辛酉,癸未,,,壬子戊寅丙辰戊戌,3734
2004,46,辛酉,甲申,,,壬子戊寅丙辰戊戌,3734
2005,47,辛酉,乙酉,,,壬子戊寅丙辰戊戌,3734
2006,48,辛酉,丙戌,天干化水,,壬子戊寅丙辰戊戌,3734
2007,49,辛酉,丁亥,,,壬子戊寅丙辰戊戌,3734
2008,50,辛酉,戊子,,,壬子戊寅丙辰戊戌,3734
2009,51,辛酉,己丑,地支金局,,壬子戊寅丙辰戊戌,3734
2010,52,壬戌,庚寅,地支火局,,壬子戊寅丙辰戊戌,3734
2011,53,壬戌,辛卯,地支合火,,壬子戊寅丙辰戊戌,3734
2012,54,壬戌,壬辰,地支土局,,壬子戊寅丙辰戊戌,3734
2013,55,壬戌,癸巳,,,壬子戊寅丙辰戊戌,3734
2014,56,壬戌,甲午,地支火局,,壬子戊寅丙辰戊戌,3734
2015,57,壬戌,乙未,地支土局,,壬子戊寅丙辰戊戌,3734
2016,58,壬戌,丙申,,,壬子戊寅丙辰戊戌,3734
2017,59,壬戌,丁酉,天干化木,,壬子戊寅丙辰戊戌,3734
2018,60,壬戌,戊戌,地支土局,,壬子戊寅丙辰戊戌,3734
2019,61,壬戌,己亥,,,壬子戊寅丙辰戊戌,3734
2020,62,癸亥,庚子,,,壬子戊寅丙辰戊戌,3734
2021,63,癸亥,辛丑,,,壬子戊寅丙辰戊戌,3734
2022,64,癸亥,壬寅,地支合木,,壬子戊寅丙辰戊戌,3734
2023,65,癸亥,癸卯,地支木局,,壬子戊寅丙辰戊戌,3734
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子戊寅丙辰戊戌,3734
2024,66,癸亥,甲辰,,,壬子戊寅丙辰戊戌,3734
2025,67,癸亥,乙巳,,,壬子戊寅丙辰戊戌,3734
2026,68,癸亥,丙午,,,壬子戊寅丙辰戊戌,3734
2027,69,癸亥,丁未,地支木局,,壬子戊寅丙辰戊戌,3734
2028,70,癸亥,戊申,天干化火,,壬子戊寅丙辰戊戌,3734
2029,71,癸亥,己酉,,,壬子戊寅丙辰戊戌,3734
2030,72,甲子,庚戌,,,壬子戊寅丙辰戊戌,3734
2031,73,甲子,辛亥,,,壬子戊寅丙辰戊戌,3734
2032,74,甲子,壬子,,,壬子戊寅丙辰戊戌,3734
2033,75,甲子,癸丑,地支土局,,壬子戊寅丙辰戊戌,3734
2034,76,甲子,甲寅,,,壬子戊寅丙辰戊戌,3734
2035,77,甲子,乙卯,,,壬子戊寅丙辰戊戌,3734
2036,78,甲子,丙辰,地支水局,,壬子戊寅丙辰戊戌,3734
