西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1973,7,辛丑,癸丑,大運金庫地支土局,,庚子壬子庚子丙午,1025
1974,8,辛丑,甲寅,大運金庫,,庚子壬子庚子丙午,1025
1975,9,辛丑,乙卯,大運金庫,,庚子壬子庚子丙午,1025
1976,10,辛丑,丙辰,天干化水地支土局,,庚子壬子庚子丙午,1025
1977,11,辛丑,丁巳,地支金局,,庚子壬子庚子丙午,1025
1978,12,辛丑,戊午,大運金庫,,庚子壬子庚子丙午,1025
1979,13,辛丑,己未,大運金庫地支土局,,庚子壬子庚子丙午,1025
1980,14,辛丑,庚申,大運金庫,,庚子壬子庚子丙午,1025
1981,15,辛丑,辛酉,地支金局,,庚子壬子庚子丙午,1025
1982,16,辛丑,壬戌,大運金庫地支土局,,庚子壬子庚子丙午,1025
1983,17,壬寅,癸亥,地支合木,,庚子壬子庚子丙午,1025
1984,18,壬寅,甲子,,,庚子壬子庚子丙午,1025
1985,19,壬寅,乙丑,,,庚子壬子庚子丙午,1025
1986,20,壬寅,丙寅,,,庚子壬子庚子丙午,1025
1987,21,壬寅,丁卯,天干化木,,庚子壬子庚子丙午,1025
1988,22,壬寅,戊辰,,,庚子壬子庚子丙午,1025
1989,23,壬寅,己巳,,,庚子壬子庚子丙午,1025
1990,24,壬寅,庚午,地支火局,,庚子壬子庚子丙午,1025
1991,25,壬寅,辛未,,,庚子壬子庚子丙午,1025
1992,26,壬寅,壬申,,,庚子壬子庚子丙午,1025
1993,27,癸卯,癸酉,,,庚子壬子庚子丙午,1025
1994,28,癸卯,甲戌,地支合火,,庚子壬子庚子丙午,1025
1995,29,癸卯,乙亥,地支木局,,庚子壬子庚子丙午,1025
1996,30,癸卯,丙子,,,庚子壬子庚子丙午,1025
1997,31,癸卯,丁丑,,,庚子壬子庚子丙午,1025
1998,32,癸卯,戊寅,天干化火,,庚子壬子庚子丙午,1025
1999,33,癸卯,己卯,,,庚子壬子庚子丙午,1025
2000,34,癸卯,庚辰,,,庚子壬子庚子丙午,1025
2001,35,癸卯,辛巳,,,庚子壬子庚子丙午,1025
2002,36,癸卯,壬午,,,庚子壬子庚子丙午,1025
2003,37,甲辰,癸未,地支土局,,庚子壬子庚子丙午,1025
2004,38,甲辰,甲申,地支水局,,庚子壬子庚子丙午,1025
2005,39,甲辰,乙酉,地支合金,,庚子壬子庚子丙午,1025
2006,40,甲辰,丙戌,地支土局,,庚子壬子庚子丙午,1025
2007,41,甲辰,丁亥,,,庚子壬子庚子丙午,1025
2008,42,甲辰,戊子,地支水局,,庚子壬子庚子丙午,1025
2009,43,甲辰,己丑,天干化土地支土局,,庚子壬子庚子丙午,1025
2010,44,甲辰,庚寅,,,庚子壬子庚子丙午,1025
2011,45,甲辰,辛卯,,,庚子壬子庚子丙午,1025
2012,46,甲辰,壬辰,地支土局,,庚子壬子庚子丙午,1025
2013,47,乙巳,癸巳,,,庚子壬子庚子丙午,1025
2014,48,乙巳,甲午,,,庚子壬子庚子丙午,1025
2015,49,乙巳,乙未,,,庚子壬子庚子丙午,1025
2016,50,乙巳,丙申,地支合水,,庚子壬子庚子丙午,1025
2017,51,乙巳,丁酉,地支金局,,庚子壬子庚子丙午,1025
2018,52,乙巳,戊戌,,,庚子壬子庚子丙午,1025
2019,53,乙巳,己亥,,,庚子壬子庚子丙午,1025
2020,54,乙巳,庚子,天干化金,,庚子壬子庚子丙午,1025
2021,55,乙巳,辛丑,地支金局,,庚子壬子庚子丙午,1025
2022,56,乙巳,壬寅,,,庚子壬子庚子丙午,1025
2023,57,丙午,癸卯,,,庚子壬子庚子丙午,1025
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬子庚子丙午,1025
2024,58,丙午,甲辰,,,庚子壬子庚子丙午,1025
2025,59,丙午,乙巳,,,庚子壬子庚子丙午,1025
