西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1982,8,己巳,壬戌,,,甲子甲申戊辰甲寅,1093
1983,9,己巳,癸亥,,,甲子甲申戊辰甲寅,1093
1984,10,己巳,甲子,天干化土,,甲子甲申戊辰甲寅,1093
1985,11,己巳,乙丑,地支金局,,甲子甲申戊辰甲寅,1093
1986,12,己巳,丙寅,,,甲子甲申戊辰甲寅,1093
1987,13,己巳,丁卯,,,甲子甲申戊辰甲寅,1093
1988,14,己巳,戊辰,,,甲子甲申戊辰甲寅,1093
1989,15,己巳,己巳,,,甲子甲申戊辰甲寅,1093
1990,16,己巳,庚午,,,甲子甲申戊辰甲寅,1093
1991,17,己巳,辛未,,,甲子甲申戊辰甲寅,1093
1992,18,庚午,壬申,,,甲子甲申戊辰甲寅,1093
1993,19,庚午,癸酉,,,甲子甲申戊辰甲寅,1093
1994,20,庚午,甲戌,地支火局,,甲子甲申戊辰甲寅,1093
1995,21,庚午,乙亥,天干化金,,甲子甲申戊辰甲寅,1093
1996,22,庚午,丙子,,,甲子甲申戊辰甲寅,1093
1997,23,庚午,丁丑,,,甲子甲申戊辰甲寅,1093
1998,24,庚午,戊寅,地支火局,,甲子甲申戊辰甲寅,1093
1999,25,庚午,己卯,,,甲子甲申戊辰甲寅,1093
2000,26,庚午,庚辰,,,甲子甲申戊辰甲寅,1093
2001,27,庚午,辛巳,,,甲子甲申戊辰甲寅,1093
2002,28,辛未,壬午,,,甲子甲申戊辰甲寅,1093
2003,29,辛未,癸未,地支土局,,甲子甲申戊辰甲寅,1093
2004,30,辛未,甲申,,,甲子甲申戊辰甲寅,1093
2005,31,辛未,乙酉,,,甲子甲申戊辰甲寅,1093
2006,32,辛未,丙戌,天干化水地支土局,,甲子甲申戊辰甲寅,1093
2007,33,辛未,丁亥,地支木局,,甲子甲申戊辰甲寅,1093
2008,34,辛未,戊子,,,甲子甲申戊辰甲寅,1093
2009,35,辛未,己丑,地支土局,,甲子甲申戊辰甲寅,1093
2010,36,辛未,庚寅,,,甲子甲申戊辰甲寅,1093
2011,37,辛未,辛卯,地支木局,,甲子甲申戊辰甲寅,1093
2012,38,壬申,壬辰,地支水局,,甲子甲申戊辰甲寅,1093
2013,39,壬申,癸巳,地支合水,,甲子甲申戊辰甲寅,1093
2014,40,壬申,甲午,,,甲子甲申戊辰甲寅,1093
2015,41,壬申,乙未,,,甲子甲申戊辰甲寅,1093
2016,42,壬申,丙申,,,甲子甲申戊辰甲寅,1093
2017,43,壬申,丁酉,天干化木,,甲子甲申戊辰甲寅,1093
2018,44,壬申,戊戌,,,甲子甲申戊辰甲寅,1093
2019,45,壬申,己亥,,,甲子甲申戊辰甲寅,1093
