西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1966,1,甲申,丙午,,,壬子戊辰乙酉乙巳,1272
1967,2,甲申,丁未,,,壬子戊辰乙酉乙巳,1272
1968,3,甲申,戊申,,,壬子戊辰乙酉乙巳,1272
1969,4,甲申,己酉,天干化土,,壬子戊辰乙酉乙巳,1272
1970,5,甲申,庚戌,,,壬子戊辰乙酉乙巳,1272
1971,6,甲申,辛亥,,,壬子戊辰乙酉乙巳,1272
1972,7,甲申,壬子,地支水局,,壬子戊辰乙酉乙巳,1272
1973,8,甲申,癸丑,,,壬子戊辰乙酉乙巳,1272
1974,9,甲申,甲寅,,,壬子戊辰乙酉乙巳,1272
1975,10,甲申,乙卯,,,壬子戊辰乙酉乙巳,1272
1976,11,癸未,丙辰,地支土局,,壬子戊辰乙酉乙巳,1272
1977,12,癸未,丁巳,,,壬子戊辰乙酉乙巳,1272
1978,13,癸未,戊午,天干化火,,壬子戊辰乙酉乙巳,1272
1979,14,癸未,己未,地支土局,,壬子戊辰乙酉乙巳,1272
1980,15,癸未,庚申,,,壬子戊辰乙酉乙巳,1272
1981,16,癸未,辛酉,,,壬子戊辰乙酉乙巳,1272
1982,17,癸未,壬戌,地支土局,,壬子戊辰乙酉乙巳,1272
1983,18,癸未,癸亥,地支木局,,壬子戊辰乙酉乙巳,1272
1984,19,癸未,甲子,,,壬子戊辰乙酉乙巳,1272
1985,20,癸未,乙丑,地支土局,,壬子戊辰乙酉乙巳,1272
1986,21,壬午,丙寅,地支火局,,壬子戊辰乙酉乙巳,1272
1987,22,壬午,丁卯,天干化木,,壬子戊辰乙酉乙巳,1272
1988,23,壬午,戊辰,,,壬子戊辰乙酉乙巳,1272
1989,24,壬午,己巳,,,壬子戊辰乙酉乙巳,1272
1990,25,壬午,庚午,,,壬子戊辰乙酉乙巳,1272
1991,26,壬午,辛未,,,壬子戊辰乙酉乙巳,1272
1992,27,壬午,壬申,,,壬子戊辰乙酉乙巳,1272
1993,28,壬午,癸酉,,,壬子戊辰乙酉乙巳,1272
1994,29,壬午,甲戌,地支火局,,壬子戊辰乙酉乙巳,1272
1995,30,壬午,乙亥,,,壬子戊辰乙酉乙巳,1272
1996,31,辛巳,丙子,天干化水,,壬子戊辰乙酉乙巳,1272
1997,32,辛巳,丁丑,地支金局,,壬子戊辰乙酉乙巳,1272
1998,33,辛巳,戊寅,,,壬子戊辰乙酉乙巳,1272
1999,34,辛巳,己卯,,,壬子戊辰乙酉乙巳,1272
2000,35,辛巳,庚辰,,,壬子戊辰乙酉乙巳,1272
2001,36,辛巳,辛巳,,,壬子戊辰乙酉乙巳,1272
2002,37,辛巳,壬午,,,壬子戊辰乙酉乙巳,1272
