西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1965,7,戊午,乙巳,,,庚子壬辰丁巳戊戌,1840
1966,8,戊午,丙午,,,庚子壬辰丁巳戊戌,1840
1967,9,戊午,丁未,,,庚子壬辰丁巳戊戌,1840
1968,10,戊午,戊申,,,庚子壬辰丁巳戊戌,1840
1969,11,戊午,己酉,,,庚子壬辰丁巳戊戌,1840
1970,12,戊午,庚戌,地支火局,,庚子壬辰丁巳戊戌,1840
1971,13,戊午,辛亥,,,庚子壬辰丁巳戊戌,1840
1972,14,戊午,壬子,,,庚子壬辰丁巳戊戌,1840
1973,15,戊午,癸丑,天干化火,,庚子壬辰丁巳戊戌,1840
1974,16,戊午,甲寅,地支火局,,庚子壬辰丁巳戊戌,1840
1975,17,己未,乙卯,地支木局,,庚子壬辰丁巳戊戌,1840
1976,18,己未,丙辰,地支土局,,庚子壬辰丁巳戊戌,1840
1977,19,己未,丁巳,,,庚子壬辰丁巳戊戌,1840
1978,20,己未,戊午,,,庚子壬辰丁巳戊戌,1840
1979,21,己未,己未,地支土局,,庚子壬辰丁巳戊戌,1840
1980,22,己未,庚申,,,庚子壬辰丁巳戊戌,1840
1981,23,己未,辛酉,,,庚子壬辰丁巳戊戌,1840
1982,24,己未,壬戌,地支土局,,庚子壬辰丁巳戊戌,1840
1983,25,己未,癸亥,地支木局,,庚子壬辰丁巳戊戌,1840
1984,26,己未,甲子,天干化土,,庚子壬辰丁巳戊戌,1840
1985,27,庚申,乙丑,天干化金,,庚子壬辰丁巳戊戌,1840
1986,28,庚申,丙寅,,,庚子壬辰丁巳戊戌,1840
1987,29,庚申,丁卯,,,庚子壬辰丁巳戊戌,1840
1988,30,庚申,戊辰,地支水局,,庚子壬辰丁巳戊戌,1840
1989,31,庚申,己巳,地支合水,,庚子壬辰丁巳戊戌,1840
1990,32,庚申,庚午,,,庚子壬辰丁巳戊戌,1840
1991,33,庚申,辛未,,,庚子壬辰丁巳戊戌,1840
1992,34,庚申,壬申,,,庚子壬辰丁巳戊戌,1840
1993,35,庚申,癸酉,,,庚子壬辰丁巳戊戌,1840
1994,36,庚申,甲戌,,,庚子壬辰丁巳戊戌,1840
1995,37,辛酉,乙亥,,,庚子壬辰丁巳戊戌,1840
1996,38,辛酉,丙子,天干化水,,庚子壬辰丁巳戊戌,1840
1997,39,辛酉,丁丑,地支金局,,庚子壬辰丁巳戊戌,1840
1998,40,辛酉,戊寅,,,庚子壬辰丁巳戊戌,1840
1999,41,辛酉,己卯,,,庚子壬辰丁巳戊戌,1840
2000,42,辛酉,庚辰,地支合金,,庚子壬辰丁巳戊戌,1840
2001,43,辛酉,辛巳,地支金局,,庚子壬辰丁巳戊戌,1840
2002,44,辛酉,壬午,,,庚子壬辰丁巳戊戌,1840
