西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1980,5,辛巳,庚申,地支合水,,丙子庚子壬午乙卯,3305
1981,6,辛巳,辛酉,地支金局,,丙子庚子壬午乙卯,3305
1982,7,辛巳,壬戌,,,丙子庚子壬午乙卯,3305
1983,8,辛巳,癸亥,,,丙子庚子壬午乙卯,3305
1984,9,辛巳,甲子,,,丙子庚子壬午乙卯,3305
1985,10,辛巳,乙丑,地支金局,,丙子庚子壬午乙卯,3305
1986,11,辛巳,丙寅,天干化水,,丙子庚子壬午乙卯,3305
1987,12,辛巳,丁卯,,,丙子庚子壬午乙卯,3305
1988,13,辛巳,戊辰,,,丙子庚子壬午乙卯,3305
1989,14,辛巳,己巳,,,丙子庚子壬午乙卯,3305
1990,15,庚辰,庚午,,,丙子庚子壬午乙卯,3305
1991,16,庚辰,辛未,地支土局,,丙子庚子壬午乙卯,3305
1992,17,庚辰,壬申,地支水局,,丙子庚子壬午乙卯,3305
1993,18,庚辰,癸酉,地支合金,,丙子庚子壬午乙卯,3305
1994,19,庚辰,甲戌,地支土局,,丙子庚子壬午乙卯,3305
1995,20,庚辰,乙亥,天干化金,,丙子庚子壬午乙卯,3305
1996,21,庚辰,丙子,地支水局,,丙子庚子壬午乙卯,3305
1997,22,庚辰,丁丑,地支土局,,丙子庚子壬午乙卯,3305
1998,23,庚辰,戊寅,,,丙子庚子壬午乙卯,3305
1999,24,庚辰,己卯,,,丙子庚子壬午乙卯,3305
2000,25,己卯,庚辰,,,丙子庚子壬午乙卯,3305
2001,26,己卯,辛巳,,,丙子庚子壬午乙卯,3305
2002,27,己卯,壬午,,,丙子庚子壬午乙卯,3305
2003,28,己卯,癸未,地支木局,,丙子庚子壬午乙卯,3305
2004,29,己卯,甲申,天干化土,,丙子庚子壬午乙卯,3305
2005,30,己卯,乙酉,,,丙子庚子壬午乙卯,3305
2006,31,己卯,丙戌,地支合火,,丙子庚子壬午乙卯,3305
2007,32,己卯,丁亥,地支木局,,丙子庚子壬午乙卯,3305
2008,33,己卯,戊子,,,丙子庚子壬午乙卯,3305
2009,34,己卯,己丑,,,丙子庚子壬午乙卯,3305
2010,35,戊寅,庚寅,,,丙子庚子壬午乙卯,3305
2011,36,戊寅,辛卯,,,丙子庚子壬午乙卯,3305
