西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1969,6,戊午,己酉,,,丙子庚午己未癸卯,3752
1970,7,戊午,庚戌,地支火局,,丙子庚午己未癸卯,3752
1971,8,戊午,辛亥,,,丙子庚午己未癸卯,3752
1972,9,戊午,壬子,,,丙子庚午己未癸卯,3752
1973,10,戊午,癸丑,天干化火,,丙子庚午己未癸卯,3752
1974,11,戊午,甲寅,地支火局,,丙子庚午己未癸卯,3752
1975,12,戊午,乙卯,,,丙子庚午己未癸卯,3752
1976,13,戊午,丙辰,,,丙子庚午己未癸卯,3752
1977,14,戊午,丁巳,,,丙子庚午己未癸卯,3752
1978,15,戊午,戊午,,,丙子庚午己未癸卯,3752
1979,16,丁巳,己未,,,丙子庚午己未癸卯,3752
1980,17,丁巳,庚申,地支合水,,丙子庚午己未癸卯,3752
1981,18,丁巳,辛酉,地支金局,,丙子庚午己未癸卯,3752
1982,19,丁巳,壬戌,天干化木,,丙子庚午己未癸卯,3752
1983,20,丁巳,癸亥,,,丙子庚午己未癸卯,3752
1984,21,丁巳,甲子,,,丙子庚午己未癸卯,3752
1985,22,丁巳,乙丑,地支金局,,丙子庚午己未癸卯,3752
1986,23,丁巳,丙寅,,,丙子庚午己未癸卯,3752
1987,24,丁巳,丁卯,,,丙子庚午己未癸卯,3752
1988,25,丁巳,戊辰,,,丙子庚午己未癸卯,3752
1989,26,丙辰,己巳,,,丙子庚午己未癸卯,3752
1990,27,丙辰,庚午,,,丙子庚午己未癸卯,3752
1991,28,丙辰,辛未,天干化水地支土局,,丙子庚午己未癸卯,3752
1992,29,丙辰,壬申,地支水局,,丙子庚午己未癸卯,3752
1993,30,丙辰,癸酉,地支合金,,丙子庚午己未癸卯,3752
1994,31,丙辰,甲戌,地支土局,,丙子庚午己未癸卯,3752
1995,32,丙辰,乙亥,,,丙子庚午己未癸卯,3752
1996,33,丙辰,丙子,地支水局,,丙子庚午己未癸卯,3752
1997,34,丙辰,丁丑,地支土局,,丙子庚午己未癸卯,3752
1998,35,丙辰,戊寅,,,丙子庚午己未癸卯,3752
1999,36,乙卯,己卯,,,丙子庚午己未癸卯,3752
2000,37,乙卯,庚辰,天干化金,,丙子庚午己未癸卯,3752
2001,38,乙卯,辛巳,,,丙子庚午己未癸卯,3752
2002,39,乙卯,壬午,,,丙子庚午己未癸卯,3752
2003,40,乙卯,癸未,地支木局,,丙子庚午己未癸卯,3752
2004,41,乙卯,甲申,,,丙子庚午己未癸卯,3752
2005,42,乙卯,乙酉,,,丙子庚午己未癸卯,3752
2006,43,乙卯,丙戌,地支合火,,丙子庚午己未癸卯,3752
2007,44,乙卯,丁亥,地支木局,,丙子庚午己未癸卯,3752
2008,45,乙卯,戊子,,,丙子庚午己未癸卯,3752
2009,46,甲寅,己丑,天干化土,,丙子庚午己未癸卯,3752
2010,47,甲寅,庚寅,,,丙子庚午己未癸卯,3752
2011,48,甲寅,辛卯,,,丙子庚午己未癸卯,3752
2012,49,甲寅,壬辰,,,丙子庚午己未癸卯,3752
2013,50,甲寅,癸巳,,,丙子庚午己未癸卯,3752
2014,51,甲寅,甲午,地支火局,,丙子庚午己未癸卯,3752
2015,52,甲寅,乙未,,,丙子庚午己未癸卯,3752
2016,53,甲寅,丙申,,,丙子庚午己未癸卯,3752
