西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1985,4,辛卯,乙丑,,,戊子丙寅壬辰辛酉,992
1986,5,辛卯,丙寅,天干化水,,戊子丙寅壬辰辛酉,992
1987,6,辛卯,丁卯,,,戊子丙寅壬辰辛酉,992
1988,7,辛卯,戊辰,,,戊子丙寅壬辰辛酉,992
1989,8,辛卯,己巳,,,戊子丙寅壬辰辛酉,992
1990,9,辛卯,庚午,,,戊子丙寅壬辰辛酉,992
1991,10,辛卯,辛未,地支木局,,戊子丙寅壬辰辛酉,992
1992,11,辛卯,壬申,,,戊子丙寅壬辰辛酉,992
1993,12,辛卯,癸酉,,,戊子丙寅壬辰辛酉,992
1994,13,辛卯,甲戌,地支合火,,戊子丙寅壬辰辛酉,992
1995,14,庚寅,乙亥,天干化金地支合木,,戊子丙寅壬辰辛酉,992
1996,15,庚寅,丙子,,,戊子丙寅壬辰辛酉,992
1997,16,庚寅,丁丑,,,戊子丙寅壬辰辛酉,992
1998,17,庚寅,戊寅,,,戊子丙寅壬辰辛酉,992
1999,18,庚寅,己卯,,,戊子丙寅壬辰辛酉,992
2000,19,庚寅,庚辰,,,戊子丙寅壬辰辛酉,992
2001,20,庚寅,辛巳,,,戊子丙寅壬辰辛酉,992
2002,21,庚寅,壬午,地支火局,,戊子丙寅壬辰辛酉,992
2003,22,庚寅,癸未,,,戊子丙寅壬辰辛酉,992
2004,23,庚寅,甲申,,,戊子丙寅壬辰辛酉,992
2005,24,己丑,乙酉,地支金局,,戊子丙寅壬辰辛酉,992
2006,25,己丑,丙戌,地支土局,,戊子丙寅壬辰辛酉,992
2007,26,己丑,丁亥,,,戊子丙寅壬辰辛酉,992
2008,27,己丑,戊子,地支土局,,戊子丙寅壬辰辛酉,992
2009,28,己丑,己丑,地支土局,,戊子丙寅壬辰辛酉,992
2010,29,己丑,庚寅,,,戊子丙寅壬辰辛酉,992
2011,30,己丑,辛卯,,,戊子丙寅壬辰辛酉,992
