西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2018,46,辛亥,戊戌,,,甲子己酉丁未壬子,3781
2019,47,壬子,己亥,,,甲子己酉丁未壬子,3781
2020,48,壬子,庚子,,,甲子己酉丁未壬子,3781
2021,49,壬子,辛丑,地支土局,,甲子己酉丁未壬子,3781
2022,50,壬子,壬寅,,,甲子己酉丁未壬子,3781
2023,51,壬子,癸卯,,,甲子己酉丁未壬子,3781
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子己酉丁未壬子,3781
2024,52,壬子,甲辰,地支水局,,甲子己酉丁未壬子,3781
2025,53,壬子,乙巳,,,甲子己酉丁未壬子,3781
2026,54,壬子,丙午,,,甲子己酉丁未壬子,3781
2027,55,壬子,丁未,天干化木,,甲子己酉丁未壬子,3781
2028,56,壬子,戊申,地支水局,,甲子己酉丁未壬子,3781
2029,57,癸丑,己酉,地支金局,,甲子己酉丁未壬子,3781
2030,58,癸丑,庚戌,地支土局,,甲子己酉丁未壬子,3781
2031,59,癸丑,辛亥,,,甲子己酉丁未壬子,3781
2032,60,癸丑,壬子,地支土局,,甲子己酉丁未壬子,3781
2033,61,癸丑,癸丑,地支土局,,甲子己酉丁未壬子,3781
2034,62,癸丑,甲寅,,,甲子己酉丁未壬子,3781
2035,63,癸丑,乙卯,,,甲子己酉丁未壬子,3781
2036,64,癸丑,丙辰,地支土局,,甲子己酉丁未壬子,3781
2037,65,癸丑,丁巳,地支金局,,甲子己酉丁未壬子,3781
2038,66,癸丑,戊午,天干化火,,甲子己酉丁未壬子,3781
2039,67,甲寅,己未,天干化土,,甲子己酉丁未壬子,3781
2040,68,甲寅,庚申,,,甲子己酉丁未壬子,3781
2041,69,甲寅,辛酉,,,甲子己酉丁未壬子,3781
2042,70,甲寅,壬戌,地支火局,,甲子己酉丁未壬子,3781
2043,71,甲寅,癸亥,地支合木,,甲子己酉丁未壬子,3781
2044,72,甲寅,甲子,,,甲子己酉丁未壬子,3781
2045,73,甲寅,乙丑,,,甲子己酉丁未壬子,3781
2046,74,甲寅,丙寅,,,甲子己酉丁未壬子,3781
2047,75,甲寅,丁卯,,,甲子己酉丁未壬子,3781
2048,76,甲寅,戊辰,,,甲子己酉丁未壬子,3781
2049,77,乙卯,己巳,,,甲子己酉丁未壬子,3781
2050,78,乙卯,庚午,天干化金,,甲子己酉丁未壬子,3781
2051,79,乙卯,辛未,地支木局,,甲子己酉丁未壬子,3781
2052,80,乙卯,壬申,,,甲子己酉丁未壬子,3781
2053,81,乙卯,癸酉,,,甲子己酉丁未壬子,3781
2054,82,乙卯,甲戌,地支合火,,甲子己酉丁未壬子,3781
2055,83,乙卯,乙亥,地支木局,,甲子己酉丁未壬子,3781
2056,84,乙卯,丙子,,,甲子己酉丁未壬子,3781
2057,85,乙卯,丁丑,,,甲子己酉丁未壬子,3781
2058,86,乙卯,戊寅,,,甲子己酉丁未壬子,3781
