西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1978,6,戊申,戊午,,,戊子辛亥丁未壬子,394
1979,7,戊申,己未,,,戊子辛亥丁未壬子,394
1980,8,戊申,庚申,,,戊子辛亥丁未壬子,394
1981,9,戊申,辛酉,,,戊子辛亥丁未壬子,394
1982,10,戊申,壬戌,,,戊子辛亥丁未壬子,394
1983,11,戊申,癸亥,天干化火,,戊子辛亥丁未壬子,394
1984,12,戊申,甲子,地支水局,,戊子辛亥丁未壬子,394
1985,13,戊申,乙丑,,,戊子辛亥丁未壬子,394
1986,14,戊申,丙寅,,,戊子辛亥丁未壬子,394
1987,15,戊申,丁卯,,,戊子辛亥丁未壬子,394
1988,16,己酉,戊辰,地支合金,,戊子辛亥丁未壬子,394
1989,17,己酉,己巳,地支金局,,戊子辛亥丁未壬子,394
1990,18,己酉,庚午,,,戊子辛亥丁未壬子,394
1991,19,己酉,辛未,,,戊子辛亥丁未壬子,394
1992,20,己酉,壬申,,,戊子辛亥丁未壬子,394
1993,21,己酉,癸酉,,,戊子辛亥丁未壬子,394
1994,22,己酉,甲戌,天干化土,,戊子辛亥丁未壬子,394
1995,23,己酉,乙亥,,,戊子辛亥丁未壬子,394
1996,24,己酉,丙子,,,戊子辛亥丁未壬子,394
1997,25,己酉,丁丑,地支金局,,戊子辛亥丁未壬子,394
1998,26,庚戌,戊寅,地支火局,,戊子辛亥丁未壬子,394
1999,27,庚戌,己卯,地支合火,,戊子辛亥丁未壬子,394
2000,28,庚戌,庚辰,地支土局,,戊子辛亥丁未壬子,394
2001,29,庚戌,辛巳,,,戊子辛亥丁未壬子,394
2002,30,庚戌,壬午,地支火局,,戊子辛亥丁未壬子,394
2003,31,庚戌,癸未,地支土局,,戊子辛亥丁未壬子,394
2004,32,庚戌,甲申,,,戊子辛亥丁未壬子,394
2005,33,庚戌,乙酉,天干化金,,戊子辛亥丁未壬子,394
2006,34,庚戌,丙戌,地支土局,,戊子辛亥丁未壬子,394
2007,35,庚戌,丁亥,,,戊子辛亥丁未壬子,394
2008,36,辛亥,戊子,,,戊子辛亥丁未壬子,394
2009,37,辛亥,己丑,,,戊子辛亥丁未壬子,394
2010,38,辛亥,庚寅,地支合木,,戊子辛亥丁未壬子,394
2011,39,辛亥,辛卯,地支木局,,戊子辛亥丁未壬子,394
2012,40,辛亥,壬辰,,,戊子辛亥丁未壬子,394
2013,41,辛亥,癸巳,,,戊子辛亥丁未壬子,394
2014,42,辛亥,甲午,,,戊子辛亥丁未壬子,394
2015,43,辛亥,乙未,地支木局,,戊子辛亥丁未壬子,394
2016,44,辛亥,丙申,天干化水,,戊子辛亥丁未壬子,394
2017,45,辛亥,丁酉,,,戊子辛亥丁未壬子,394
2018,46,壬子,戊戌,,,戊子辛亥丁未壬子,394
2019,47,壬子,己亥,,,戊子辛亥丁未壬子,394
2020,48,壬子,庚子,,,戊子辛亥丁未壬子,394
2021,49,壬子,辛丑,地支土局,,戊子辛亥丁未壬子,394
2022,50,壬子,壬寅,,,戊子辛亥丁未壬子,394
2023,51,壬子,癸卯,,,戊子辛亥丁未壬子,394
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子辛亥丁未壬子,394
2024,52,壬子,甲辰,地支水局,,戊子辛亥丁未壬子,394
2025,53,壬子,乙巳,,,戊子辛亥丁未壬子,394
2026,54,壬子,丙午,,,戊子辛亥丁未壬子,394
2027,55,壬子,丁未,天干化木,,戊子辛亥丁未壬子,394
2028,56,癸丑,戊申,天干化火,,戊子辛亥丁未壬子,394
2029,57,癸丑,己酉,地支金局,,戊子辛亥丁未壬子,394
2030,58,癸丑,庚戌,地支土局,,戊子辛亥丁未壬子,394
2031,59,癸丑,辛亥,,,戊子辛亥丁未壬子,394
2032,60,癸丑,壬子,地支土局,,戊子辛亥丁未壬子,394
2033,61,癸丑,癸丑,地支土局,,戊子辛亥丁未壬子,394
2034,62,癸丑,甲寅,,,戊子辛亥丁未壬子,394
2035,63,癸丑,乙卯,,,戊子辛亥丁未壬子,394
2036,64,癸丑,丙辰,地支土局,,戊子辛亥丁未壬子,394
2037,65,癸丑,丁巳,地支金局,,戊子辛亥丁未壬子,394
2038,66,甲寅,戊午,地支火局,,戊子辛亥丁未壬子,394
2039,67,甲寅,己未,天干化土,,戊子辛亥丁未壬子,394
2040,68,甲寅,庚申,,,戊子辛亥丁未壬子,394
2041,69,甲寅,辛酉,,,戊子辛亥丁未壬子,394
2042,70,甲寅,壬戌,地支火局,,戊子辛亥丁未壬子,394
2043,71,甲寅,癸亥,地支合木,,戊子辛亥丁未壬子,394
2044,72,甲寅,甲子,,,戊子辛亥丁未壬子,394
2045,73,甲寅,乙丑,,,戊子辛亥丁未壬子,394
2046,74,甲寅,丙寅,,,戊子辛亥丁未壬子,394
2047,75,甲寅,丁卯,,,戊子辛亥丁未壬子,394
2048,76,乙卯,戊辰,,,戊子辛亥丁未壬子,394
2049,77,乙卯,己巳,,,戊子辛亥丁未壬子,394
2050,78,乙卯,庚午,天干化金,,戊子辛亥丁未壬子,394
2051,79,乙卯,辛未,地支木局,,戊子辛亥丁未壬子,394
2052,80,乙卯,壬申,,,戊子辛亥丁未壬子,394
2053,81,乙卯,癸酉,,,戊子辛亥丁未壬子,394
2054,82,乙卯,甲戌,地支合火,,戊子辛亥丁未壬子,394
2055,83,乙卯,乙亥,地支木局,,戊子辛亥丁未壬子,394
2056,84,乙卯,丙子,,,戊子辛亥丁未壬子,394
2057,85,乙卯,丁丑,,,戊子辛亥丁未壬子,394
