西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1952,0,壬子,壬辰,地支水局,,庚子丁亥辛亥壬辰,1765
1953,1,壬子,癸巳,,,庚子丁亥辛亥壬辰,1765
1954,2,壬子,甲午,,,庚子丁亥辛亥壬辰,1765
1955,3,壬子,乙未,,,庚子丁亥辛亥壬辰,1765
1956,4,壬子,丙申,地支水局,,庚子丁亥辛亥壬辰,1765
1957,5,壬子,丁酉,天干化木,,庚子丁亥辛亥壬辰,1765
1958,6,壬子,戊戌,,,庚子丁亥辛亥壬辰,1765
1959,7,壬子,己亥,,,庚子丁亥辛亥壬辰,1765
1960,8,壬子,庚子,,,庚子丁亥辛亥壬辰,1765
1961,9,壬子,辛丑,地支土局,,庚子丁亥辛亥壬辰,1765
1962,10,癸丑,壬寅,,,庚子丁亥辛亥壬辰,1765
1963,11,癸丑,癸卯,,,庚子丁亥辛亥壬辰,1765
1964,12,癸丑,甲辰,地支土局,,庚子丁亥辛亥壬辰,1765
1965,13,癸丑,乙巳,地支金局,,庚子丁亥辛亥壬辰,1765
1966,14,癸丑,丙午,,,庚子丁亥辛亥壬辰,1765
1967,15,癸丑,丁未,地支土局,,庚子丁亥辛亥壬辰,1765
1968,16,癸丑,戊申,天干化火,,庚子丁亥辛亥壬辰,1765
1969,17,癸丑,己酉,地支金局,,庚子丁亥辛亥壬辰,1765
1970,18,癸丑,庚戌,地支土局,,庚子丁亥辛亥壬辰,1765
1971,19,癸丑,辛亥,,,庚子丁亥辛亥壬辰,1765
1972,20,甲寅,壬子,,,庚子丁亥辛亥壬辰,1765
1973,21,甲寅,癸丑,,,庚子丁亥辛亥壬辰,1765
1974,22,甲寅,甲寅,,,庚子丁亥辛亥壬辰,1765
1975,23,甲寅,乙卯,,,庚子丁亥辛亥壬辰,1765
1976,24,甲寅,丙辰,,,庚子丁亥辛亥壬辰,1765
1977,25,甲寅,丁巳,,,庚子丁亥辛亥壬辰,1765
1978,26,甲寅,戊午,地支火局,,庚子丁亥辛亥壬辰,1765
1979,27,甲寅,己未,天干化土,,庚子丁亥辛亥壬辰,1765
1980,28,甲寅,庚申,,,庚子丁亥辛亥壬辰,1765
1981,29,甲寅,辛酉,,,庚子丁亥辛亥壬辰,1765
1982,30,乙卯,壬戌,地支合火,,庚子丁亥辛亥壬辰,1765
1983,31,乙卯,癸亥,地支木局,,庚子丁亥辛亥壬辰,1765
1984,32,乙卯,甲子,,,庚子丁亥辛亥壬辰,1765
1985,33,乙卯,乙丑,,,庚子丁亥辛亥壬辰,1765
1986,34,乙卯,丙寅,,,庚子丁亥辛亥壬辰,1765
1987,35,乙卯,丁卯,,,庚子丁亥辛亥壬辰,1765
1988,36,乙卯,戊辰,,,庚子丁亥辛亥壬辰,1765
1989,37,乙卯,己巳,,,庚子丁亥辛亥壬辰,1765
1990,38,乙卯,庚午,天干化金,,庚子丁亥辛亥壬辰,1765
1991,39,乙卯,辛未,地支木局,,庚子丁亥辛亥壬辰,1765
1992,40,丙辰,壬申,地支水局,,庚子丁亥辛亥壬辰,1765
1993,41,丙辰,癸酉,地支合金,,庚子丁亥辛亥壬辰,1765
1994,42,丙辰,甲戌,地支土局,,庚子丁亥辛亥壬辰,1765
1995,43,丙辰,乙亥,,,庚子丁亥辛亥壬辰,1765
1996,44,丙辰,丙子,地支水局,,庚子丁亥辛亥壬辰,1765
1997,45,丙辰,丁丑,地支土局,,庚子丁亥辛亥壬辰,1765
1998,46,丙辰,戊寅,,,庚子丁亥辛亥壬辰,1765
1999,47,丙辰,己卯,,,庚子丁亥辛亥壬辰,1765
2000,48,丙辰,庚辰,地支土局,,庚子丁亥辛亥壬辰,1765
2001,49,丙辰,辛巳,天干化水,,庚子丁亥辛亥壬辰,1765
2002,50,丁巳,壬午,天干化木,,庚子丁亥辛亥壬辰,1765
