西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1970,1,丙寅,庚戌,地支火局,,丙子庚戌乙丑戊申,3212
1971,2,丙寅,辛亥,天干化水地支合木,,丙子庚戌乙丑戊申,3212
1972,3,丙寅,壬子,,,丙子庚戌乙丑戊申,3212
1973,4,丙寅,癸丑,,,丙子庚戌乙丑戊申,3212
1974,5,丙寅,甲寅,,,丙子庚戌乙丑戊申,3212
1975,6,丙寅,乙卯,,,丙子庚戌乙丑戊申,3212
1976,7,丙寅,丙辰,,,丙子庚戌乙丑戊申,3212
1977,8,丙寅,丁巳,,,丙子庚戌乙丑戊申,3212
1978,9,丙寅,戊午,地支火局,,丙子庚戌乙丑戊申,3212
1979,10,丙寅,己未,,,丙子庚戌乙丑戊申,3212
1980,11,丁卯,庚申,,,丙子庚戌乙丑戊申,3212
1981,12,丁卯,辛酉,,,丙子庚戌乙丑戊申,3212
1982,13,丁卯,壬戌,天干化木地支合火,,丙子庚戌乙丑戊申,3212
1983,14,丁卯,癸亥,地支木局,,丙子庚戌乙丑戊申,3212
1984,15,丁卯,甲子,,,丙子庚戌乙丑戊申,3212
1985,16,丁卯,乙丑,,,丙子庚戌乙丑戊申,3212
1986,17,丁卯,丙寅,,,丙子庚戌乙丑戊申,3212
1987,18,丁卯,丁卯,,,丙子庚戌乙丑戊申,3212
1988,19,丁卯,戊辰,,,丙子庚戌乙丑戊申,3212
1989,20,丁卯,己巳,,,丙子庚戌乙丑戊申,3212
1990,21,戊辰,庚午,,,丙子庚戌乙丑戊申,3212
1991,22,戊辰,辛未,地支土局,,丙子庚戌乙丑戊申,3212
1992,23,戊辰,壬申,地支水局,,丙子庚戌乙丑戊申,3212
1993,24,戊辰,癸酉,天干化火地支合金,,丙子庚戌乙丑戊申,3212
1994,25,戊辰,甲戌,地支土局,,丙子庚戌乙丑戊申,3212
1995,26,戊辰,乙亥,,,丙子庚戌乙丑戊申,3212
1996,27,戊辰,丙子,地支水局,,丙子庚戌乙丑戊申,3212
1997,28,戊辰,丁丑,地支土局,,丙子庚戌乙丑戊申,3212
1998,29,戊辰,戊寅,,,丙子庚戌乙丑戊申,3212
1999,30,戊辰,己卯,,,丙子庚戌乙丑戊申,3212
2000,31,己巳,庚辰,,,丙子庚戌乙丑戊申,3212
2001,32,己巳,辛巳,,,丙子庚戌乙丑戊申,3212
2002,33,己巳,壬午,,,丙子庚戌乙丑戊申,3212
2003,34,己巳,癸未,,,丙子庚戌乙丑戊申,3212
2004,35,己巳,甲申,天干化土地支合水,,丙子庚戌乙丑戊申,3212
2005,36,己巳,乙酉,地支金局,,丙子庚戌乙丑戊申,3212
2006,37,己巳,丙戌,,,丙子庚戌乙丑戊申,3212
