西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1984,10,己巳,甲子,天干化土,,庚子丁丑戊辰甲寅,1726
1985,11,己巳,乙丑,地支金局,,庚子丁丑戊辰甲寅,1726
1986,12,己巳,丙寅,,,庚子丁丑戊辰甲寅,1726
1987,13,己巳,丁卯,,,庚子丁丑戊辰甲寅,1726
1988,14,己巳,戊辰,,,庚子丁丑戊辰甲寅,1726
1989,15,己巳,己巳,,,庚子丁丑戊辰甲寅,1726
1990,16,己巳,庚午,,,庚子丁丑戊辰甲寅,1726
1991,17,己巳,辛未,,,庚子丁丑戊辰甲寅,1726
1992,18,己巳,壬申,地支合水,,庚子丁丑戊辰甲寅,1726
1993,19,己巳,癸酉,地支金局,,庚子丁丑戊辰甲寅,1726
1994,20,庚午,甲戌,地支火局,,庚子丁丑戊辰甲寅,1726
1995,21,庚午,乙亥,天干化金,,庚子丁丑戊辰甲寅,1726
1996,22,庚午,丙子,,,庚子丁丑戊辰甲寅,1726
1997,23,庚午,丁丑,,,庚子丁丑戊辰甲寅,1726
1998,24,庚午,戊寅,地支火局,,庚子丁丑戊辰甲寅,1726
1999,25,庚午,己卯,,,庚子丁丑戊辰甲寅,1726
2000,26,庚午,庚辰,,,庚子丁丑戊辰甲寅,1726
2001,27,庚午,辛巳,,,庚子丁丑戊辰甲寅,1726
2002,28,庚午,壬午,,,庚子丁丑戊辰甲寅,1726
2003,29,庚午,癸未,,,庚子丁丑戊辰甲寅,1726
2004,30,辛未,甲申,,,庚子丁丑戊辰甲寅,1726
2005,31,辛未,乙酉,,,庚子丁丑戊辰甲寅,1726
2006,32,辛未,丙戌,天干化水地支土局,,庚子丁丑戊辰甲寅,1726
2007,33,辛未,丁亥,地支木局,,庚子丁丑戊辰甲寅,1726
2008,34,辛未,戊子,,,庚子丁丑戊辰甲寅,1726
2009,35,辛未,己丑,地支土局,,庚子丁丑戊辰甲寅,1726
2010,36,辛未,庚寅,,,庚子丁丑戊辰甲寅,1726
2011,37,辛未,辛卯,地支木局,,庚子丁丑戊辰甲寅,1726
2012,38,辛未,壬辰,地支土局,,庚子丁丑戊辰甲寅,1726
2013,39,辛未,癸巳,,,庚子丁丑戊辰甲寅,1726
2014,40,壬申,甲午,,,庚子丁丑戊辰甲寅,1726
2015,41,壬申,乙未,,,庚子丁丑戊辰甲寅,1726
2016,42,壬申,丙申,,,庚子丁丑戊辰甲寅,1726
