西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2010,36,甲戌,庚寅,地支火局,,丙子庚子庚午甲寅,535
2011,37,甲戌,辛卯,地支合火,,丙子庚子庚午甲寅,535
2012,38,甲戌,壬辰,地支土局,,丙子庚子庚午甲寅,535
2013,39,甲戌,癸巳,,,丙子庚子庚午甲寅,535
2014,40,甲戌,甲午,地支火局,,丙子庚子庚午甲寅,535
2015,41,甲戌,乙未,地支土局,,丙子庚子庚午甲寅,535
2016,42,甲戌,丙申,,,丙子庚子庚午甲寅,535
2017,43,乙亥,丁酉,,,丙子庚子庚午甲寅,535
2018,44,乙亥,戊戌,,,丙子庚子庚午甲寅,535
2019,45,乙亥,己亥,,,丙子庚子庚午甲寅,535
2020,46,乙亥,庚子,天干化金,,丙子庚子庚午甲寅,535
2021,47,乙亥,辛丑,,,丙子庚子庚午甲寅,535
2022,48,乙亥,壬寅,地支合木,,丙子庚子庚午甲寅,535
2023,49,乙亥,癸卯,地支木局,,丙子庚子庚午甲寅,535
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子庚子庚午甲寅,535
2024,50,乙亥,甲辰,,,丙子庚子庚午甲寅,535
2025,51,乙亥,乙巳,,,丙子庚子庚午甲寅,535
2026,52,乙亥,丙午,,,丙子庚子庚午甲寅,535
2027,53,丙子,丁未,,,丙子庚子庚午甲寅,535
2028,54,丙子,戊申,地支水局,,丙子庚子庚午甲寅,535
2029,55,丙子,己酉,,,丙子庚子庚午甲寅,535
2030,56,丙子,庚戌,,,丙子庚子庚午甲寅,535
2031,57,丙子,辛亥,天干化水,,丙子庚子庚午甲寅,535
2032,58,丙子,壬子,,,丙子庚子庚午甲寅,535
2033,59,丙子,癸丑,地支土局,,丙子庚子庚午甲寅,535
2034,60,丙子,甲寅,,,丙子庚子庚午甲寅,535
2035,61,丙子,乙卯,,,丙子庚子庚午甲寅,535
2036,62,丙子,丙辰,地支水局,,丙子庚子庚午甲寅,535
2037,63,丁丑,丁巳,地支金局,,丙子庚子庚午甲寅,535
2038,64,丁丑,戊午,,,丙子庚子庚午甲寅,535
2039,65,丁丑,己未,地支土局,,丙子庚子庚午甲寅,535
2040,66,丁丑,庚申,,,丙子庚子庚午甲寅,535
2041,67,丁丑,辛酉,地支金局,,丙子庚子庚午甲寅,535
2042,68,丁丑,壬戌,天干化木地支土局,,丙子庚子庚午甲寅,535
2043,69,丁丑,癸亥,,,丙子庚子庚午甲寅,535
2044,70,丁丑,甲子,地支土局,,丙子庚子庚午甲寅,535
2045,71,丁丑,乙丑,地支土局,,丙子庚子庚午甲寅,535
2046,72,丁丑,丙寅,,,丙子庚子庚午甲寅,535
2047,73,戊寅,丁卯,,,丙子庚子庚午甲寅,535
2048,74,戊寅,戊辰,,,丙子庚子庚午甲寅,535
2049,75,戊寅,己巳,,,丙子庚子庚午甲寅,535
2050,76,戊寅,庚午,地支火局,,丙子庚子庚午甲寅,535
2051,77,戊寅,辛未,,,丙子庚子庚午甲寅,535
2052,78,戊寅,壬申,,,丙子庚子庚午甲寅,535
2053,79,戊寅,癸酉,天干化火,,丙子庚子庚午甲寅,535
2054,80,戊寅,甲戌,地支火局,,丙子庚子庚午甲寅,535
2055,81,戊寅,乙亥,地支合木,,丙子庚子庚午甲寅,535
2056,82,戊寅,丙子,,,丙子庚子庚午甲寅,535
