西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1977,1,丁酉,丁巳,地支金局,,戊子辛酉丙申丙辰,3020
1978,2,丁酉,戊午,,,戊子辛酉丙申丙辰,3020
1979,3,丁酉,己未,,,戊子辛酉丙申丙辰,3020
1980,4,丁酉,庚申,,,戊子辛酉丙申丙辰,3020
1981,5,丁酉,辛酉,,,戊子辛酉丙申丙辰,3020
1982,6,丁酉,壬戌,天干化木,,戊子辛酉丙申丙辰,3020
1983,7,丁酉,癸亥,,,戊子辛酉丙申丙辰,3020
1984,8,丁酉,甲子,,,戊子辛酉丙申丙辰,3020
1985,9,丁酉,乙丑,地支金局,,戊子辛酉丙申丙辰,3020
1986,10,丁酉,丙寅,,,戊子辛酉丙申丙辰,3020
1987,11,戊戌,丁卯,地支合火,,戊子辛酉丙申丙辰,3020
1988,12,戊戌,戊辰,地支土局,,戊子辛酉丙申丙辰,3020
1989,13,戊戌,己巳,,,戊子辛酉丙申丙辰,3020
1990,14,戊戌,庚午,地支火局,,戊子辛酉丙申丙辰,3020
1991,15,戊戌,辛未,地支土局,,戊子辛酉丙申丙辰,3020
1992,16,戊戌,壬申,,,戊子辛酉丙申丙辰,3020
1993,17,戊戌,癸酉,天干化火,,戊子辛酉丙申丙辰,3020
1994,18,戊戌,甲戌,地支土局,,戊子辛酉丙申丙辰,3020
1995,19,戊戌,乙亥,,,戊子辛酉丙申丙辰,3020
1996,20,戊戌,丙子,,,戊子辛酉丙申丙辰,3020
1997,21,己亥,丁丑,,,戊子辛酉丙申丙辰,3020
1998,22,己亥,戊寅,地支合木,,戊子辛酉丙申丙辰,3020
1999,23,己亥,己卯,地支木局,,戊子辛酉丙申丙辰,3020
2000,24,己亥,庚辰,,,戊子辛酉丙申丙辰,3020
2001,25,己亥,辛巳,,,戊子辛酉丙申丙辰,3020
2002,26,己亥,壬午,,,戊子辛酉丙申丙辰,3020
2003,27,己亥,癸未,地支木局,,戊子辛酉丙申丙辰,3020
2004,28,己亥,甲申,天干化土,,戊子辛酉丙申丙辰,3020
2005,29,己亥,乙酉,,,戊子辛酉丙申丙辰,3020
2006,30,己亥,丙戌,,,戊子辛酉丙申丙辰,3020
2007,31,庚子,丁亥,,,戊子辛酉丙申丙辰,3020
2008,32,庚子,戊子,,,戊子辛酉丙申丙辰,3020
2009,33,庚子,己丑,地支土局,,戊子辛酉丙申丙辰,3020
2010,34,庚子,庚寅,,,戊子辛酉丙申丙辰,3020
2011,35,庚子,辛卯,,,戊子辛酉丙申丙辰,3020
2012,36,庚子,壬辰,地支水局,,戊子辛酉丙申丙辰,3020
2013,37,庚子,癸巳,,,戊子辛酉丙申丙辰,3020
2014,38,庚子,甲午,,,戊子辛酉丙申丙辰,3020
2015,39,庚子,乙未,天干化金,,戊子辛酉丙申丙辰,3020
2016,40,庚子,丙申,地支水局,,戊子辛酉丙申丙辰,3020
2017,41,辛丑,丁酉,地支金局,,戊子辛酉丙申丙辰,3020
2018,42,辛丑,戊戌,大運金庫地支土局,,戊子辛酉丙申丙辰,3020
2019,43,辛丑,己亥,大運金庫,,戊子辛酉丙申丙辰,3020
2020,44,辛丑,庚子,大運金庫地支土局,,戊子辛酉丙申丙辰,3020
2021,45,辛丑,辛丑,大運金庫地支土局,,戊子辛酉丙申丙辰,3020
2022,46,辛丑,壬寅,大運金庫,,戊子辛酉丙申丙辰,3020
2023,47,辛丑,癸卯,大運金庫,,戊子辛酉丙申丙辰,3020
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子辛酉丙申丙辰,3020
2024,48,辛丑,甲辰,大運金庫地支土局,,戊子辛酉丙申丙辰,3020
2025,49,辛丑,乙巳,地支金局,,戊子辛酉丙申丙辰,3020
2026,50,辛丑,丙午,天干化水,,戊子辛酉丙申丙辰,3020
2027,51,壬寅,丁未,天干化木,,戊子辛酉丙申丙辰,3020
2028,52,壬寅,戊申,,,戊子辛酉丙申丙辰,3020
