西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1969,7,壬子,己酉,,,丙子庚申辛亥壬寅,4084
1970,8,壬子,庚戌,,,丙子庚申辛亥壬寅,4084
1971,9,壬子,辛亥,,,丙子庚申辛亥壬寅,4084
1972,10,壬子,壬子,,,丙子庚申辛亥壬寅,4084
1973,11,壬子,癸丑,地支土局,,丙子庚申辛亥壬寅,4084
1974,12,壬子,甲寅,,,丙子庚申辛亥壬寅,4084
1975,13,壬子,乙卯,,,丙子庚申辛亥壬寅,4084
1976,14,壬子,丙辰,地支水局,,丙子庚申辛亥壬寅,4084
1977,15,壬子,丁巳,天干化木,,丙子庚申辛亥壬寅,4084
1978,16,壬子,戊午,,,丙子庚申辛亥壬寅,4084
1979,17,癸丑,己未,地支土局,,丙子庚申辛亥壬寅,4084
1980,18,癸丑,庚申,,,丙子庚申辛亥壬寅,4084
1981,19,癸丑,辛酉,地支金局,,丙子庚申辛亥壬寅,4084
1982,20,癸丑,壬戌,地支土局,,丙子庚申辛亥壬寅,4084
1983,21,癸丑,癸亥,,,丙子庚申辛亥壬寅,4084
1984,22,癸丑,甲子,地支土局,,丙子庚申辛亥壬寅,4084
1985,23,癸丑,乙丑,地支土局,,丙子庚申辛亥壬寅,4084
1986,24,癸丑,丙寅,,,丙子庚申辛亥壬寅,4084
1987,25,癸丑,丁卯,,,丙子庚申辛亥壬寅,4084
1988,26,癸丑,戊辰,天干化火地支土局,,丙子庚申辛亥壬寅,4084
1989,27,甲寅,己巳,天干化土,,丙子庚申辛亥壬寅,4084
1990,28,甲寅,庚午,地支火局,,丙子庚申辛亥壬寅,4084
1991,29,甲寅,辛未,,,丙子庚申辛亥壬寅,4084
1992,30,甲寅,壬申,,,丙子庚申辛亥壬寅,4084
1993,31,甲寅,癸酉,,,丙子庚申辛亥壬寅,4084
1994,32,甲寅,甲戌,地支火局,,丙子庚申辛亥壬寅,4084
1995,33,甲寅,乙亥,地支合木,,丙子庚申辛亥壬寅,4084
1996,34,甲寅,丙子,,,丙子庚申辛亥壬寅,4084
1997,35,甲寅,丁丑,,,丙子庚申辛亥壬寅,4084
1998,36,甲寅,戊寅,,,丙子庚申辛亥壬寅,4084
1999,37,乙卯,己卯,,,丙子庚申辛亥壬寅,4084
2000,38,乙卯,庚辰,天干化金,,丙子庚申辛亥壬寅,4084
2001,39,乙卯,辛巳,,,丙子庚申辛亥壬寅,4084
2002,40,乙卯,壬午,,,丙子庚申辛亥壬寅,4084
2003,41,乙卯,癸未,地支木局,,丙子庚申辛亥壬寅,4084
2004,42,乙卯,甲申,,,丙子庚申辛亥壬寅,4084
2005,43,乙卯,乙酉,,,丙子庚申辛亥壬寅,4084
2006,44,乙卯,丙戌,地支合火,,丙子庚申辛亥壬寅,4084
2007,45,乙卯,丁亥,地支木局,,丙子庚申辛亥壬寅,4084
2008,46,乙卯,戊子,,,丙子庚申辛亥壬寅,4084
2009,47,丙辰,己丑,地支土局,,丙子庚申辛亥壬寅,4084
2010,48,丙辰,庚寅,,,丙子庚申辛亥壬寅,4084
2011,49,丙辰,辛卯,天干化水,,丙子庚申辛亥壬寅,4084
2012,50,丙辰,壬辰,地支土局,,丙子庚申辛亥壬寅,4084
2013,51,丙辰,癸巳,,,丙子庚申辛亥壬寅,4084
2014,52,丙辰,甲午,,,丙子庚申辛亥壬寅,4084
2015,53,丙辰,乙未,地支土局,,丙子庚申辛亥壬寅,4084
2016,54,丙辰,丙申,地支水局,,丙子庚申辛亥壬寅,4084
2017,55,丙辰,丁酉,地支合金,,丙子庚申辛亥壬寅,4084
