西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1980,1,乙亥,庚申,天干化金,,壬子癸丑丙子己未,3101
1981,2,乙亥,辛酉,,,壬子癸丑丙子己未,3101
1982,3,乙亥,壬戌,,,壬子癸丑丙子己未,3101
1983,4,乙亥,癸亥,,,壬子癸丑丙子己未,3101
1984,5,乙亥,甲子,,,壬子癸丑丙子己未,3101
1985,6,乙亥,乙丑,,,壬子癸丑丙子己未,3101
1986,7,乙亥,丙寅,地支合木,,壬子癸丑丙子己未,3101
1987,8,乙亥,丁卯,地支木局,,壬子癸丑丙子己未,3101
1988,9,乙亥,戊辰,,,壬子癸丑丙子己未,3101
1989,10,乙亥,己巳,,,壬子癸丑丙子己未,3101
1990,11,甲戌,庚午,地支火局,,壬子癸丑丙子己未,3101
1991,12,甲戌,辛未,地支土局,,壬子癸丑丙子己未,3101
1992,13,甲戌,壬申,,,壬子癸丑丙子己未,3101
1993,14,甲戌,癸酉,,,壬子癸丑丙子己未,3101
1994,15,甲戌,甲戌,地支土局,,壬子癸丑丙子己未,3101
1995,16,甲戌,乙亥,,,壬子癸丑丙子己未,3101
1996,17,甲戌,丙子,,,壬子癸丑丙子己未,3101
1997,18,甲戌,丁丑,地支土局,,壬子癸丑丙子己未,3101
1998,19,甲戌,戊寅,地支火局,,壬子癸丑丙子己未,3101
1999,20,甲戌,己卯,天干化土地支合火,,壬子癸丑丙子己未,3101
2000,21,癸酉,庚辰,地支合金,,壬子癸丑丙子己未,3101
2001,22,癸酉,辛巳,地支金局,,壬子癸丑丙子己未,3101
2002,23,癸酉,壬午,,,壬子癸丑丙子己未,3101
2003,24,癸酉,癸未,,,壬子癸丑丙子己未,3101
2004,25,癸酉,甲申,,,壬子癸丑丙子己未,3101
2005,26,癸酉,乙酉,,,壬子癸丑丙子己未,3101
2006,27,癸酉,丙戌,,,壬子癸丑丙子己未,3101
2007,28,癸酉,丁亥,,,壬子癸丑丙子己未,3101
2008,29,癸酉,戊子,天干化火,,壬子癸丑丙子己未,3101
2009,30,癸酉,己丑,地支金局,,壬子癸丑丙子己未,3101
2010,31,壬申,庚寅,,,壬子癸丑丙子己未,3101
2011,32,壬申,辛卯,,,壬子癸丑丙子己未,3101
2012,33,壬申,壬辰,地支水局,,壬子癸丑丙子己未,3101
2013,34,壬申,癸巳,地支合水,,壬子癸丑丙子己未,3101
2014,35,壬申,甲午,,,壬子癸丑丙子己未,3101
2015,36,壬申,乙未,,,壬子癸丑丙子己未,3101
2016,37,壬申,丙申,,,壬子癸丑丙子己未,3101
2017,38,壬申,丁酉,天干化木,,壬子癸丑丙子己未,3101
2018,39,壬申,戊戌,,,壬子癸丑丙子己未,3101
2019,40,壬申,己亥,,,壬子癸丑丙子己未,3101
2020,41,辛未,庚子,,,壬子癸丑丙子己未,3101
2021,42,辛未,辛丑,地支土局,,壬子癸丑丙子己未,3101
2022,43,辛未,壬寅,,,壬子癸丑丙子己未,3101
2023,44,辛未,癸卯,地支木局,,壬子癸丑丙子己未,3101
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸丑丙子己未,3101
2024,45,辛未,甲辰,地支土局,,壬子癸丑丙子己未,3101
2025,46,辛未,乙巳,,,壬子癸丑丙子己未,3101
2026,47,辛未,丙午,天干化水,,壬子癸丑丙子己未,3101
2027,48,辛未,丁未,地支土局,,壬子癸丑丙子己未,3101
2028,49,辛未,戊申,,,壬子癸丑丙子己未,3101
2029,50,辛未,己酉,,,壬子癸丑丙子己未,3101
2030,51,庚午,庚戌,地支火局,,壬子癸丑丙子己未,3101
2031,52,庚午,辛亥,,,壬子癸丑丙子己未,3101
2032,53,庚午,壬子,,,壬子癸丑丙子己未,3101
2033,54,庚午,癸丑,,,壬子癸丑丙子己未,3101
2034,55,庚午,甲寅,地支火局,,壬子癸丑丙子己未,3101
2035,56,庚午,乙卯,天干化金,,壬子癸丑丙子己未,3101
2036,57,庚午,丙辰,,,壬子癸丑丙子己未,3101
2037,58,庚午,丁巳,,,壬子癸丑丙子己未,3101
2038,59,庚午,戊午,,,壬子癸丑丙子己未,3101
2039,60,庚午,己未,,,壬子癸丑丙子己未,3101
2040,61,己巳,庚申,地支合水,,壬子癸丑丙子己未,3101
2041,62,己巳,辛酉,地支金局,,壬子癸丑丙子己未,3101
2042,63,己巳,壬戌,,,壬子癸丑丙子己未,3101
2043,64,己巳,癸亥,,,壬子癸丑丙子己未,3101
2044,65,己巳,甲子,天干化土,,壬子癸丑丙子己未,3101
2045,66,己巳,乙丑,地支金局,,壬子癸丑丙子己未,3101
2046,67,己巳,丙寅,,,壬子癸丑丙子己未,3101
2047,68,己巳,丁卯,,,壬子癸丑丙子己未,3101
2048,69,己巳,戊辰,,,壬子癸丑丙子己未,3101
