西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1974,10,乙亥,甲寅,地支合木,,庚子壬辰甲戌甲辰,446
1975,11,乙亥,乙卯,地支木局,,庚子壬辰甲戌甲辰,446
1976,12,乙亥,丙辰,,,庚子壬辰甲戌甲辰,446
1977,13,乙亥,丁巳,,,庚子壬辰甲戌甲辰,446
1978,14,乙亥,戊午,,,庚子壬辰甲戌甲辰,446
1979,15,乙亥,己未,地支木局,,庚子壬辰甲戌甲辰,446
1980,16,乙亥,庚申,天干化金,,庚子壬辰甲戌甲辰,446
1981,17,乙亥,辛酉,,,庚子壬辰甲戌甲辰,446
1982,18,乙亥,壬戌,,,庚子壬辰甲戌甲辰,446
1983,19,乙亥,癸亥,,,庚子壬辰甲戌甲辰,446
1984,20,丙子,甲子,,,庚子壬辰甲戌甲辰,446
1985,21,丙子,乙丑,地支土局,,庚子壬辰甲戌甲辰,446
1986,22,丙子,丙寅,,,庚子壬辰甲戌甲辰,446
1987,23,丙子,丁卯,,,庚子壬辰甲戌甲辰,446
1988,24,丙子,戊辰,地支水局,,庚子壬辰甲戌甲辰,446
1989,25,丙子,己巳,,,庚子壬辰甲戌甲辰,446
1990,26,丙子,庚午,,,庚子壬辰甲戌甲辰,446
1991,27,丙子,辛未,天干化水,,庚子壬辰甲戌甲辰,446
1992,28,丙子,壬申,地支水局,,庚子壬辰甲戌甲辰,446
1993,29,丙子,癸酉,,,庚子壬辰甲戌甲辰,446
1994,30,丁丑,甲戌,地支土局,,庚子壬辰甲戌甲辰,446
1995,31,丁丑,乙亥,,,庚子壬辰甲戌甲辰,446
1996,32,丁丑,丙子,地支土局,,庚子壬辰甲戌甲辰,446
1997,33,丁丑,丁丑,地支土局,,庚子壬辰甲戌甲辰,446
1998,34,丁丑,戊寅,,,庚子壬辰甲戌甲辰,446
1999,35,丁丑,己卯,,,庚子壬辰甲戌甲辰,446
2000,36,丁丑,庚辰,地支土局,,庚子壬辰甲戌甲辰,446
2001,37,丁丑,辛巳,地支金局,,庚子壬辰甲戌甲辰,446
2002,38,丁丑,壬午,天干化木,,庚子壬辰甲戌甲辰,446
2003,39,丁丑,癸未,地支土局,,庚子壬辰甲戌甲辰,446
2004,40,戊寅,甲申,,,庚子壬辰甲戌甲辰,446
2005,41,戊寅,乙酉,,,庚子壬辰甲戌甲辰,446
2006,42,戊寅,丙戌,地支火局,,庚子壬辰甲戌甲辰,446
2007,43,戊寅,丁亥,地支合木,,庚子壬辰甲戌甲辰,446
2008,44,戊寅,戊子,,,庚子壬辰甲戌甲辰,446
2009,45,戊寅,己丑,,,庚子壬辰甲戌甲辰,446
2010,46,戊寅,庚寅,,,庚子壬辰甲戌甲辰,446
2011,47,戊寅,辛卯,,,庚子壬辰甲戌甲辰,446
2012,48,戊寅,壬辰,,,庚子壬辰甲戌甲辰,446
2013,49,戊寅,癸巳,天干化火,,庚子壬辰甲戌甲辰,446
2014,50,己卯,甲午,天干化土,,庚子壬辰甲戌甲辰,446
2015,51,己卯,乙未,地支木局,,庚子壬辰甲戌甲辰,446
2016,52,己卯,丙申,,,庚子壬辰甲戌甲辰,446
2017,53,己卯,丁酉,,,庚子壬辰甲戌甲辰,446
2018,54,己卯,戊戌,地支合火,,庚子壬辰甲戌甲辰,446
2019,55,己卯,己亥,地支木局,,庚子壬辰甲戌甲辰,446
2020,56,己卯,庚子,,,庚子壬辰甲戌甲辰,446
2021,57,己卯,辛丑,,,庚子壬辰甲戌甲辰,446
2022,58,己卯,壬寅,,,庚子壬辰甲戌甲辰,446
2023,59,己卯,癸卯,,,庚子壬辰甲戌甲辰,446
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬辰甲戌甲辰,446
2024,60,庚辰,甲辰,地支土局,,庚子壬辰甲戌甲辰,446
2025,61,庚辰,乙巳,天干化金,,庚子壬辰甲戌甲辰,446
2026,62,庚辰,丙午,,,庚子壬辰甲戌甲辰,446
2027,63,庚辰,丁未,地支土局,,庚子壬辰甲戌甲辰,446
2028,64,庚辰,戊申,地支水局,,庚子壬辰甲戌甲辰,446
2029,65,庚辰,己酉,地支合金,,庚子壬辰甲戌甲辰,446
2030,66,庚辰,庚戌,地支土局,,庚子壬辰甲戌甲辰,446
2031,67,庚辰,辛亥,,,庚子壬辰甲戌甲辰,446
2032,68,庚辰,壬子,地支水局,,庚子壬辰甲戌甲辰,446
2033,69,庚辰,癸丑,地支土局,,庚子壬辰甲戌甲辰,446
2034,70,辛巳,甲寅,,,庚子壬辰甲戌甲辰,446
2035,71,辛巳,乙卯,,,庚子壬辰甲戌甲辰,446
2036,72,辛巳,丙辰,天干化水,,庚子壬辰甲戌甲辰,446
2037,73,辛巳,丁巳,,,庚子壬辰甲戌甲辰,446
2038,74,辛巳,戊午,,,庚子壬辰甲戌甲辰,446
2039,75,辛巳,己未,,,庚子壬辰甲戌甲辰,446
2040,76,辛巳,庚申,地支合水,,庚子壬辰甲戌甲辰,446
2041,77,辛巳,辛酉,地支金局,,庚子壬辰甲戌甲辰,446
2042,78,辛巳,壬戌,,,庚子壬辰甲戌甲辰,446
2043,79,辛巳,癸亥,,,庚子壬辰甲戌甲辰,446
