西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1986,9,丁未,丙寅,,,庚子丁卯戊申丁巳,3034
1987,10,丁未,丁卯,地支木局,,庚子丁卯戊申丁巳,3034
1988,11,丁未,戊辰,地支土局,,庚子丁卯戊申丁巳,3034
1989,12,丁未,己巳,,,庚子丁卯戊申丁巳,3034
1990,13,丁未,庚午,,,庚子丁卯戊申丁巳,3034
1991,14,丁未,辛未,地支土局,,庚子丁卯戊申丁巳,3034
1992,15,丁未,壬申,天干化木,,庚子丁卯戊申丁巳,3034
1993,16,丁未,癸酉,,,庚子丁卯戊申丁巳,3034
1994,17,丁未,甲戌,地支土局,,庚子丁卯戊申丁巳,3034
1995,18,丁未,乙亥,地支木局,,庚子丁卯戊申丁巳,3034
1996,19,丙午,丙子,,,庚子丁卯戊申丁巳,3034
1997,20,丙午,丁丑,,,庚子丁卯戊申丁巳,3034
1998,21,丙午,戊寅,地支火局,,庚子丁卯戊申丁巳,3034
1999,22,丙午,己卯,,,庚子丁卯戊申丁巳,3034
2000,23,丙午,庚辰,,,庚子丁卯戊申丁巳,3034
2001,24,丙午,辛巳,天干化水,,庚子丁卯戊申丁巳,3034
2002,25,丙午,壬午,,,庚子丁卯戊申丁巳,3034
2003,26,丙午,癸未,,,庚子丁卯戊申丁巳,3034
2004,27,丙午,甲申,,,庚子丁卯戊申丁巳,3034
2005,28,丙午,乙酉,,,庚子丁卯戊申丁巳,3034
2006,29,乙巳,丙戌,,,庚子丁卯戊申丁巳,3034
2007,30,乙巳,丁亥,,,庚子丁卯戊申丁巳,3034
2008,31,乙巳,戊子,,,庚子丁卯戊申丁巳,3034
2009,32,乙巳,己丑,地支金局,,庚子丁卯戊申丁巳,3034
2010,33,乙巳,庚寅,天干化金,,庚子丁卯戊申丁巳,3034
2011,34,乙巳,辛卯,,,庚子丁卯戊申丁巳,3034
2012,35,乙巳,壬辰,,,庚子丁卯戊申丁巳,3034
2013,36,乙巳,癸巳,,,庚子丁卯戊申丁巳,3034
2014,37,乙巳,甲午,,,庚子丁卯戊申丁巳,3034
2015,38,乙巳,乙未,,,庚子丁卯戊申丁巳,3034
2016,39,甲辰,丙申,地支水局,,庚子丁卯戊申丁巳,3034
2017,40,甲辰,丁酉,地支合金,,庚子丁卯戊申丁巳,3034
2018,41,甲辰,戊戌,地支土局,,庚子丁卯戊申丁巳,3034
2019,42,甲辰,己亥,天干化土,,庚子丁卯戊申丁巳,3034
2020,43,甲辰,庚子,地支水局,,庚子丁卯戊申丁巳,3034
2021,44,甲辰,辛丑,地支土局,,庚子丁卯戊申丁巳,3034
2022,45,甲辰,壬寅,,,庚子丁卯戊申丁巳,3034
2023,46,甲辰,癸卯,,,庚子丁卯戊申丁巳,3034
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子丁卯戊申丁巳,3034
2024,47,甲辰,甲辰,地支土局,,庚子丁卯戊申丁巳,3034
2025,48,甲辰,乙巳,,,庚子丁卯戊申丁巳,3034
2026,49,癸卯,丙午,,,庚子丁卯戊申丁巳,3034
2027,50,癸卯,丁未,地支木局,,庚子丁卯戊申丁巳,3034
2028,51,癸卯,戊申,天干化火,,庚子丁卯戊申丁巳,3034
2029,52,癸卯,己酉,,,庚子丁卯戊申丁巳,3034
2030,53,癸卯,庚戌,地支合火,,庚子丁卯戊申丁巳,3034
2031,54,癸卯,辛亥,地支木局,,庚子丁卯戊申丁巳,3034
2032,55,癸卯,壬子,,,庚子丁卯戊申丁巳,3034
