西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1974,5,己巳,甲寅,天干化土,,庚子丁卯庚午己酉,2635
1975,6,己巳,乙卯,,,庚子丁卯庚午己酉,2635
1976,7,己巳,丙辰,,,庚子丁卯庚午己酉,2635
1977,8,己巳,丁巳,,,庚子丁卯庚午己酉,2635
1978,9,己巳,戊午,,,庚子丁卯庚午己酉,2635
1979,10,己巳,己未,,,庚子丁卯庚午己酉,2635
1980,11,己巳,庚申,地支合水,,庚子丁卯庚午己酉,2635
1981,12,己巳,辛酉,地支金局,,庚子丁卯庚午己酉,2635
1982,13,己巳,壬戌,,,庚子丁卯庚午己酉,2635
1983,14,己巳,癸亥,,,庚子丁卯庚午己酉,2635
1984,15,戊辰,甲子,地支水局,,庚子丁卯庚午己酉,2635
1985,16,戊辰,乙丑,地支土局,,庚子丁卯庚午己酉,2635
1986,17,戊辰,丙寅,,,庚子丁卯庚午己酉,2635
1987,18,戊辰,丁卯,,,庚子丁卯庚午己酉,2635
1988,19,戊辰,戊辰,地支土局,,庚子丁卯庚午己酉,2635
1989,20,戊辰,己巳,,,庚子丁卯庚午己酉,2635
1990,21,戊辰,庚午,,,庚子丁卯庚午己酉,2635
1991,22,戊辰,辛未,地支土局,,庚子丁卯庚午己酉,2635
1992,23,戊辰,壬申,地支水局,,庚子丁卯庚午己酉,2635
1993,24,戊辰,癸酉,天干化火地支合金,,庚子丁卯庚午己酉,2635
1994,25,丁卯,甲戌,地支合火,,庚子丁卯庚午己酉,2635
1995,26,丁卯,乙亥,地支木局,,庚子丁卯庚午己酉,2635
1996,27,丁卯,丙子,,,庚子丁卯庚午己酉,2635
1997,28,丁卯,丁丑,,,庚子丁卯庚午己酉,2635
1998,29,丁卯,戊寅,,,庚子丁卯庚午己酉,2635
1999,30,丁卯,己卯,,,庚子丁卯庚午己酉,2635
2000,31,丁卯,庚辰,,,庚子丁卯庚午己酉,2635
2001,32,丁卯,辛巳,,,庚子丁卯庚午己酉,2635
2002,33,丁卯,壬午,天干化木,,庚子丁卯庚午己酉,2635
2003,34,丁卯,癸未,地支木局,,庚子丁卯庚午己酉,2635
2004,35,丙寅,甲申,,,庚子丁卯庚午己酉,2635
2005,36,丙寅,乙酉,,,庚子丁卯庚午己酉,2635
2006,37,丙寅,丙戌,地支火局,,庚子丁卯庚午己酉,2635
2007,38,丙寅,丁亥,地支合木,,庚子丁卯庚午己酉,2635
2008,39,丙寅,戊子,,,庚子丁卯庚午己酉,2635
2009,40,丙寅,己丑,,,庚子丁卯庚午己酉,2635
2010,41,丙寅,庚寅,,,庚子丁卯庚午己酉,2635
2011,42,丙寅,辛卯,天干化水,,庚子丁卯庚午己酉,2635
