西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1977,7,丁亥,丁巳,,,丙子庚午丙戌庚戌,2969
1978,8,丁亥,戊午,,,丙子庚午丙戌庚戌,2969
1979,9,丁亥,己未,地支木局,,丙子庚午丙戌庚戌,2969
1980,10,丁亥,庚申,,,丙子庚午丙戌庚戌,2969
1981,11,丁亥,辛酉,,,丙子庚午丙戌庚戌,2969
1982,12,丁亥,壬戌,天干化木,,丙子庚午丙戌庚戌,2969
1983,13,丁亥,癸亥,,,丙子庚午丙戌庚戌,2969
1984,14,丁亥,甲子,,,丙子庚午丙戌庚戌,2969
1985,15,丁亥,乙丑,,,丙子庚午丙戌庚戌,2969
1986,16,丁亥,丙寅,地支合木,,丙子庚午丙戌庚戌,2969
1987,17,戊子,丁卯,,,丙子庚午丙戌庚戌,2969
1988,18,戊子,戊辰,地支水局,,丙子庚午丙戌庚戌,2969
1989,19,戊子,己巳,,,丙子庚午丙戌庚戌,2969
1990,20,戊子,庚午,,,丙子庚午丙戌庚戌,2969
1991,21,戊子,辛未,,,丙子庚午丙戌庚戌,2969
1992,22,戊子,壬申,地支水局,,丙子庚午丙戌庚戌,2969
1993,23,戊子,癸酉,天干化火,,丙子庚午丙戌庚戌,2969
1994,24,戊子,甲戌,,,丙子庚午丙戌庚戌,2969
1995,25,戊子,乙亥,,,丙子庚午丙戌庚戌,2969
1996,26,戊子,丙子,,,丙子庚午丙戌庚戌,2969
1997,27,己丑,丁丑,地支土局,,丙子庚午丙戌庚戌,2969
1998,28,己丑,戊寅,,,丙子庚午丙戌庚戌,2969
1999,29,己丑,己卯,,,丙子庚午丙戌庚戌,2969
2000,30,己丑,庚辰,地支土局,,丙子庚午丙戌庚戌,2969
2001,31,己丑,辛巳,地支金局,,丙子庚午丙戌庚戌,2969
2002,32,己丑,壬午,,,丙子庚午丙戌庚戌,2969
2003,33,己丑,癸未,地支土局,,丙子庚午丙戌庚戌,2969
2004,34,己丑,甲申,天干化土,,丙子庚午丙戌庚戌,2969
2005,35,己丑,乙酉,地支金局,,丙子庚午丙戌庚戌,2969
2006,36,己丑,丙戌,地支土局,,丙子庚午丙戌庚戌,2969
2007,37,庚寅,丁亥,地支合木,,丙子庚午丙戌庚戌,2969
