西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1969,1,乙卯,己酉,,,丙子庚午甲寅戊申,2220
1970,2,乙卯,庚戌,天干化金地支合火,,丙子庚午甲寅戊申,2220
1971,3,乙卯,辛亥,地支木局,,丙子庚午甲寅戊申,2220
1972,4,乙卯,壬子,,,丙子庚午甲寅戊申,2220
1973,5,乙卯,癸丑,,,丙子庚午甲寅戊申,2220
1974,6,乙卯,甲寅,,,丙子庚午甲寅戊申,2220
1975,7,乙卯,乙卯,,,丙子庚午甲寅戊申,2220
1976,8,乙卯,丙辰,,,丙子庚午甲寅戊申,2220
1977,9,乙卯,丁巳,,,丙子庚午甲寅戊申,2220
1978,10,乙卯,戊午,,,丙子庚午甲寅戊申,2220
1979,11,丙辰,己未,地支土局,,丙子庚午甲寅戊申,2220
1980,12,丙辰,庚申,地支水局,,丙子庚午甲寅戊申,2220
1981,13,丙辰,辛酉,天干化水地支合金,,丙子庚午甲寅戊申,2220
1982,14,丙辰,壬戌,地支土局,,丙子庚午甲寅戊申,2220
1983,15,丙辰,癸亥,,,丙子庚午甲寅戊申,2220
1984,16,丙辰,甲子,地支水局,,丙子庚午甲寅戊申,2220
1985,17,丙辰,乙丑,地支土局,,丙子庚午甲寅戊申,2220
1986,18,丙辰,丙寅,,,丙子庚午甲寅戊申,2220
1987,19,丙辰,丁卯,,,丙子庚午甲寅戊申,2220
1988,20,丙辰,戊辰,地支土局,,丙子庚午甲寅戊申,2220
1989,21,丁巳,己巳,,,丙子庚午甲寅戊申,2220
1990,22,丁巳,庚午,,,丙子庚午甲寅戊申,2220
1991,23,丁巳,辛未,,,丙子庚午甲寅戊申,2220
1992,24,丁巳,壬申,天干化木地支合水,,丙子庚午甲寅戊申,2220
1993,25,丁巳,癸酉,地支金局,,丙子庚午甲寅戊申,2220
1994,26,丁巳,甲戌,,,丙子庚午甲寅戊申,2220
1995,27,丁巳,乙亥,,,丙子庚午甲寅戊申,2220
1996,28,丁巳,丙子,,,丙子庚午甲寅戊申,2220
1997,29,丁巳,丁丑,地支金局,,丙子庚午甲寅戊申,2220
1998,30,丁巳,戊寅,,,丙子庚午甲寅戊申,2220
1999,31,戊午,己卯,,,丙子庚午甲寅戊申,2220
2000,32,戊午,庚辰,,,丙子庚午甲寅戊申,2220
2001,33,戊午,辛巳,,,丙子庚午甲寅戊申,2220
2002,34,戊午,壬午,,,丙子庚午甲寅戊申,2220
2003,35,戊午,癸未,天干化火,,丙子庚午甲寅戊申,2220
2004,36,戊午,甲申,,,丙子庚午甲寅戊申,2220
2005,37,戊午,乙酉,,,丙子庚午甲寅戊申,2220
2006,38,戊午,丙戌,地支火局,,丙子庚午甲寅戊申,2220
2007,39,戊午,丁亥,,,丙子庚午甲寅戊申,2220
2008,40,戊午,戊子,,,丙子庚午甲寅戊申,2220
2009,41,己未,己丑,地支土局,,丙子庚午甲寅戊申,2220
2010,42,己未,庚寅,,,丙子庚午甲寅戊申,2220
2011,43,己未,辛卯,地支木局,,丙子庚午甲寅戊申,2220
2012,44,己未,壬辰,地支土局,,丙子庚午甲寅戊申,2220
2013,45,己未,癸巳,,,丙子庚午甲寅戊申,2220
2014,46,己未,甲午,天干化土,,丙子庚午甲寅戊申,2220
2015,47,己未,乙未,地支土局,,丙子庚午甲寅戊申,2220
2016,48,己未,丙申,,,丙子庚午甲寅戊申,2220
2017,49,己未,丁酉,,,丙子庚午甲寅戊申,2220
2018,50,己未,戊戌,地支土局,,丙子庚午甲寅戊申,2220
2019,51,庚申,己亥,,,丙子庚午甲寅戊申,2220
2020,52,庚申,庚子,地支水局,,丙子庚午甲寅戊申,2220
2021,53,庚申,辛丑,,,丙子庚午甲寅戊申,2220
2022,54,庚申,壬寅,,,丙子庚午甲寅戊申,2220
2023,55,庚申,癸卯,,,丙子庚午甲寅戊申,2220
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子庚午甲寅戊申,2220
2024,56,庚申,甲辰,地支水局,,丙子庚午甲寅戊申,2220
2025,57,庚申,乙巳,天干化金地支合水,,丙子庚午甲寅戊申,2220
2026,58,庚申,丙午,,,丙子庚午甲寅戊申,2220
2027,59,庚申,丁未,,,丙子庚午甲寅戊申,2220
2028,60,庚申,戊申,,,丙子庚午甲寅戊申,2220
2029,61,辛酉,己酉,,,丙子庚午甲寅戊申,2220
2030,62,辛酉,庚戌,,,丙子庚午甲寅戊申,2220
2031,63,辛酉,辛亥,,,丙子庚午甲寅戊申,2220
2032,64,辛酉,壬子,,,丙子庚午甲寅戊申,2220
2033,65,辛酉,癸丑,地支金局,,丙子庚午甲寅戊申,2220
2034,66,辛酉,甲寅,,,丙子庚午甲寅戊申,2220
2035,67,辛酉,乙卯,,,丙子庚午甲寅戊申,2220
2036,68,辛酉,丙辰,天干化水地支合金,,丙子庚午甲寅戊申,2220
2037,69,辛酉,丁巳,地支金局,,丙子庚午甲寅戊申,2220
2038,70,辛酉,戊午,,,丙子庚午甲寅戊申,2220
2039,71,壬戌,己未,地支土局,,丙子庚午甲寅戊申,2220
2040,72,壬戌,庚申,,,丙子庚午甲寅戊申,2220
2041,73,壬戌,辛酉,,,丙子庚午甲寅戊申,2220
2042,74,壬戌,壬戌,地支土局,,丙子庚午甲寅戊申,2220
2043,75,壬戌,癸亥,,,丙子庚午甲寅戊申,2220
2044,76,壬戌,甲子,,,丙子庚午甲寅戊申,2220
2045,77,壬戌,乙丑,地支土局,,丙子庚午甲寅戊申,2220
2046,78,壬戌,丙寅,地支火局,,丙子庚午甲寅戊申,2220
2047,79,壬戌,丁卯,天干化木地支合火,,丙子庚午甲寅戊申,2220
2048,80,壬戌,戊辰,地支土局,,丙子庚午甲寅戊申,2220
