西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1967,6,乙未,丁未,地支土局,,壬子癸巳丙申辛丑,3147
1968,7,乙未,戊申,,,壬子癸巳丙申辛丑,3147
1969,8,乙未,己酉,,,壬子癸巳丙申辛丑,3147
1970,9,乙未,庚戌,天干化金地支土局,,壬子癸巳丙申辛丑,3147
1971,10,乙未,辛亥,地支木局,,壬子癸巳丙申辛丑,3147
1972,11,乙未,壬子,,,壬子癸巳丙申辛丑,3147
1973,12,乙未,癸丑,地支土局,,壬子癸巳丙申辛丑,3147
1974,13,乙未,甲寅,,,壬子癸巳丙申辛丑,3147
1975,14,乙未,乙卯,地支木局,,壬子癸巳丙申辛丑,3147
1976,15,乙未,丙辰,地支土局,,壬子癸巳丙申辛丑,3147
1977,16,甲午,丁巳,,,壬子癸巳丙申辛丑,3147
1978,17,甲午,戊午,,,壬子癸巳丙申辛丑,3147
1979,18,甲午,己未,天干化土,,壬子癸巳丙申辛丑,3147
1980,19,甲午,庚申,,,壬子癸巳丙申辛丑,3147
1981,20,甲午,辛酉,,,壬子癸巳丙申辛丑,3147
1982,21,甲午,壬戌,地支火局,,壬子癸巳丙申辛丑,3147
1983,22,甲午,癸亥,,,壬子癸巳丙申辛丑,3147
1984,23,甲午,甲子,,,壬子癸巳丙申辛丑,3147
1985,24,甲午,乙丑,,,壬子癸巳丙申辛丑,3147
1986,25,甲午,丙寅,地支火局,,壬子癸巳丙申辛丑,3147
1987,26,癸巳,丁卯,,,壬子癸巳丙申辛丑,3147
1988,27,癸巳,戊辰,天干化火,,壬子癸巳丙申辛丑,3147
1989,28,癸巳,己巳,,,壬子癸巳丙申辛丑,3147
1990,29,癸巳,庚午,,,壬子癸巳丙申辛丑,3147
1991,30,癸巳,辛未,,,壬子癸巳丙申辛丑,3147
1992,31,癸巳,壬申,地支合水,,壬子癸巳丙申辛丑,3147
1993,32,癸巳,癸酉,地支金局,,壬子癸巳丙申辛丑,3147
1994,33,癸巳,甲戌,,,壬子癸巳丙申辛丑,3147
1995,34,癸巳,乙亥,,,壬子癸巳丙申辛丑,3147
1996,35,癸巳,丙子,,,壬子癸巳丙申辛丑,3147
1997,36,壬辰,丁丑,天干化木地支土局,,壬子癸巳丙申辛丑,3147
1998,37,壬辰,戊寅,大運水庫,,壬子癸巳丙申辛丑,3147
1999,38,壬辰,己卯,大運水庫,,壬子癸巳丙申辛丑,3147
2000,39,壬辰,庚辰,大運水庫地支土局,,壬子癸巳丙申辛丑,3147
2001,40,壬辰,辛巳,大運水庫,,壬子癸巳丙申辛丑,3147
2002,41,壬辰,壬午,大運水庫,,壬子癸巳丙申辛丑,3147
2003,42,壬辰,癸未,大運水庫地支土局,,壬子癸巳丙申辛丑,3147
2004,43,壬辰,甲申,地支水局,,壬子癸巳丙申辛丑,3147
2005,44,壬辰,乙酉,地支合金,,壬子癸巳丙申辛丑,3147
2006,45,壬辰,丙戌,大運水庫地支土局,,壬子癸巳丙申辛丑,3147
2007,46,辛卯,丁亥,地支木局,,壬子癸巳丙申辛丑,3147
2008,47,辛卯,戊子,,,壬子癸巳丙申辛丑,3147
2009,48,辛卯,己丑,,,壬子癸巳丙申辛丑,3147
2010,49,辛卯,庚寅,,,壬子癸巳丙申辛丑,3147
2011,50,辛卯,辛卯,,,壬子癸巳丙申辛丑,3147
2012,51,辛卯,壬辰,,,壬子癸巳丙申辛丑,3147
2013,52,辛卯,癸巳,,,壬子癸巳丙申辛丑,3147
2014,53,辛卯,甲午,,,壬子癸巳丙申辛丑,3147
2015,54,辛卯,乙未,地支木局,,壬子癸巳丙申辛丑,3147
2016,55,辛卯,丙申,天干化水,,壬子癸巳丙申辛丑,3147
2017,56,庚寅,丁酉,,,壬子癸巳丙申辛丑,3147
2018,57,庚寅,戊戌,地支火局,,壬子癸巳丙申辛丑,3147
2019,58,庚寅,己亥,地支合木,,壬子癸巳丙申辛丑,3147
2020,59,庚寅,庚子,,,壬子癸巳丙申辛丑,3147
2021,60,庚寅,辛丑,,,壬子癸巳丙申辛丑,3147
2022,61,庚寅,壬寅,,,壬子癸巳丙申辛丑,3147
2023,62,庚寅,癸卯,,,壬子癸巳丙申辛丑,3147
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸巳丙申辛丑,3147
2024,63,庚寅,甲辰,,,壬子癸巳丙申辛丑,3147
2025,64,庚寅,乙巳,天干化金,,壬子癸巳丙申辛丑,3147
2026,65,庚寅,丙午,地支火局,,壬子癸巳丙申辛丑,3147
2027,66,己丑,丁未,地支土局,,壬子癸巳丙申辛丑,3147
2028,67,己丑,戊申,,,壬子癸巳丙申辛丑,3147
2029,68,己丑,己酉,地支金局,,壬子癸巳丙申辛丑,3147
2030,69,己丑,庚戌,地支土局,,壬子癸巳丙申辛丑,3147
2031,70,己丑,辛亥,,,壬子癸巳丙申辛丑,3147
2032,71,己丑,壬子,地支土局,,壬子癸巳丙申辛丑,3147
2033,72,己丑,癸丑,地支土局,,壬子癸巳丙申辛丑,3147
2034,73,己丑,甲寅,天干化土,,壬子癸巳丙申辛丑,3147
2035,74,己丑,乙卯,,,壬子癸巳丙申辛丑,3147
2036,75,己丑,丙辰,地支土局,,壬子癸巳丙申辛丑,3147
2037,76,戊子,丁巳,,,壬子癸巳丙申辛丑,3147
2038,77,戊子,戊午,,,壬子癸巳丙申辛丑,3147
2039,78,戊子,己未,,,壬子癸巳丙申辛丑,3147
2040,79,戊子,庚申,地支水局,,壬子癸巳丙申辛丑,3147
2041,80,戊子,辛酉,,,壬子癸巳丙申辛丑,3147
2042,81,戊子,壬戌,,,壬子癸巳丙申辛丑,3147
2043,82,戊子,癸亥,天干化火,,壬子癸巳丙申辛丑,3147
2044,83,戊子,甲子,,,壬子癸巳丙申辛丑,3147
2045,84,戊子,乙丑,地支土局,,壬子癸巳丙申辛丑,3147
2046,85,戊子,丙寅,,,壬子癸巳丙申辛丑,3147
