西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1991,8,甲寅,辛未,,,戊子辛丑癸丑壬戌,2454
1992,9,甲寅,壬申,,,戊子辛丑癸丑壬戌,2454
1993,10,甲寅,癸酉,,,戊子辛丑癸丑壬戌,2454
1994,11,甲寅,甲戌,地支火局,,戊子辛丑癸丑壬戌,2454
1995,12,甲寅,乙亥,地支合木,,戊子辛丑癸丑壬戌,2454
1996,13,甲寅,丙子,,,戊子辛丑癸丑壬戌,2454
1997,14,甲寅,丁丑,,,戊子辛丑癸丑壬戌,2454
1998,15,甲寅,戊寅,,,戊子辛丑癸丑壬戌,2454
1999,16,甲寅,己卯,天干化土,,戊子辛丑癸丑壬戌,2454
2000,17,甲寅,庚辰,,,戊子辛丑癸丑壬戌,2454
2001,18,乙卯,辛巳,,,戊子辛丑癸丑壬戌,2454
2002,19,乙卯,壬午,,,戊子辛丑癸丑壬戌,2454
2003,20,乙卯,癸未,地支木局,,戊子辛丑癸丑壬戌,2454
2004,21,乙卯,甲申,,,戊子辛丑癸丑壬戌,2454
2005,22,乙卯,乙酉,,,戊子辛丑癸丑壬戌,2454
2006,23,乙卯,丙戌,地支合火,,戊子辛丑癸丑壬戌,2454
2007,24,乙卯,丁亥,地支木局,,戊子辛丑癸丑壬戌,2454
2008,25,乙卯,戊子,,,戊子辛丑癸丑壬戌,2454
2009,26,乙卯,己丑,,,戊子辛丑癸丑壬戌,2454
2010,27,乙卯,庚寅,天干化金,,戊子辛丑癸丑壬戌,2454
2011,28,丙辰,辛卯,天干化水,,戊子辛丑癸丑壬戌,2454
2012,29,丙辰,壬辰,地支土局,,戊子辛丑癸丑壬戌,2454
2013,30,丙辰,癸巳,,,戊子辛丑癸丑壬戌,2454
2014,31,丙辰,甲午,,,戊子辛丑癸丑壬戌,2454
2015,32,丙辰,乙未,地支土局,,戊子辛丑癸丑壬戌,2454
2016,33,丙辰,丙申,地支水局,,戊子辛丑癸丑壬戌,2454
2017,34,丙辰,丁酉,地支合金,,戊子辛丑癸丑壬戌,2454
2018,35,丙辰,戊戌,地支土局,,戊子辛丑癸丑壬戌,2454
2019,36,丙辰,己亥,,,戊子辛丑癸丑壬戌,2454
2020,37,丙辰,庚子,地支水局,,戊子辛丑癸丑壬戌,2454
2021,38,丁巳,辛丑,地支金局,,戊子辛丑癸丑壬戌,2454
2022,39,丁巳,壬寅,天干化木,,戊子辛丑癸丑壬戌,2454
2023,40,丁巳,癸卯,,,戊子辛丑癸丑壬戌,2454
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子辛丑癸丑壬戌,2454
2024,41,丁巳,甲辰,,,戊子辛丑癸丑壬戌,2454
2025,42,丁巳,乙巳,,,戊子辛丑癸丑壬戌,2454
2026,43,丁巳,丙午,,,戊子辛丑癸丑壬戌,2454
2027,44,丁巳,丁未,,,戊子辛丑癸丑壬戌,2454
2028,45,丁巳,戊申,地支合水,,戊子辛丑癸丑壬戌,2454
2029,46,丁巳,己酉,地支金局,,戊子辛丑癸丑壬戌,2454
2030,47,丁巳,庚戌,,,戊子辛丑癸丑壬戌,2454
2031,48,戊午,辛亥,,,戊子辛丑癸丑壬戌,2454
2032,49,戊午,壬子,,,戊子辛丑癸丑壬戌,2454
2033,50,戊午,癸丑,天干化火,,戊子辛丑癸丑壬戌,2454
2034,51,戊午,甲寅,地支火局,,戊子辛丑癸丑壬戌,2454
2035,52,戊午,乙卯,,,戊子辛丑癸丑壬戌,2454
2036,53,戊午,丙辰,,,戊子辛丑癸丑壬戌,2454
2037,54,戊午,丁巳,,,戊子辛丑癸丑壬戌,2454
2038,55,戊午,戊午,,,戊子辛丑癸丑壬戌,2454
2039,56,戊午,己未,,,戊子辛丑癸丑壬戌,2454
2040,57,戊午,庚申,,,戊子辛丑癸丑壬戌,2454
2041,58,己未,辛酉,,,戊子辛丑癸丑壬戌,2454
2042,59,己未,壬戌,地支土局,,戊子辛丑癸丑壬戌,2454
2043,60,己未,癸亥,地支木局,,戊子辛丑癸丑壬戌,2454
2044,61,己未,甲子,天干化土,,戊子辛丑癸丑壬戌,2454
2045,62,己未,乙丑,地支土局,,戊子辛丑癸丑壬戌,2454
2046,63,己未,丙寅,,,戊子辛丑癸丑壬戌,2454
2047,64,己未,丁卯,地支木局,,戊子辛丑癸丑壬戌,2454
2048,65,己未,戊辰,地支土局,,戊子辛丑癸丑壬戌,2454
2049,66,己未,己巳,,,戊子辛丑癸丑壬戌,2454
2050,67,己未,庚午,,,戊子辛丑癸丑壬戌,2454
2051,68,庚申,辛未,,,戊子辛丑癸丑壬戌,2454
2052,69,庚申,壬申,,,戊子辛丑癸丑壬戌,2454
2053,70,庚申,癸酉,,,戊子辛丑癸丑壬戌,2454
2054,71,庚申,甲戌,,,戊子辛丑癸丑壬戌,2454
2055,72,庚申,乙亥,天干化金,,戊子辛丑癸丑壬戌,2454
2056,73,庚申,丙子,地支水局,,戊子辛丑癸丑壬戌,2454
2057,74,庚申,丁丑,,,戊子辛丑癸丑壬戌,2454
2058,75,庚申,戊寅,,,戊子辛丑癸丑壬戌,2454
2059,76,庚申,己卯,,,戊子辛丑癸丑壬戌,2454
2060,77,庚申,庚辰,地支水局,,戊子辛丑癸丑壬戌,2454
2061,78,辛酉,辛巳,地支金局,,戊子辛丑癸丑壬戌,2454
2062,79,辛酉,壬午,,,戊子辛丑癸丑壬戌,2454
2063,80,辛酉,癸未,,,戊子辛丑癸丑壬戌,2454
2064,81,辛酉,甲申,,,戊子辛丑癸丑壬戌,2454
2065,82,辛酉,乙酉,,,戊子辛丑癸丑壬戌,2454
2066,83,辛酉,丙戌,天干化水,,戊子辛丑癸丑壬戌,2454
2067,84,辛酉,丁亥,,,戊子辛丑癸丑壬戌,2454
2068,85,辛酉,戊子,,,戊子辛丑癸丑壬戌,2454
2069,86,辛酉,己丑,地支金局,,戊子辛丑癸丑壬戌,2454
2070,87,辛酉,庚寅,,,戊子辛丑癸丑壬戌,2454
