西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1976,3,甲寅,丙辰,,,庚子壬子乙卯癸丑,1496
1977,4,甲寅,丁巳,,,庚子壬子乙卯癸丑,1496
1978,5,甲寅,戊午,地支火局,,庚子壬子乙卯癸丑,1496
1979,6,甲寅,己未,天干化土,,庚子壬子乙卯癸丑,1496
1980,7,甲寅,庚申,,,庚子壬子乙卯癸丑,1496
1981,8,甲寅,辛酉,,,庚子壬子乙卯癸丑,1496
1982,9,甲寅,壬戌,地支火局,,庚子壬子乙卯癸丑,1496
1983,10,甲寅,癸亥,地支合木,,庚子壬子乙卯癸丑,1496
1984,11,甲寅,甲子,,,庚子壬子乙卯癸丑,1496
1985,12,甲寅,乙丑,,,庚子壬子乙卯癸丑,1496
1986,13,癸丑,丙寅,,,庚子壬子乙卯癸丑,1496
1987,14,癸丑,丁卯,,,庚子壬子乙卯癸丑,1496
1988,15,癸丑,戊辰,天干化火地支土局,,庚子壬子乙卯癸丑,1496
1989,16,癸丑,己巳,地支金局,,庚子壬子乙卯癸丑,1496
1990,17,癸丑,庚午,,,庚子壬子乙卯癸丑,1496
1991,18,癸丑,辛未,地支土局,,庚子壬子乙卯癸丑,1496
1992,19,癸丑,壬申,,,庚子壬子乙卯癸丑,1496
1993,20,癸丑,癸酉,地支金局,,庚子壬子乙卯癸丑,1496
1994,21,癸丑,甲戌,地支土局,,庚子壬子乙卯癸丑,1496
1995,22,癸丑,乙亥,,,庚子壬子乙卯癸丑,1496
1996,23,壬子,丙子,,,庚子壬子乙卯癸丑,1496
1997,24,壬子,丁丑,天干化木地支土局,,庚子壬子乙卯癸丑,1496
1998,25,壬子,戊寅,,,庚子壬子乙卯癸丑,1496
1999,26,壬子,己卯,,,庚子壬子乙卯癸丑,1496
2000,27,壬子,庚辰,地支水局,,庚子壬子乙卯癸丑,1496
2001,28,壬子,辛巳,,,庚子壬子乙卯癸丑,1496
2002,29,壬子,壬午,,,庚子壬子乙卯癸丑,1496
2003,30,壬子,癸未,,,庚子壬子乙卯癸丑,1496
2004,31,壬子,甲申,地支水局,,庚子壬子乙卯癸丑,1496
2005,32,壬子,乙酉,,,庚子壬子乙卯癸丑,1496
2006,33,辛亥,丙戌,天干化水,,庚子壬子乙卯癸丑,1496
2007,34,辛亥,丁亥,,,庚子壬子乙卯癸丑,1496
2008,35,辛亥,戊子,,,庚子壬子乙卯癸丑,1496
2009,36,辛亥,己丑,,,庚子壬子乙卯癸丑,1496
