西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1971,2,乙亥,辛亥,,,丙子乙丑丙子己酉,3433
1972,3,乙亥,壬子,,,丙子乙丑丙子己酉,3433
1973,4,乙亥,癸丑,,,丙子乙丑丙子己酉,3433
1974,5,乙亥,甲寅,地支合木,,丙子乙丑丙子己酉,3433
1975,6,乙亥,乙卯,地支木局,,丙子乙丑丙子己酉,3433
1976,7,乙亥,丙辰,,,丙子乙丑丙子己酉,3433
1977,8,乙亥,丁巳,,,丙子乙丑丙子己酉,3433
1978,9,乙亥,戊午,,,丙子乙丑丙子己酉,3433
1979,10,乙亥,己未,地支木局,,丙子乙丑丙子己酉,3433
1980,11,乙亥,庚申,天干化金,,丙子乙丑丙子己酉,3433
1981,12,甲戌,辛酉,,,丙子乙丑丙子己酉,3433
1982,13,甲戌,壬戌,地支土局,,丙子乙丑丙子己酉,3433
1983,14,甲戌,癸亥,,,丙子乙丑丙子己酉,3433
1984,15,甲戌,甲子,,,丙子乙丑丙子己酉,3433
1985,16,甲戌,乙丑,地支土局,,丙子乙丑丙子己酉,3433
1986,17,甲戌,丙寅,地支火局,,丙子乙丑丙子己酉,3433
1987,18,甲戌,丁卯,地支合火,,丙子乙丑丙子己酉,3433
1988,19,甲戌,戊辰,地支土局,,丙子乙丑丙子己酉,3433
1989,20,甲戌,己巳,天干化土,,丙子乙丑丙子己酉,3433
1990,21,甲戌,庚午,地支火局,,丙子乙丑丙子己酉,3433
1991,22,癸酉,辛未,,,丙子乙丑丙子己酉,3433
1992,23,癸酉,壬申,,,丙子乙丑丙子己酉,3433
1993,24,癸酉,癸酉,,,丙子乙丑丙子己酉,3433
1994,25,癸酉,甲戌,,,丙子乙丑丙子己酉,3433
1995,26,癸酉,乙亥,,,丙子乙丑丙子己酉,3433
1996,27,癸酉,丙子,,,丙子乙丑丙子己酉,3433
1997,28,癸酉,丁丑,地支金局,,丙子乙丑丙子己酉,3433
1998,29,癸酉,戊寅,天干化火,,丙子乙丑丙子己酉,3433
1999,30,癸酉,己卯,,,丙子乙丑丙子己酉,3433
2000,31,癸酉,庚辰,地支合金,,丙子乙丑丙子己酉,3433
2001,32,壬申,辛巳,地支合水,,丙子乙丑丙子己酉,3433
2002,33,壬申,壬午,,,丙子乙丑丙子己酉,3433
2003,34,壬申,癸未,,,丙子乙丑丙子己酉,3433
2004,35,壬申,甲申,,,丙子乙丑丙子己酉,3433
2005,36,壬申,乙酉,,,丙子乙丑丙子己酉,3433
2006,37,壬申,丙戌,,,丙子乙丑丙子己酉,3433
2007,38,壬申,丁亥,天干化木,,丙子乙丑丙子己酉,3433
2008,39,壬申,戊子,地支水局,,丙子乙丑丙子己酉,3433
2009,40,壬申,己丑,,,丙子乙丑丙子己酉,3433
2010,41,壬申,庚寅,,,丙子乙丑丙子己酉,3433
2011,42,辛未,辛卯,地支木局,,丙子乙丑丙子己酉,3433
2012,43,辛未,壬辰,地支土局,,丙子乙丑丙子己酉,3433
2013,44,辛未,癸巳,,,丙子乙丑丙子己酉,3433
2014,45,辛未,甲午,,,丙子乙丑丙子己酉,3433
2015,46,辛未,乙未,地支土局,,丙子乙丑丙子己酉,3433
2016,47,辛未,丙申,天干化水,,丙子乙丑丙子己酉,3433
2017,48,辛未,丁酉,,,丙子乙丑丙子己酉,3433
2018,49,辛未,戊戌,地支土局,,丙子乙丑丙子己酉,3433
2019,50,辛未,己亥,地支木局,,丙子乙丑丙子己酉,3433
2020,51,辛未,庚子,,,丙子乙丑丙子己酉,3433
2021,52,庚午,辛丑,,,丙子乙丑丙子己酉,3433
2022,53,庚午,壬寅,地支火局,,丙子乙丑丙子己酉,3433
2023,54,庚午,癸卯,,,丙子乙丑丙子己酉,3433
