西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1982,2,壬午,壬戌,地支火局,,庚子壬寅辛巳庚申,4416
1983,3,壬午,癸亥,,,庚子壬寅辛巳庚申,4416
1984,4,壬午,甲子,,,庚子壬寅辛巳庚申,4416
1985,5,壬午,乙丑,,,庚子壬寅辛巳庚申,4416
1986,6,壬午,丙寅,地支火局,,庚子壬寅辛巳庚申,4416
1987,7,壬午,丁卯,天干化木,,庚子壬寅辛巳庚申,4416
1988,8,壬午,戊辰,,,庚子壬寅辛巳庚申,4416
1989,9,壬午,己巳,,,庚子壬寅辛巳庚申,4416
1990,10,壬午,庚午,,,庚子壬寅辛巳庚申,4416
1991,11,壬午,辛未,,,庚子壬寅辛巳庚申,4416
1992,12,癸未,壬申,,,庚子壬寅辛巳庚申,4416
1993,13,癸未,癸酉,,,庚子壬寅辛巳庚申,4416
1994,14,癸未,甲戌,地支土局,,庚子壬寅辛巳庚申,4416
1995,15,癸未,乙亥,地支木局,,庚子壬寅辛巳庚申,4416
1996,16,癸未,丙子,,,庚子壬寅辛巳庚申,4416
1997,17,癸未,丁丑,地支土局,,庚子壬寅辛巳庚申,4416
1998,18,癸未,戊寅,天干化火,,庚子壬寅辛巳庚申,4416
1999,19,癸未,己卯,地支木局,,庚子壬寅辛巳庚申,4416
2000,20,癸未,庚辰,地支土局,,庚子壬寅辛巳庚申,4416
2001,21,癸未,辛巳,,,庚子壬寅辛巳庚申,4416
2002,22,甲申,壬午,,,庚子壬寅辛巳庚申,4416
2003,23,甲申,癸未,,,庚子壬寅辛巳庚申,4416
2004,24,甲申,甲申,,,庚子壬寅辛巳庚申,4416
2005,25,甲申,乙酉,,,庚子壬寅辛巳庚申,4416
2006,26,甲申,丙戌,,,庚子壬寅辛巳庚申,4416
2007,27,甲申,丁亥,,,庚子壬寅辛巳庚申,4416
2008,28,甲申,戊子,地支水局,,庚子壬寅辛巳庚申,4416
2009,29,甲申,己丑,天干化土,,庚子壬寅辛巳庚申,4416
2010,30,甲申,庚寅,,,庚子壬寅辛巳庚申,4416
2011,31,甲申,辛卯,,,庚子壬寅辛巳庚申,4416
2012,32,乙酉,壬辰,地支合金,,庚子壬寅辛巳庚申,4416
2013,33,乙酉,癸巳,地支金局,,庚子壬寅辛巳庚申,4416
2014,34,乙酉,甲午,,,庚子壬寅辛巳庚申,4416
2015,35,乙酉,乙未,,,庚子壬寅辛巳庚申,4416
2016,36,乙酉,丙申,,,庚子壬寅辛巳庚申,4416
2017,37,乙酉,丁酉,,,庚子壬寅辛巳庚申,4416
2018,38,乙酉,戊戌,,,庚子壬寅辛巳庚申,4416
2019,39,乙酉,己亥,,,庚子壬寅辛巳庚申,4416
2020,40,乙酉,庚子,天干化金,,庚子壬寅辛巳庚申,4416
2021,41,乙酉,辛丑,地支金局,,庚子壬寅辛巳庚申,4416
2022,42,丙戌,壬寅,地支火局,,庚子壬寅辛巳庚申,4416
2023,43,丙戌,癸卯,地支合火,,庚子壬寅辛巳庚申,4416
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬寅辛巳庚申,4416
2024,44,丙戌,甲辰,大運火庫地支土局,,庚子壬寅辛巳庚申,4416
2025,45,丙戌,乙巳,大運火庫,,庚子壬寅辛巳庚申,4416
2026,46,丙戌,丙午,地支火局,,庚子壬寅辛巳庚申,4416
2027,47,丙戌,丁未,大運火庫地支土局,,庚子壬寅辛巳庚申,4416
2028,48,丙戌,戊申,大運火庫,,庚子壬寅辛巳庚申,4416
2029,49,丙戌,己酉,大運火庫,,庚子壬寅辛巳庚申,4416
2030,50,丙戌,庚戌,大運火庫地支土局,,庚子壬寅辛巳庚申,4416
2031,51,丙戌,辛亥,天干化水,,庚子壬寅辛巳庚申,4416
2032,52,丁亥,壬子,天干化木,,庚子壬寅辛巳庚申,4416
2033,53,丁亥,癸丑,,,庚子壬寅辛巳庚申,4416
2034,54,丁亥,甲寅,地支合木,,庚子壬寅辛巳庚申,4416
2035,55,丁亥,乙卯,地支木局,,庚子壬寅辛巳庚申,4416
2036,56,丁亥,丙辰,,,庚子壬寅辛巳庚申,4416
2037,57,丁亥,丁巳,,,庚子壬寅辛巳庚申,4416
2038,58,丁亥,戊午,,,庚子壬寅辛巳庚申,4416
2039,59,丁亥,己未,地支木局,,庚子壬寅辛巳庚申,4416
2040,60,丁亥,庚申,,,庚子壬寅辛巳庚申,4416
2041,61,丁亥,辛酉,,,庚子壬寅辛巳庚申,4416
2042,62,戊子,壬戌,,,庚子壬寅辛巳庚申,4416
2043,63,戊子,癸亥,天干化火,,庚子壬寅辛巳庚申,4416
2044,64,戊子,甲子,,,庚子壬寅辛巳庚申,4416
2045,65,戊子,乙丑,地支土局,,庚子壬寅辛巳庚申,4416
2046,66,戊子,丙寅,,,庚子壬寅辛巳庚申,4416
2047,67,戊子,丁卯,,,庚子壬寅辛巳庚申,4416
2048,68,戊子,戊辰,地支水局,,庚子壬寅辛巳庚申,4416
2049,69,戊子,己巳,,,庚子壬寅辛巳庚申,4416
2050,70,戊子,庚午,,,庚子壬寅辛巳庚申,4416
2051,71,戊子,辛未,,,庚子壬寅辛巳庚申,4416
2052,72,己丑,壬申,,,庚子壬寅辛巳庚申,4416
2053,73,己丑,癸酉,地支金局,,庚子壬寅辛巳庚申,4416
2054,74,己丑,甲戌,天干化土地支土局,,庚子壬寅辛巳庚申,4416
2055,75,己丑,乙亥,,,庚子壬寅辛巳庚申,4416
2056,76,己丑,丙子,地支土局,,庚子壬寅辛巳庚申,4416
2057,77,己丑,丁丑,地支土局,,庚子壬寅辛巳庚申,4416
2058,78,己丑,戊寅,,,庚子壬寅辛巳庚申,4416
2059,79,己丑,己卯,,,庚子壬寅辛巳庚申,4416
2060,80,己丑,庚辰,地支土局,,庚子壬寅辛巳庚申,4416
2061,81,己丑,辛巳,地支金局,,庚子壬寅辛巳庚申,4416
