西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1972,9,乙卯,壬子,,,丙子乙巳丙辰癸卯,1838
1973,10,乙卯,癸丑,,,丙子乙巳丙辰癸卯,1838
1974,11,乙卯,甲寅,,,丙子乙巳丙辰癸卯,1838
1975,12,乙卯,乙卯,,,丙子乙巳丙辰癸卯,1838
1976,13,乙卯,丙辰,,,丙子乙巳丙辰癸卯,1838
1977,14,乙卯,丁巳,,,丙子乙巳丙辰癸卯,1838
1978,15,乙卯,戊午,,,丙子乙巳丙辰癸卯,1838
1979,16,乙卯,己未,地支木局,,丙子乙巳丙辰癸卯,1838
1980,17,乙卯,庚申,天干化金,,丙子乙巳丙辰癸卯,1838
1981,18,乙卯,辛酉,,,丙子乙巳丙辰癸卯,1838
1982,19,甲寅,壬戌,地支火局,,丙子乙巳丙辰癸卯,1838
1983,20,甲寅,癸亥,地支合木,,丙子乙巳丙辰癸卯,1838
1984,21,甲寅,甲子,,,丙子乙巳丙辰癸卯,1838
1985,22,甲寅,乙丑,,,丙子乙巳丙辰癸卯,1838
1986,23,甲寅,丙寅,,,丙子乙巳丙辰癸卯,1838
1987,24,甲寅,丁卯,,,丙子乙巳丙辰癸卯,1838
1988,25,甲寅,戊辰,,,丙子乙巳丙辰癸卯,1838
1989,26,甲寅,己巳,天干化土,,丙子乙巳丙辰癸卯,1838
1990,27,甲寅,庚午,地支火局,,丙子乙巳丙辰癸卯,1838
1991,28,甲寅,辛未,,,丙子乙巳丙辰癸卯,1838
1992,29,癸丑,壬申,,,丙子乙巳丙辰癸卯,1838
1993,30,癸丑,癸酉,地支金局,,丙子乙巳丙辰癸卯,1838
1994,31,癸丑,甲戌,地支土局,,丙子乙巳丙辰癸卯,1838
1995,32,癸丑,乙亥,,,丙子乙巳丙辰癸卯,1838
1996,33,癸丑,丙子,地支土局,,丙子乙巳丙辰癸卯,1838
1997,34,癸丑,丁丑,地支土局,,丙子乙巳丙辰癸卯,1838
1998,35,癸丑,戊寅,天干化火,,丙子乙巳丙辰癸卯,1838
1999,36,癸丑,己卯,,,丙子乙巳丙辰癸卯,1838
2000,37,癸丑,庚辰,地支土局,,丙子乙巳丙辰癸卯,1838
2001,38,癸丑,辛巳,地支金局,,丙子乙巳丙辰癸卯,1838
2002,39,壬子,壬午,,,丙子乙巳丙辰癸卯,1838
2003,40,壬子,癸未,,,丙子乙巳丙辰癸卯,1838
2004,41,壬子,甲申,地支水局,,丙子乙巳丙辰癸卯,1838
