西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1985,8,丁未,乙丑,地支土局,,壬子癸亥戊申丁巳,844
1986,9,丁未,丙寅,,,壬子癸亥戊申丁巳,844
1987,10,丁未,丁卯,地支木局,,壬子癸亥戊申丁巳,844
1988,11,丁未,戊辰,地支土局,,壬子癸亥戊申丁巳,844
1989,12,丁未,己巳,,,壬子癸亥戊申丁巳,844
1990,13,丁未,庚午,,,壬子癸亥戊申丁巳,844
1991,14,丁未,辛未,地支土局,,壬子癸亥戊申丁巳,844
1992,15,丁未,壬申,天干化木,,壬子癸亥戊申丁巳,844
1993,16,丁未,癸酉,,,壬子癸亥戊申丁巳,844
1994,17,丁未,甲戌,地支土局,,壬子癸亥戊申丁巳,844
1995,18,丙午,乙亥,,,壬子癸亥戊申丁巳,844
1996,19,丙午,丙子,,,壬子癸亥戊申丁巳,844
1997,20,丙午,丁丑,,,壬子癸亥戊申丁巳,844
1998,21,丙午,戊寅,地支火局,,壬子癸亥戊申丁巳,844
1999,22,丙午,己卯,,,壬子癸亥戊申丁巳,844
2000,23,丙午,庚辰,,,壬子癸亥戊申丁巳,844
2001,24,丙午,辛巳,天干化水,,壬子癸亥戊申丁巳,844
2002,25,丙午,壬午,,,壬子癸亥戊申丁巳,844
2003,26,丙午,癸未,,,壬子癸亥戊申丁巳,844
2004,27,丙午,甲申,,,壬子癸亥戊申丁巳,844
2005,28,乙巳,乙酉,地支金局,,壬子癸亥戊申丁巳,844
2006,29,乙巳,丙戌,,,壬子癸亥戊申丁巳,844
2007,30,乙巳,丁亥,,,壬子癸亥戊申丁巳,844
2008,31,乙巳,戊子,,,壬子癸亥戊申丁巳,844
2009,32,乙巳,己丑,地支金局,,壬子癸亥戊申丁巳,844
2010,33,乙巳,庚寅,天干化金,,壬子癸亥戊申丁巳,844
2011,34,乙巳,辛卯,,,壬子癸亥戊申丁巳,844
2012,35,乙巳,壬辰,,,壬子癸亥戊申丁巳,844
2013,36,乙巳,癸巳,,,壬子癸亥戊申丁巳,844
2014,37,乙巳,甲午,,,壬子癸亥戊申丁巳,844
2015,38,甲辰,乙未,地支土局,,壬子癸亥戊申丁巳,844
2016,39,甲辰,丙申,地支水局,,壬子癸亥戊申丁巳,844
2017,40,甲辰,丁酉,地支合金,,壬子癸亥戊申丁巳,844
2018,41,甲辰,戊戌,地支土局,,壬子癸亥戊申丁巳,844
2019,42,甲辰,己亥,天干化土,,壬子癸亥戊申丁巳,844
2020,43,甲辰,庚子,地支水局,,壬子癸亥戊申丁巳,844
2021,44,甲辰,辛丑,地支土局,,壬子癸亥戊申丁巳,844
2022,45,甲辰,壬寅,,,壬子癸亥戊申丁巳,844
2023,46,甲辰,癸卯,,,壬子癸亥戊申丁巳,844
