西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1990,10,癸未,庚午,,,庚子壬子壬午庚申,4488
1991,11,癸未,辛未,地支土局,,庚子壬子壬午庚申,4488
1992,12,癸未,壬申,,,庚子壬子壬午庚申,4488
1993,13,癸未,癸酉,,,庚子壬子壬午庚申,4488
1994,14,癸未,甲戌,地支土局,,庚子壬子壬午庚申,4488
1995,15,癸未,乙亥,地支木局,,庚子壬子壬午庚申,4488
1996,16,癸未,丙子,,,庚子壬子壬午庚申,4488
1997,17,癸未,丁丑,地支土局,,庚子壬子壬午庚申,4488
1998,18,癸未,戊寅,天干化火,,庚子壬子壬午庚申,4488
1999,19,癸未,己卯,地支木局,,庚子壬子壬午庚申,4488
2000,20,甲申,庚辰,地支水局,,庚子壬子壬午庚申,4488
2001,21,甲申,辛巳,地支合水,,庚子壬子壬午庚申,4488
2002,22,甲申,壬午,,,庚子壬子壬午庚申,4488
2003,23,甲申,癸未,,,庚子壬子壬午庚申,4488
2004,24,甲申,甲申,,,庚子壬子壬午庚申,4488
2005,25,甲申,乙酉,,,庚子壬子壬午庚申,4488
2006,26,甲申,丙戌,,,庚子壬子壬午庚申,4488
2007,27,甲申,丁亥,,,庚子壬子壬午庚申,4488
2008,28,甲申,戊子,地支水局,,庚子壬子壬午庚申,4488
2009,29,甲申,己丑,天干化土,,庚子壬子壬午庚申,4488
2010,30,乙酉,庚寅,天干化金,,庚子壬子壬午庚申,4488
2011,31,乙酉,辛卯,,,庚子壬子壬午庚申,4488
2012,32,乙酉,壬辰,地支合金,,庚子壬子壬午庚申,4488
2013,33,乙酉,癸巳,地支金局,,庚子壬子壬午庚申,4488
2014,34,乙酉,甲午,,,庚子壬子壬午庚申,4488
2015,35,乙酉,乙未,,,庚子壬子壬午庚申,4488
2016,36,乙酉,丙申,,,庚子壬子壬午庚申,4488
2017,37,乙酉,丁酉,,,庚子壬子壬午庚申,4488
2018,38,乙酉,戊戌,,,庚子壬子壬午庚申,4488
2019,39,乙酉,己亥,,,庚子壬子壬午庚申,4488
2020,40,丙戌,庚子,大運火庫,,庚子壬子壬午庚申,4488
2021,41,丙戌,辛丑,天干化水地支土局,,庚子壬子壬午庚申,4488
2022,42,丙戌,壬寅,地支火局,,庚子壬子壬午庚申,4488
2023,43,丙戌,癸卯,地支合火,,庚子壬子壬午庚申,4488
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬子壬午庚申,4488
2024,44,丙戌,甲辰,大運火庫地支土局,,庚子壬子壬午庚申,4488
2025,45,丙戌,乙巳,大運火庫,,庚子壬子壬午庚申,4488
2026,46,丙戌,丙午,地支火局,,庚子壬子壬午庚申,4488
2027,47,丙戌,丁未,大運火庫地支土局,,庚子壬子壬午庚申,4488
2028,48,丙戌,戊申,大運火庫,,庚子壬子壬午庚申,4488
2029,49,丙戌,己酉,大運火庫,,庚子壬子壬午庚申,4488
2030,50,丁亥,庚戌,,,庚子壬子壬午庚申,4488
2031,51,丁亥,辛亥,,,庚子壬子壬午庚申,4488
2032,52,丁亥,壬子,天干化木,,庚子壬子壬午庚申,4488
2033,53,丁亥,癸丑,,,庚子壬子壬午庚申,4488
2034,54,丁亥,甲寅,地支合木,,庚子壬子壬午庚申,4488
2035,55,丁亥,乙卯,地支木局,,庚子壬子壬午庚申,4488
2036,56,丁亥,丙辰,,,庚子壬子壬午庚申,4488
2037,57,丁亥,丁巳,,,庚子壬子壬午庚申,4488
2038,58,丁亥,戊午,,,庚子壬子壬午庚申,4488
2039,59,丁亥,己未,地支木局,,庚子壬子壬午庚申,4488
2040,60,戊子,庚申,地支水局,,庚子壬子壬午庚申,4488
2041,61,戊子,辛酉,,,庚子壬子壬午庚申,4488
2042,62,戊子,壬戌,,,庚子壬子壬午庚申,4488
2043,63,戊子,癸亥,天干化火,,庚子壬子壬午庚申,4488
2044,64,戊子,甲子,,,庚子壬子壬午庚申,4488
2045,65,戊子,乙丑,地支土局,,庚子壬子壬午庚申,4488
2046,66,戊子,丙寅,,,庚子壬子壬午庚申,4488
2047,67,戊子,丁卯,,,庚子壬子壬午庚申,4488
2048,68,戊子,戊辰,地支水局,,庚子壬子壬午庚申,4488
2049,69,戊子,己巳,,,庚子壬子壬午庚申,4488
2050,70,己丑,庚午,,,庚子壬子壬午庚申,4488
2051,71,己丑,辛未,地支土局,,庚子壬子壬午庚申,4488
2052,72,己丑,壬申,,,庚子壬子壬午庚申,4488
2053,73,己丑,癸酉,地支金局,,庚子壬子壬午庚申,4488
2054,74,己丑,甲戌,天干化土地支土局,,庚子壬子壬午庚申,4488
2055,75,己丑,乙亥,,,庚子壬子壬午庚申,4488
2056,76,己丑,丙子,地支土局,,庚子壬子壬午庚申,4488
2057,77,己丑,丁丑,地支土局,,庚子壬子壬午庚申,4488
2058,78,己丑,戊寅,,,庚子壬子壬午庚申,4488
2059,79,己丑,己卯,,,庚子壬子壬午庚申,4488
2060,80,庚寅,庚辰,,,庚子壬子壬午庚申,4488
2061,81,庚寅,辛巳,,,庚子壬子壬午庚申,4488
2062,82,庚寅,壬午,地支火局,,庚子壬子壬午庚申,4488
2063,83,庚寅,癸未,,,庚子壬子壬午庚申,4488
2064,84,庚寅,甲申,,,庚子壬子壬午庚申,4488
2065,85,庚寅,乙酉,天干化金,,庚子壬子壬午庚申,4488
2066,86,庚寅,丙戌,地支火局,,庚子壬子壬午庚申,4488
2067,87,庚寅,丁亥,地支合木,,庚子壬子壬午庚申,4488
2068,88,庚寅,戊子,,,庚子壬子壬午庚申,4488
2069,89,庚寅,己丑,,,庚子壬子壬午庚申,4488
