西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1991,37,甲戌,辛未,地支土局,,庚子壬寅庚午甲午,415
1992,38,甲戌,壬申,,,庚子壬寅庚午甲午,415
1993,39,甲戌,癸酉,,,庚子壬寅庚午甲午,415
1994,40,甲戌,甲戌,地支土局,,庚子壬寅庚午甲午,415
1995,41,甲戌,乙亥,,,庚子壬寅庚午甲午,415
1996,42,甲戌,丙子,,,庚子壬寅庚午甲午,415
1997,43,甲戌,丁丑,地支土局,,庚子壬寅庚午甲午,415
1998,44,甲戌,戊寅,地支火局,,庚子壬寅庚午甲午,415
1999,45,甲戌,己卯,天干化土地支合火,,庚子壬寅庚午甲午,415
2000,46,甲戌,庚辰,地支土局,,庚子壬寅庚午甲午,415
2001,47,乙亥,辛巳,,,庚子壬寅庚午甲午,415
2002,48,乙亥,壬午,,,庚子壬寅庚午甲午,415
2003,49,乙亥,癸未,地支木局,,庚子壬寅庚午甲午,415
2004,50,乙亥,甲申,,,庚子壬寅庚午甲午,415
2005,51,乙亥,乙酉,,,庚子壬寅庚午甲午,415
2006,52,乙亥,丙戌,,,庚子壬寅庚午甲午,415
2007,53,乙亥,丁亥,,,庚子壬寅庚午甲午,415
2008,54,乙亥,戊子,,,庚子壬寅庚午甲午,415
2009,55,乙亥,己丑,,,庚子壬寅庚午甲午,415
2010,56,乙亥,庚寅,天干化金地支合木,,庚子壬寅庚午甲午,415
2011,57,丙子,辛卯,天干化水,,庚子壬寅庚午甲午,415
2012,58,丙子,壬辰,地支水局,,庚子壬寅庚午甲午,415
2013,59,丙子,癸巳,,,庚子壬寅庚午甲午,415
2014,60,丙子,甲午,,,庚子壬寅庚午甲午,415
2015,61,丙子,乙未,,,庚子壬寅庚午甲午,415
2016,62,丙子,丙申,地支水局,,庚子壬寅庚午甲午,415
2017,63,丙子,丁酉,,,庚子壬寅庚午甲午,415
2018,64,丙子,戊戌,,,庚子壬寅庚午甲午,415
2019,65,丙子,己亥,,,庚子壬寅庚午甲午,415
2020,66,丙子,庚子,,,庚子壬寅庚午甲午,415
2021,67,丁丑,辛丑,地支土局,,庚子壬寅庚午甲午,415
2022,68,丁丑,壬寅,天干化木,,庚子壬寅庚午甲午,415
2023,69,丁丑,癸卯,,,庚子壬寅庚午甲午,415
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬寅庚午甲午,415
2024,70,丁丑,甲辰,地支土局,,庚子壬寅庚午甲午,415
2025,71,丁丑,乙巳,地支金局,,庚子壬寅庚午甲午,415
2026,72,丁丑,丙午,,,庚子壬寅庚午甲午,415
2027,73,丁丑,丁未,地支土局,,庚子壬寅庚午甲午,415
2028,74,丁丑,戊申,,,庚子壬寅庚午甲午,415
2029,75,丁丑,己酉,地支金局,,庚子壬寅庚午甲午,415
2030,76,丁丑,庚戌,地支土局,,庚子壬寅庚午甲午,415
2031,77,戊寅,辛亥,地支合木,,庚子壬寅庚午甲午,415
2032,78,戊寅,壬子,,,庚子壬寅庚午甲午,415
2033,79,戊寅,癸丑,天干化火,,庚子壬寅庚午甲午,415
2034,80,戊寅,甲寅,,,庚子壬寅庚午甲午,415
2035,81,戊寅,乙卯,,,庚子壬寅庚午甲午,415
2036,82,戊寅,丙辰,,,庚子壬寅庚午甲午,415
2037,83,戊寅,丁巳,,,庚子壬寅庚午甲午,415
2038,84,戊寅,戊午,地支火局,,庚子壬寅庚午甲午,415
2039,85,戊寅,己未,,,庚子壬寅庚午甲午,415
2040,86,戊寅,庚申,,,庚子壬寅庚午甲午,415
