西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1980,3,己酉,庚申,,,甲子己酉庚戌丁巳,3357
1981,4,己酉,辛酉,,,甲子己酉庚戌丁巳,3357
1982,5,己酉,壬戌,,,甲子己酉庚戌丁巳,3357
1983,6,己酉,癸亥,,,甲子己酉庚戌丁巳,3357
1984,7,己酉,甲子,天干化土,,甲子己酉庚戌丁巳,3357
1985,8,己酉,乙丑,地支金局,,甲子己酉庚戌丁巳,3357
1986,9,己酉,丙寅,,,甲子己酉庚戌丁巳,3357
1987,10,己酉,丁卯,,,甲子己酉庚戌丁巳,3357
1988,11,己酉,戊辰,地支合金,,甲子己酉庚戌丁巳,3357
1989,12,己酉,己巳,地支金局,,甲子己酉庚戌丁巳,3357
1990,13,戊申,庚午,,,甲子己酉庚戌丁巳,3357
1991,14,戊申,辛未,,,甲子己酉庚戌丁巳,3357
1992,15,戊申,壬申,,,甲子己酉庚戌丁巳,3357
1993,16,戊申,癸酉,天干化火,,甲子己酉庚戌丁巳,3357
1994,17,戊申,甲戌,,,甲子己酉庚戌丁巳,3357
1995,18,戊申,乙亥,,,甲子己酉庚戌丁巳,3357
1996,19,戊申,丙子,地支水局,,甲子己酉庚戌丁巳,3357
1997,20,戊申,丁丑,,,甲子己酉庚戌丁巳,3357
1998,21,戊申,戊寅,,,甲子己酉庚戌丁巳,3357
1999,22,戊申,己卯,,,甲子己酉庚戌丁巳,3357
2000,23,丁未,庚辰,地支土局,,甲子己酉庚戌丁巳,3357
2001,24,丁未,辛巳,,,甲子己酉庚戌丁巳,3357
2002,25,丁未,壬午,天干化木,,甲子己酉庚戌丁巳,3357
2003,26,丁未,癸未,地支土局,,甲子己酉庚戌丁巳,3357
2004,27,丁未,甲申,,,甲子己酉庚戌丁巳,3357
2005,28,丁未,乙酉,,,甲子己酉庚戌丁巳,3357
2006,29,丁未,丙戌,地支土局,,甲子己酉庚戌丁巳,3357
2007,30,丁未,丁亥,地支木局,,甲子己酉庚戌丁巳,3357
2008,31,丁未,戊子,,,甲子己酉庚戌丁巳,3357
2009,32,丁未,己丑,地支土局,,甲子己酉庚戌丁巳,3357
2010,33,丙午,庚寅,地支火局,,甲子己酉庚戌丁巳,3357
2011,34,丙午,辛卯,天干化水,,甲子己酉庚戌丁巳,3357
2012,35,丙午,壬辰,,,甲子己酉庚戌丁巳,3357
2013,36,丙午,癸巳,,,甲子己酉庚戌丁巳,3357
2014,37,丙午,甲午,,,甲子己酉庚戌丁巳,3357
2015,38,丙午,乙未,,,甲子己酉庚戌丁巳,3357
2016,39,丙午,丙申,,,甲子己酉庚戌丁巳,3357
2017,40,丙午,丁酉,,,甲子己酉庚戌丁巳,3357
2018,41,丙午,戊戌,地支火局,,甲子己酉庚戌丁巳,3357
2019,42,丙午,己亥,,,甲子己酉庚戌丁巳,3357
2020,43,乙巳,庚子,天干化金,,甲子己酉庚戌丁巳,3357
2021,44,乙巳,辛丑,地支金局,,甲子己酉庚戌丁巳,3357
2022,45,乙巳,壬寅,,,甲子己酉庚戌丁巳,3357
2023,46,乙巳,癸卯,,,甲子己酉庚戌丁巳,3357
