西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1979,7,癸卯,己未,地支木局,,丙子乙亥壬寅壬子,205
1980,8,癸卯,庚申,,,丙子乙亥壬寅壬子,205
1981,9,癸卯,辛酉,,,丙子乙亥壬寅壬子,205
1982,10,癸卯,壬戌,地支合火,,丙子乙亥壬寅壬子,205
1983,11,癸卯,癸亥,地支木局,,丙子乙亥壬寅壬子,205
1984,12,癸卯,甲子,,,丙子乙亥壬寅壬子,205
1985,13,癸卯,乙丑,,,丙子乙亥壬寅壬子,205
1986,14,癸卯,丙寅,,,丙子乙亥壬寅壬子,205
1987,15,癸卯,丁卯,,,丙子乙亥壬寅壬子,205
1988,16,癸卯,戊辰,天干化火,,丙子乙亥壬寅壬子,205
1989,17,甲辰,己巳,天干化土,,丙子乙亥壬寅壬子,205
1990,18,甲辰,庚午,,,丙子乙亥壬寅壬子,205
1991,19,甲辰,辛未,地支土局,,丙子乙亥壬寅壬子,205
1992,20,甲辰,壬申,地支水局,,丙子乙亥壬寅壬子,205
1993,21,甲辰,癸酉,地支合金,,丙子乙亥壬寅壬子,205
1994,22,甲辰,甲戌,地支土局,,丙子乙亥壬寅壬子,205
1995,23,甲辰,乙亥,,,丙子乙亥壬寅壬子,205
1996,24,甲辰,丙子,地支水局,,丙子乙亥壬寅壬子,205
1997,25,甲辰,丁丑,地支土局,,丙子乙亥壬寅壬子,205
1998,26,甲辰,戊寅,,,丙子乙亥壬寅壬子,205
1999,27,乙巳,己卯,,,丙子乙亥壬寅壬子,205
2000,28,乙巳,庚辰,天干化金,,丙子乙亥壬寅壬子,205
2001,29,乙巳,辛巳,,,丙子乙亥壬寅壬子,205
2002,30,乙巳,壬午,,,丙子乙亥壬寅壬子,205
2003,31,乙巳,癸未,,,丙子乙亥壬寅壬子,205
2004,32,乙巳,甲申,地支合水,,丙子乙亥壬寅壬子,205
2005,33,乙巳,乙酉,地支金局,,丙子乙亥壬寅壬子,205
2006,34,乙巳,丙戌,,,丙子乙亥壬寅壬子,205
2007,35,乙巳,丁亥,,,丙子乙亥壬寅壬子,205
2008,36,乙巳,戊子,,,丙子乙亥壬寅壬子,205
2009,37,丙午,己丑,,,丙子乙亥壬寅壬子,205
2010,38,丙午,庚寅,地支火局,,丙子乙亥壬寅壬子,205
2011,39,丙午,辛卯,天干化水,,丙子乙亥壬寅壬子,205
2012,40,丙午,壬辰,,,丙子乙亥壬寅壬子,205
2013,41,丙午,癸巳,,,丙子乙亥壬寅壬子,205
2014,42,丙午,甲午,,,丙子乙亥壬寅壬子,205
2015,43,丙午,乙未,,,丙子乙亥壬寅壬子,205
