西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1959,5,丙子,己亥,,,甲子甲申乙亥甲午,280
1960,6,丙子,庚子,,,甲子甲申乙亥甲午,280
1961,7,丙子,辛丑,天干化水地支土局,,甲子甲申乙亥甲午,280
1962,8,丙子,壬寅,,,甲子甲申乙亥甲午,280
1963,9,丙子,癸卯,,,甲子甲申乙亥甲午,280
1964,10,丙子,甲辰,地支水局,,甲子甲申乙亥甲午,280
1965,11,丙子,乙巳,,,甲子甲申乙亥甲午,280
1966,12,丙子,丙午,,,甲子甲申乙亥甲午,280
1967,13,丙子,丁未,,,甲子甲申乙亥甲午,280
1968,14,丙子,戊申,地支水局,,甲子甲申乙亥甲午,280
1969,15,丁丑,己酉,地支金局,,甲子甲申乙亥甲午,280
1970,16,丁丑,庚戌,地支土局,,甲子甲申乙亥甲午,280
1971,17,丁丑,辛亥,,,甲子甲申乙亥甲午,280
1972,18,丁丑,壬子,天干化木地支土局,,甲子甲申乙亥甲午,280
1973,19,丁丑,癸丑,地支土局,,甲子甲申乙亥甲午,280
1974,20,丁丑,甲寅,,,甲子甲申乙亥甲午,280
1975,21,丁丑,乙卯,,,甲子甲申乙亥甲午,280
1976,22,丁丑,丙辰,地支土局,,甲子甲申乙亥甲午,280
1977,23,丁丑,丁巳,地支金局,,甲子甲申乙亥甲午,280
1978,24,丁丑,戊午,,,甲子甲申乙亥甲午,280
1979,25,戊寅,己未,,,甲子甲申乙亥甲午,280
1980,26,戊寅,庚申,,,甲子甲申乙亥甲午,280
1981,27,戊寅,辛酉,,,甲子甲申乙亥甲午,280
1982,28,戊寅,壬戌,地支火局,,甲子甲申乙亥甲午,280
1983,29,戊寅,癸亥,天干化火地支合木,,甲子甲申乙亥甲午,280
1984,30,戊寅,甲子,,,甲子甲申乙亥甲午,280
1985,31,戊寅,乙丑,,,甲子甲申乙亥甲午,280
1986,32,戊寅,丙寅,,,甲子甲申乙亥甲午,280
1987,33,戊寅,丁卯,,,甲子甲申乙亥甲午,280
1988,34,戊寅,戊辰,,,甲子甲申乙亥甲午,280
1989,35,己卯,己巳,,,甲子甲申乙亥甲午,280
1990,36,己卯,庚午,,,甲子甲申乙亥甲午,280
1991,37,己卯,辛未,地支木局,,甲子甲申乙亥甲午,280
1992,38,己卯,壬申,,,甲子甲申乙亥甲午,280
1993,39,己卯,癸酉,,,甲子甲申乙亥甲午,280
1994,40,己卯,甲戌,天干化土地支合火,,甲子甲申乙亥甲午,280
1995,41,己卯,乙亥,地支木局,,甲子甲申乙亥甲午,280
1996,42,己卯,丙子,,,甲子甲申乙亥甲午,280
1997,43,己卯,丁丑,,,甲子甲申乙亥甲午,280
1998,44,己卯,戊寅,,,甲子甲申乙亥甲午,280
1999,45,庚辰,己卯,,,甲子甲申乙亥甲午,280
2000,46,庚辰,庚辰,地支土局,,甲子甲申乙亥甲午,280
2001,47,庚辰,辛巳,,,甲子甲申乙亥甲午,280
2002,48,庚辰,壬午,,,甲子甲申乙亥甲午,280
2003,49,庚辰,癸未,地支土局,,甲子甲申乙亥甲午,280
2004,50,庚辰,甲申,地支水局,,甲子甲申乙亥甲午,280
2005,51,庚辰,乙酉,天干化金地支合金,,甲子甲申乙亥甲午,280
2006,52,庚辰,丙戌,地支土局,,甲子甲申乙亥甲午,280
2007,53,庚辰,丁亥,,,甲子甲申乙亥甲午,280
2008,54,庚辰,戊子,地支水局,,甲子甲申乙亥甲午,280
2009,55,辛巳,己丑,地支金局,,甲子甲申乙亥甲午,280
2010,56,辛巳,庚寅,,,甲子甲申乙亥甲午,280
2011,57,辛巳,辛卯,,,甲子甲申乙亥甲午,280
2012,58,辛巳,壬辰,,,甲子甲申乙亥甲午,280
2013,59,辛巳,癸巳,,,甲子甲申乙亥甲午,280
2014,60,辛巳,甲午,,,甲子甲申乙亥甲午,280
2015,61,辛巳,乙未,,,甲子甲申乙亥甲午,280
2016,62,辛巳,丙申,天干化水地支合水,,甲子甲申乙亥甲午,280
2017,63,辛巳,丁酉,地支金局,,甲子甲申乙亥甲午,280
2018,64,辛巳,戊戌,,,甲子甲申乙亥甲午,280
2019,65,壬午,己亥,,,甲子甲申乙亥甲午,280
2020,66,壬午,庚子,,,甲子甲申乙亥甲午,280
2021,67,壬午,辛丑,,,甲子甲申乙亥甲午,280
2022,68,壬午,壬寅,地支火局,,甲子甲申乙亥甲午,280
2023,69,壬午,癸卯,,,甲子甲申乙亥甲午,280
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子甲申乙亥甲午,280
2024,70,壬午,甲辰,,,甲子甲申乙亥甲午,280
2025,71,壬午,乙巳,,,甲子甲申乙亥甲午,280
2026,72,壬午,丙午,,,甲子甲申乙亥甲午,280
2027,73,壬午,丁未,天干化木,,甲子甲申乙亥甲午,280
2028,74,壬午,戊申,,,甲子甲申乙亥甲午,280
2029,75,癸未,己酉,,,甲子甲申乙亥甲午,280
2030,76,癸未,庚戌,地支土局,,甲子甲申乙亥甲午,280
2031,77,癸未,辛亥,地支木局,,甲子甲申乙亥甲午,280
2032,78,癸未,壬子,,,甲子甲申乙亥甲午,280
2033,79,癸未,癸丑,地支土局,,甲子甲申乙亥甲午,280
2034,80,癸未,甲寅,,,甲子甲申乙亥甲午,280
2035,81,癸未,乙卯,地支木局,,甲子甲申乙亥甲午,280
2036,82,癸未,丙辰,地支土局,,甲子甲申乙亥甲午,280
2037,83,癸未,丁巳,,,甲子甲申乙亥甲午,280
2038,84,癸未,戊午,天干化火,,甲子甲申乙亥甲午,280
