西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1968,6,庚子,戊申,地支水局,,庚子壬戌辛丑辛丑,1987
1969,7,庚子,己酉,,,庚子壬戌辛丑辛丑,1987
1970,8,庚子,庚戌,,,庚子壬戌辛丑辛丑,1987
1971,9,庚子,辛亥,,,庚子壬戌辛丑辛丑,1987
1972,10,庚子,壬子,,,庚子壬戌辛丑辛丑,1987
1973,11,庚子,癸丑,地支土局,,庚子壬戌辛丑辛丑,1987
1974,12,庚子,甲寅,,,庚子壬戌辛丑辛丑,1987
1975,13,庚子,乙卯,天干化金,,庚子壬戌辛丑辛丑,1987
1976,14,庚子,丙辰,地支水局,,庚子壬戌辛丑辛丑,1987
1977,15,庚子,丁巳,,,庚子壬戌辛丑辛丑,1987
1978,16,己亥,戊午,,,庚子壬戌辛丑辛丑,1987
1979,17,己亥,己未,地支木局,,庚子壬戌辛丑辛丑,1987
1980,18,己亥,庚申,,,庚子壬戌辛丑辛丑,1987
1981,19,己亥,辛酉,,,庚子壬戌辛丑辛丑,1987
1982,20,己亥,壬戌,,,庚子壬戌辛丑辛丑,1987
1983,21,己亥,癸亥,,,庚子壬戌辛丑辛丑,1987
1984,22,己亥,甲子,天干化土,,庚子壬戌辛丑辛丑,1987
1985,23,己亥,乙丑,,,庚子壬戌辛丑辛丑,1987
1986,24,己亥,丙寅,地支合木,,庚子壬戌辛丑辛丑,1987
1987,25,己亥,丁卯,地支木局,,庚子壬戌辛丑辛丑,1987
1988,26,戊戌,戊辰,地支土局,,庚子壬戌辛丑辛丑,1987
1989,27,戊戌,己巳,,,庚子壬戌辛丑辛丑,1987
1990,28,戊戌,庚午,地支火局,,庚子壬戌辛丑辛丑,1987
1991,29,戊戌,辛未,地支土局,,庚子壬戌辛丑辛丑,1987
1992,30,戊戌,壬申,,,庚子壬戌辛丑辛丑,1987
1993,31,戊戌,癸酉,天干化火,,庚子壬戌辛丑辛丑,1987
1994,32,戊戌,甲戌,地支土局,,庚子壬戌辛丑辛丑,1987
1995,33,戊戌,乙亥,,,庚子壬戌辛丑辛丑,1987
1996,34,戊戌,丙子,,,庚子壬戌辛丑辛丑,1987
1997,35,戊戌,丁丑,地支土局,,庚子壬戌辛丑辛丑,1987
1998,36,丁酉,戊寅,,,庚子壬戌辛丑辛丑,1987
1999,37,丁酉,己卯,,,庚子壬戌辛丑辛丑,1987
2000,38,丁酉,庚辰,地支合金,,庚子壬戌辛丑辛丑,1987
2001,39,丁酉,辛巳,地支金局,,庚子壬戌辛丑辛丑,1987
2002,40,丁酉,壬午,天干化木,,庚子壬戌辛丑辛丑,1987
2003,41,丁酉,癸未,,,庚子壬戌辛丑辛丑,1987
2004,42,丁酉,甲申,,,庚子壬戌辛丑辛丑,1987
2005,43,丁酉,乙酉,,,庚子壬戌辛丑辛丑,1987
2006,44,丁酉,丙戌,,,庚子壬戌辛丑辛丑,1987
2007,45,丁酉,丁亥,,,庚子壬戌辛丑辛丑,1987
2008,46,丙申,戊子,地支水局,,庚子壬戌辛丑辛丑,1987
2009,47,丙申,己丑,,,庚子壬戌辛丑辛丑,1987
2010,48,丙申,庚寅,,,庚子壬戌辛丑辛丑,1987
2011,49,丙申,辛卯,天干化水,,庚子壬戌辛丑辛丑,1987
2012,50,丙申,壬辰,地支水局,,庚子壬戌辛丑辛丑,1987
2013,51,丙申,癸巳,地支合水,,庚子壬戌辛丑辛丑,1987
2014,52,丙申,甲午,,,庚子壬戌辛丑辛丑,1987
2015,53,丙申,乙未,,,庚子壬戌辛丑辛丑,1987
2016,54,丙申,丙申,,,庚子壬戌辛丑辛丑,1987
2017,55,丙申,丁酉,,,庚子壬戌辛丑辛丑,1987
2018,56,乙未,戊戌,地支土局,,庚子壬戌辛丑辛丑,1987
2019,57,乙未,己亥,地支木局,,庚子壬戌辛丑辛丑,1987
2020,58,乙未,庚子,天干化金,,庚子壬戌辛丑辛丑,1987
2021,59,乙未,辛丑,地支土局,,庚子壬戌辛丑辛丑,1987
2022,60,乙未,壬寅,,,庚子壬戌辛丑辛丑,1987
2023,61,乙未,癸卯,地支木局,,庚子壬戌辛丑辛丑,1987
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬戌辛丑辛丑,1987
2024,62,乙未,甲辰,地支土局,,庚子壬戌辛丑辛丑,1987
2025,63,乙未,乙巳,,,庚子壬戌辛丑辛丑,1987
2026,64,乙未,丙午,,,庚子壬戌辛丑辛丑,1987
2027,65,乙未,丁未,地支土局,,庚子壬戌辛丑辛丑,1987
2028,66,甲午,戊申,,,庚子壬戌辛丑辛丑,1987
2029,67,甲午,己酉,天干化土,,庚子壬戌辛丑辛丑,1987
2030,68,甲午,庚戌,地支火局,,庚子壬戌辛丑辛丑,1987
2031,69,甲午,辛亥,,,庚子壬戌辛丑辛丑,1987
2032,70,甲午,壬子,,,庚子壬戌辛丑辛丑,1987
2033,71,甲午,癸丑,,,庚子壬戌辛丑辛丑,1987
2034,72,甲午,甲寅,地支火局,,庚子壬戌辛丑辛丑,1987
2035,73,甲午,乙卯,,,庚子壬戌辛丑辛丑,1987
2036,74,甲午,丙辰,,,庚子壬戌辛丑辛丑,1987
2037,75,甲午,丁巳,,,庚子壬戌辛丑辛丑,1987
2038,76,癸巳,戊午,天干化火,,庚子壬戌辛丑辛丑,1987
2039,77,癸巳,己未,,,庚子壬戌辛丑辛丑,1987
2040,78,癸巳,庚申,地支合水,,庚子壬戌辛丑辛丑,1987
2041,79,癸巳,辛酉,地支金局,,庚子壬戌辛丑辛丑,1987
2042,80,癸巳,壬戌,,,庚子壬戌辛丑辛丑,1987
2043,81,癸巳,癸亥,,,庚子壬戌辛丑辛丑,1987
2044,82,癸巳,甲子,,,庚子壬戌辛丑辛丑,1987
2045,83,癸巳,乙丑,地支金局,,庚子壬戌辛丑辛丑,1987
2046,84,癸巳,丙寅,,,庚子壬戌辛丑辛丑,1987
2047,85,癸巳,丁卯,,,庚子壬戌辛丑辛丑,1987
