西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1951,2,壬申,辛卯,,,甲子己酉癸酉己丑,4044
1952,3,壬申,壬辰,地支水局,,甲子己酉癸酉己丑,4044
1953,4,壬申,癸巳,地支合水,,甲子己酉癸酉己丑,4044
1954,5,壬申,甲午,,,甲子己酉癸酉己丑,4044
1955,6,壬申,乙未,,,甲子己酉癸酉己丑,4044
1956,7,壬申,丙申,,,甲子己酉癸酉己丑,4044
1957,8,壬申,丁酉,天干化木,,甲子己酉癸酉己丑,4044
1958,9,壬申,戊戌,,,甲子己酉癸酉己丑,4044
1959,10,壬申,己亥,,,甲子己酉癸酉己丑,4044
1960,11,壬申,庚子,地支水局,,甲子己酉癸酉己丑,4044
1961,12,辛未,辛丑,地支土局,,甲子己酉癸酉己丑,4044
1962,13,辛未,壬寅,,,甲子己酉癸酉己丑,4044
1963,14,辛未,癸卯,地支木局,,甲子己酉癸酉己丑,4044
1964,15,辛未,甲辰,地支土局,,甲子己酉癸酉己丑,4044
1965,16,辛未,乙巳,,,甲子己酉癸酉己丑,4044
1966,17,辛未,丙午,天干化水,,甲子己酉癸酉己丑,4044
1967,18,辛未,丁未,地支土局,,甲子己酉癸酉己丑,4044
1968,19,辛未,戊申,,,甲子己酉癸酉己丑,4044
1969,20,辛未,己酉,,,甲子己酉癸酉己丑,4044
1970,21,辛未,庚戌,地支土局,,甲子己酉癸酉己丑,4044
1971,22,庚午,辛亥,,,甲子己酉癸酉己丑,4044
1972,23,庚午,壬子,,,甲子己酉癸酉己丑,4044
1973,24,庚午,癸丑,,,甲子己酉癸酉己丑,4044
1974,25,庚午,甲寅,地支火局,,甲子己酉癸酉己丑,4044
1975,26,庚午,乙卯,天干化金,,甲子己酉癸酉己丑,4044
1976,27,庚午,丙辰,,,甲子己酉癸酉己丑,4044
1977,28,庚午,丁巳,,,甲子己酉癸酉己丑,4044
1978,29,庚午,戊午,,,甲子己酉癸酉己丑,4044
1979,30,庚午,己未,,,甲子己酉癸酉己丑,4044
1980,31,庚午,庚申,,,甲子己酉癸酉己丑,4044
1981,32,己巳,辛酉,地支金局,,甲子己酉癸酉己丑,4044
1982,33,己巳,壬戌,,,甲子己酉癸酉己丑,4044
1983,34,己巳,癸亥,,,甲子己酉癸酉己丑,4044
1984,35,己巳,甲子,天干化土,,甲子己酉癸酉己丑,4044
1985,36,己巳,乙丑,地支金局,,甲子己酉癸酉己丑,4044
1986,37,己巳,丙寅,,,甲子己酉癸酉己丑,4044
1987,38,己巳,丁卯,,,甲子己酉癸酉己丑,4044
1988,39,己巳,戊辰,,,甲子己酉癸酉己丑,4044
1989,40,己巳,己巳,,,甲子己酉癸酉己丑,4044
1990,41,己巳,庚午,,,甲子己酉癸酉己丑,4044
1991,42,戊辰,辛未,地支土局,,甲子己酉癸酉己丑,4044
1992,43,戊辰,壬申,地支水局,,甲子己酉癸酉己丑,4044
1993,44,戊辰,癸酉,天干化火地支合金,,甲子己酉癸酉己丑,4044
1994,45,戊辰,甲戌,地支土局,,甲子己酉癸酉己丑,4044
1995,46,戊辰,乙亥,,,甲子己酉癸酉己丑,4044
1996,47,戊辰,丙子,地支水局,,甲子己酉癸酉己丑,4044
1997,48,戊辰,丁丑,地支土局,,甲子己酉癸酉己丑,4044
1998,49,戊辰,戊寅,,,甲子己酉癸酉己丑,4044
1999,50,戊辰,己卯,,,甲子己酉癸酉己丑,4044
2000,51,戊辰,庚辰,地支土局,,甲子己酉癸酉己丑,4044
2001,52,丁卯,辛巳,,,甲子己酉癸酉己丑,4044
2002,53,丁卯,壬午,天干化木,,甲子己酉癸酉己丑,4044
2003,54,丁卯,癸未,地支木局,,甲子己酉癸酉己丑,4044
2004,55,丁卯,甲申,,,甲子己酉癸酉己丑,4044
2005,56,丁卯,乙酉,,,甲子己酉癸酉己丑,4044
2006,57,丁卯,丙戌,地支合火,,甲子己酉癸酉己丑,4044
2007,58,丁卯,丁亥,地支木局,,甲子己酉癸酉己丑,4044
2008,59,丁卯,戊子,,,甲子己酉癸酉己丑,4044
2009,60,丁卯,己丑,,,甲子己酉癸酉己丑,4044
2010,61,丁卯,庚寅,,,甲子己酉癸酉己丑,4044
2011,62,丙寅,辛卯,天干化水,,甲子己酉癸酉己丑,4044
2012,63,丙寅,壬辰,,,甲子己酉癸酉己丑,4044
