西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1976,6,乙酉,丙辰,地支合金,,甲子甲戌甲申庚戌,325
1977,7,乙酉,丁巳,地支金局,,甲子甲戌甲申庚戌,325
1978,8,乙酉,戊午,,,甲子甲戌甲申庚戌,325
1979,9,乙酉,己未,,,甲子甲戌甲申庚戌,325
1980,10,乙酉,庚申,天干化金,,甲子甲戌甲申庚戌,325
1981,11,乙酉,辛酉,,,甲子甲戌甲申庚戌,325
1982,12,乙酉,壬戌,,,甲子甲戌甲申庚戌,325
1983,13,乙酉,癸亥,,,甲子甲戌甲申庚戌,325
1984,14,乙酉,甲子,,,甲子甲戌甲申庚戌,325
1985,15,乙酉,乙丑,地支金局,,甲子甲戌甲申庚戌,325
1986,16,丙戌,丙寅,地支火局,,甲子甲戌甲申庚戌,325
1987,17,丙戌,丁卯,地支合火,,甲子甲戌甲申庚戌,325
1988,18,丙戌,戊辰,大運火庫地支土局,,甲子甲戌甲申庚戌,325
1989,19,丙戌,己巳,大運火庫,,甲子甲戌甲申庚戌,325
1990,20,丙戌,庚午,地支火局,,甲子甲戌甲申庚戌,325
1991,21,丙戌,辛未,天干化水地支土局,,甲子甲戌甲申庚戌,325
1992,22,丙戌,壬申,大運火庫,,甲子甲戌甲申庚戌,325
1993,23,丙戌,癸酉,大運火庫,,甲子甲戌甲申庚戌,325
1994,24,丙戌,甲戌,大運火庫地支土局,,甲子甲戌甲申庚戌,325
1995,25,丙戌,乙亥,大運火庫,,甲子甲戌甲申庚戌,325
1996,26,丁亥,丙子,,,甲子甲戌甲申庚戌,325
1997,27,丁亥,丁丑,,,甲子甲戌甲申庚戌,325
1998,28,丁亥,戊寅,地支合木,,甲子甲戌甲申庚戌,325
1999,29,丁亥,己卯,地支木局,,甲子甲戌甲申庚戌,325
2000,30,丁亥,庚辰,,,甲子甲戌甲申庚戌,325
2001,31,丁亥,辛巳,,,甲子甲戌甲申庚戌,325
2002,32,丁亥,壬午,天干化木,,甲子甲戌甲申庚戌,325
2003,33,丁亥,癸未,地支木局,,甲子甲戌甲申庚戌,325
2004,34,丁亥,甲申,,,甲子甲戌甲申庚戌,325
2005,35,丁亥,乙酉,,,甲子甲戌甲申庚戌,325
2006,36,戊子,丙戌,,,甲子甲戌甲申庚戌,325
2007,37,戊子,丁亥,,,甲子甲戌甲申庚戌,325
2008,38,戊子,戊子,,,甲子甲戌甲申庚戌,325
2009,39,戊子,己丑,地支土局,,甲子甲戌甲申庚戌,325
2010,40,戊子,庚寅,,,甲子甲戌甲申庚戌,325
2011,41,戊子,辛卯,,,甲子甲戌甲申庚戌,325
2012,42,戊子,壬辰,地支水局,,甲子甲戌甲申庚戌,325
2013,43,戊子,癸巳,天干化火,,甲子甲戌甲申庚戌,325
2014,44,戊子,甲午,,,甲子甲戌甲申庚戌,325
2015,45,戊子,乙未,,,甲子甲戌甲申庚戌,325
2016,46,己丑,丙申,,,甲子甲戌甲申庚戌,325
2017,47,己丑,丁酉,地支金局,,甲子甲戌甲申庚戌,325
2018,48,己丑,戊戌,地支土局,,甲子甲戌甲申庚戌,325
2019,49,己丑,己亥,,,甲子甲戌甲申庚戌,325
2020,50,己丑,庚子,地支土局,,甲子甲戌甲申庚戌,325
2021,51,己丑,辛丑,地支土局,,甲子甲戌甲申庚戌,325
2022,52,己丑,壬寅,,,甲子甲戌甲申庚戌,325
2023,53,己丑,癸卯,,,甲子甲戌甲申庚戌,325
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子甲戌甲申庚戌,325
2024,54,己丑,甲辰,天干化土地支土局,,甲子甲戌甲申庚戌,325
2025,55,己丑,乙巳,地支金局,,甲子甲戌甲申庚戌,325
2026,56,庚寅,丙午,地支火局,,甲子甲戌甲申庚戌,325
2027,57,庚寅,丁未,,,甲子甲戌甲申庚戌,325
2028,58,庚寅,戊申,,,甲子甲戌甲申庚戌,325
2029,59,庚寅,己酉,,,甲子甲戌甲申庚戌,325
2030,60,庚寅,庚戌,地支火局,,甲子甲戌甲申庚戌,325
2031,61,庚寅,辛亥,地支合木,,甲子甲戌甲申庚戌,325
2032,62,庚寅,壬子,,,甲子甲戌甲申庚戌,325
2033,63,庚寅,癸丑,,,甲子甲戌甲申庚戌,325
2034,64,庚寅,甲寅,,,甲子甲戌甲申庚戌,325
2035,65,庚寅,乙卯,天干化金,,甲子甲戌甲申庚戌,325
2036,66,辛卯,丙辰,天干化水,,甲子甲戌甲申庚戌,325
2037,67,辛卯,丁巳,,,甲子甲戌甲申庚戌,325
2038,68,辛卯,戊午,,,甲子甲戌甲申庚戌,325
2039,69,辛卯,己未,地支木局,,甲子甲戌甲申庚戌,325
2040,70,辛卯,庚申,,,甲子甲戌甲申庚戌,325
2041,71,辛卯,辛酉,,,甲子甲戌甲申庚戌,325
2042,72,辛卯,壬戌,地支合火,,甲子甲戌甲申庚戌,325
2043,73,辛卯,癸亥,地支木局,,甲子甲戌甲申庚戌,325
2044,74,辛卯,甲子,,,甲子甲戌甲申庚戌,325
2045,75,辛卯,乙丑,,,甲子甲戌甲申庚戌,325
2046,76,壬辰,丙寅,大運水庫,,甲子甲戌甲申庚戌,325
2047,77,壬辰,丁卯,天干化木,,甲子甲戌甲申庚戌,325
2048,78,壬辰,戊辰,大運水庫地支土局,,甲子甲戌甲申庚戌,325
2049,79,壬辰,己巳,大運水庫,,甲子甲戌甲申庚戌,325
2050,80,壬辰,庚午,大運水庫,,甲子甲戌甲申庚戌,325
2051,81,壬辰,辛未,大運水庫地支土局,,甲子甲戌甲申庚戌,325
2052,82,壬辰,壬申,地支水局,,甲子甲戌甲申庚戌,325
2053,83,壬辰,癸酉,地支合金,,甲子甲戌甲申庚戌,325
2054,84,壬辰,甲戌,大運水庫地支土局,,甲子甲戌甲申庚戌,325
2055,85,壬辰,乙亥,大運水庫,,甲子甲戌甲申庚戌,325
