西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1964,0,丁卯,甲辰,,,壬子癸丑丙寅甲辰,345
1965,1,丁卯,乙巳,,,壬子癸丑丙寅甲辰,345
1966,2,丁卯,丙午,,,壬子癸丑丙寅甲辰,345
1967,3,丁卯,丁未,地支木局,,壬子癸丑丙寅甲辰,345
1968,4,丁卯,戊申,,,壬子癸丑丙寅甲辰,345
1969,5,丁卯,己酉,,,壬子癸丑丙寅甲辰,345
1970,6,丁卯,庚戌,地支合火,,壬子癸丑丙寅甲辰,345
1971,7,丁卯,辛亥,地支木局,,壬子癸丑丙寅甲辰,345
1972,8,丁卯,壬子,天干化木,,壬子癸丑丙寅甲辰,345
1973,9,丁卯,癸丑,,,壬子癸丑丙寅甲辰,345
1974,10,戊辰,甲寅,,,壬子癸丑丙寅甲辰,345
1975,11,戊辰,乙卯,,,壬子癸丑丙寅甲辰,345
1976,12,戊辰,丙辰,地支土局,,壬子癸丑丙寅甲辰,345
1977,13,戊辰,丁巳,,,壬子癸丑丙寅甲辰,345
1978,14,戊辰,戊午,,,壬子癸丑丙寅甲辰,345
1979,15,戊辰,己未,地支土局,,壬子癸丑丙寅甲辰,345
1980,16,戊辰,庚申,地支水局,,壬子癸丑丙寅甲辰,345
1981,17,戊辰,辛酉,地支合金,,壬子癸丑丙寅甲辰,345
1982,18,戊辰,壬戌,地支土局,,壬子癸丑丙寅甲辰,345
1983,19,戊辰,癸亥,天干化火,,壬子癸丑丙寅甲辰,345
1984,20,己巳,甲子,天干化土,,壬子癸丑丙寅甲辰,345
1985,21,己巳,乙丑,地支金局,,壬子癸丑丙寅甲辰,345
1986,22,己巳,丙寅,,,壬子癸丑丙寅甲辰,345
1987,23,己巳,丁卯,,,壬子癸丑丙寅甲辰,345
1988,24,己巳,戊辰,,,壬子癸丑丙寅甲辰,345
1989,25,己巳,己巳,,,壬子癸丑丙寅甲辰,345
