西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1979,48,戊子,己未,,,丙子庚辰癸巳辛未,214
1980,49,戊子,庚申,地支水局,,丙子庚辰癸巳辛未,214
1981,50,戊子,辛酉,,,丙子庚辰癸巳辛未,214
1982,51,戊子,壬戌,,,丙子庚辰癸巳辛未,214
1983,52,戊子,癸亥,天干化火,,丙子庚辰癸巳辛未,214
1984,53,戊子,甲子,,,丙子庚辰癸巳辛未,214
1985,54,戊子,乙丑,地支土局,,丙子庚辰癸巳辛未,214
1986,55,戊子,丙寅,,,丙子庚辰癸巳辛未,214
1987,56,丁亥,丁卯,地支木局,,丙子庚辰癸巳辛未,214
1988,57,丁亥,戊辰,,,丙子庚辰癸巳辛未,214
1989,58,丁亥,己巳,,,丙子庚辰癸巳辛未,214
1990,59,丁亥,庚午,,,丙子庚辰癸巳辛未,214
1991,60,丁亥,辛未,地支木局,,丙子庚辰癸巳辛未,214
1992,61,丁亥,壬申,天干化木,,丙子庚辰癸巳辛未,214
1993,62,丁亥,癸酉,,,丙子庚辰癸巳辛未,214
1994,63,丁亥,甲戌,,,丙子庚辰癸巳辛未,214
1995,64,丁亥,乙亥,,,丙子庚辰癸巳辛未,214
1996,65,丁亥,丙子,,,丙子庚辰癸巳辛未,214
1997,66,丙戌,丁丑,大運火庫地支土局,,丙子庚辰癸巳辛未,214
1998,67,丙戌,戊寅,地支火局,,丙子庚辰癸巳辛未,214
1999,68,丙戌,己卯,地支合火,,丙子庚辰癸巳辛未,214
2000,69,丙戌,庚辰,大運火庫地支土局,,丙子庚辰癸巳辛未,214
2001,70,丙戌,辛巳,天干化水,,丙子庚辰癸巳辛未,214
2002,71,丙戌,壬午,地支火局,,丙子庚辰癸巳辛未,214
2003,72,丙戌,癸未,大運火庫地支土局,,丙子庚辰癸巳辛未,214
2004,73,丙戌,甲申,大運火庫,,丙子庚辰癸巳辛未,214
2005,74,丙戌,乙酉,大運火庫,,丙子庚辰癸巳辛未,214
2006,75,丙戌,丙戌,大運火庫地支土局,,丙子庚辰癸巳辛未,214
2007,76,乙酉,丁亥,,,丙子庚辰癸巳辛未,214
2008,77,乙酉,戊子,,,丙子庚辰癸巳辛未,214
2009,78,乙酉,己丑,地支金局,,丙子庚辰癸巳辛未,214
2010,79,乙酉,庚寅,天干化金,,丙子庚辰癸巳辛未,214
2011,80,乙酉,辛卯,,,丙子庚辰癸巳辛未,214
2012,81,乙酉,壬辰,地支合金,,丙子庚辰癸巳辛未,214
2013,82,乙酉,癸巳,地支金局,,丙子庚辰癸巳辛未,214
2014,83,乙酉,甲午,,,丙子庚辰癸巳辛未,214
2015,84,乙酉,乙未,,,丙子庚辰癸巳辛未,214
2016,85,乙酉,丙申,,,丙子庚辰癸巳辛未,214
