西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1988,7,己丑,戊辰,地支土局,,戊子丙子庚寅辛酉,3025
1989,8,己丑,己巳,地支金局,,戊子丙子庚寅辛酉,3025
1990,9,己丑,庚午,,,戊子丙子庚寅辛酉,3025
1991,10,己丑,辛未,地支土局,,戊子丙子庚寅辛酉,3025
1992,11,己丑,壬申,,,戊子丙子庚寅辛酉,3025
1993,12,己丑,癸酉,地支金局,,戊子丙子庚寅辛酉,3025
1994,13,己丑,甲戌,天干化土地支土局,,戊子丙子庚寅辛酉,3025
1995,14,己丑,乙亥,,,戊子丙子庚寅辛酉,3025
1996,15,己丑,丙子,地支土局,,戊子丙子庚寅辛酉,3025
1997,16,己丑,丁丑,地支土局,,戊子丙子庚寅辛酉,3025
1998,17,戊子,戊寅,,,戊子丙子庚寅辛酉,3025
1999,18,戊子,己卯,,,戊子丙子庚寅辛酉,3025
2000,19,戊子,庚辰,地支水局,,戊子丙子庚寅辛酉,3025
2001,20,戊子,辛巳,,,戊子丙子庚寅辛酉,3025
2002,21,戊子,壬午,,,戊子丙子庚寅辛酉,3025
2003,22,戊子,癸未,天干化火,,戊子丙子庚寅辛酉,3025
2004,23,戊子,甲申,地支水局,,戊子丙子庚寅辛酉,3025
2005,24,戊子,乙酉,,,戊子丙子庚寅辛酉,3025
2006,25,戊子,丙戌,,,戊子丙子庚寅辛酉,3025
2007,26,戊子,丁亥,,,戊子丙子庚寅辛酉,3025
2008,27,丁亥,戊子,,,戊子丙子庚寅辛酉,3025
2009,28,丁亥,己丑,,,戊子丙子庚寅辛酉,3025
2010,29,丁亥,庚寅,地支合木,,戊子丙子庚寅辛酉,3025
2011,30,丁亥,辛卯,地支木局,,戊子丙子庚寅辛酉,3025
2012,31,丁亥,壬辰,天干化木,,戊子丙子庚寅辛酉,3025
2013,32,丁亥,癸巳,,,戊子丙子庚寅辛酉,3025
2014,33,丁亥,甲午,,,戊子丙子庚寅辛酉,3025
2015,34,丁亥,乙未,地支木局,,戊子丙子庚寅辛酉,3025
2016,35,丁亥,丙申,,,戊子丙子庚寅辛酉,3025
2017,36,丁亥,丁酉,,,戊子丙子庚寅辛酉,3025
2018,37,丙戌,戊戌,大運火庫地支土局,,戊子丙子庚寅辛酉,3025
2019,38,丙戌,己亥,大運火庫,,戊子丙子庚寅辛酉,3025
2020,39,丙戌,庚子,大運火庫,,戊子丙子庚寅辛酉,3025
2021,40,丙戌,辛丑,天干化水地支土局,,戊子丙子庚寅辛酉,3025
2022,41,丙戌,壬寅,地支火局,,戊子丙子庚寅辛酉,3025
2023,42,丙戌,癸卯,地支合火,,戊子丙子庚寅辛酉,3025
