西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1963,3,丁亥,癸卯,地支木局,,壬子癸巳丙戌庚子,3346
1964,4,丁亥,甲辰,,,壬子癸巳丙戌庚子,3346
1965,5,丁亥,乙巳,,,壬子癸巳丙戌庚子,3346
1966,6,丁亥,丙午,,,壬子癸巳丙戌庚子,3346
1967,7,丁亥,丁未,地支木局,,壬子癸巳丙戌庚子,3346
1968,8,丁亥,戊申,,,壬子癸巳丙戌庚子,3346
1969,9,丁亥,己酉,,,壬子癸巳丙戌庚子,3346
1970,10,丁亥,庚戌,,,壬子癸巳丙戌庚子,3346
1971,11,丁亥,辛亥,,,壬子癸巳丙戌庚子,3346
1972,12,丁亥,壬子,天干化木,,壬子癸巳丙戌庚子,3346
1973,13,戊子,癸丑,天干化火地支土局,,壬子癸巳丙戌庚子,3346
1974,14,戊子,甲寅,,,壬子癸巳丙戌庚子,3346
1975,15,戊子,乙卯,,,壬子癸巳丙戌庚子,3346
1976,16,戊子,丙辰,地支水局,,壬子癸巳丙戌庚子,3346
1977,17,戊子,丁巳,,,壬子癸巳丙戌庚子,3346
1978,18,戊子,戊午,,,壬子癸巳丙戌庚子,3346
1979,19,戊子,己未,,,壬子癸巳丙戌庚子,3346
1980,20,戊子,庚申,地支水局,,壬子癸巳丙戌庚子,3346
1981,21,戊子,辛酉,,,壬子癸巳丙戌庚子,3346
1982,22,戊子,壬戌,,,壬子癸巳丙戌庚子,3346
1983,23,己丑,癸亥,,,壬子癸巳丙戌庚子,3346
1984,24,己丑,甲子,天干化土地支土局,,壬子癸巳丙戌庚子,3346
1985,25,己丑,乙丑,地支土局,,壬子癸巳丙戌庚子,3346
1986,26,己丑,丙寅,,,壬子癸巳丙戌庚子,3346
1987,27,己丑,丁卯,,,壬子癸巳丙戌庚子,3346
1988,28,己丑,戊辰,地支土局,,壬子癸巳丙戌庚子,3346
1989,29,己丑,己巳,地支金局,,壬子癸巳丙戌庚子,3346
1990,30,己丑,庚午,,,壬子癸巳丙戌庚子,3346
1991,31,己丑,辛未,地支土局,,壬子癸巳丙戌庚子,3346
1992,32,己丑,壬申,,,壬子癸巳丙戌庚子,3346
1993,33,庚寅,癸酉,,,壬子癸巳丙戌庚子,3346
1994,34,庚寅,甲戌,地支火局,,壬子癸巳丙戌庚子,3346
1995,35,庚寅,乙亥,天干化金地支合木,,壬子癸巳丙戌庚子,3346
1996,36,庚寅,丙子,,,壬子癸巳丙戌庚子,3346
1997,37,庚寅,丁丑,,,壬子癸巳丙戌庚子,3346
1998,38,庚寅,戊寅,,,壬子癸巳丙戌庚子,3346
1999,39,庚寅,己卯,,,壬子癸巳丙戌庚子,3346
2000,40,庚寅,庚辰,,,壬子癸巳丙戌庚子,3346
2001,41,庚寅,辛巳,,,壬子癸巳丙戌庚子,3346
2002,42,庚寅,壬午,地支火局,,壬子癸巳丙戌庚子,3346
2003,43,辛卯,癸未,地支木局,,壬子癸巳丙戌庚子,3346
2004,44,辛卯,甲申,,,壬子癸巳丙戌庚子,3346
2005,45,辛卯,乙酉,,,壬子癸巳丙戌庚子,3346
2006,46,辛卯,丙戌,天干化水地支合火,,壬子癸巳丙戌庚子,3346
2007,47,辛卯,丁亥,地支木局,,壬子癸巳丙戌庚子,3346
2008,48,辛卯,戊子,,,壬子癸巳丙戌庚子,3346
2009,49,辛卯,己丑,,,壬子癸巳丙戌庚子,3346
2010,50,辛卯,庚寅,,,壬子癸巳丙戌庚子,3346
2011,51,辛卯,辛卯,,,壬子癸巳丙戌庚子,3346
2012,52,辛卯,壬辰,,,壬子癸巳丙戌庚子,3346
2013,53,壬辰,癸巳,大運水庫,,壬子癸巳丙戌庚子,3346
2014,54,壬辰,甲午,大運水庫,,壬子癸巳丙戌庚子,3346
2015,55,壬辰,乙未,大運水庫地支土局,,壬子癸巳丙戌庚子,3346
2016,56,壬辰,丙申,地支水局,,壬子癸巳丙戌庚子,3346
2017,57,壬辰,丁酉,天干化木地支合金,,壬子癸巳丙戌庚子,3346
