西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2020,62,丁未,庚子,,,甲子己亥癸丑丁酉,1342
2021,63,丁未,辛丑,地支土局,,甲子己亥癸丑丁酉,1342
2022,64,丁未,壬寅,天干化木,,甲子己亥癸丑丁酉,1342
2023,65,丙午,癸卯,,,甲子己亥癸丑丁酉,1342
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子己亥癸丑丁酉,1342
2024,66,丙午,甲辰,,,甲子己亥癸丑丁酉,1342
2025,67,丙午,乙巳,,,甲子己亥癸丑丁酉,1342
2026,68,丙午,丙午,,,甲子己亥癸丑丁酉,1342
2027,69,丙午,丁未,,,甲子己亥癸丑丁酉,1342
2028,70,丙午,戊申,,,甲子己亥癸丑丁酉,1342
2029,71,丙午,己酉,,,甲子己亥癸丑丁酉,1342
2030,72,丙午,庚戌,地支火局,,甲子己亥癸丑丁酉,1342
2031,73,丙午,辛亥,天干化水,,甲子己亥癸丑丁酉,1342
2032,74,丙午,壬子,,,甲子己亥癸丑丁酉,1342
2033,75,乙巳,癸丑,地支金局,,甲子己亥癸丑丁酉,1342
2034,76,乙巳,甲寅,,,甲子己亥癸丑丁酉,1342
2035,77,乙巳,乙卯,,,甲子己亥癸丑丁酉,1342
2036,78,乙巳,丙辰,,,甲子己亥癸丑丁酉,1342
2037,79,乙巳,丁巳,,,甲子己亥癸丑丁酉,1342
2038,80,乙巳,戊午,,,甲子己亥癸丑丁酉,1342
2039,81,乙巳,己未,,,甲子己亥癸丑丁酉,1342
2040,82,乙巳,庚申,天干化金地支合水,,甲子己亥癸丑丁酉,1342
2041,83,乙巳,辛酉,地支金局,,甲子己亥癸丑丁酉,1342
2042,84,乙巳,壬戌,,,甲子己亥癸丑丁酉,1342
