西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1940,6,壬申,庚辰,地支水局,,庚子壬辰辛未甲戌,639
1941,7,壬申,辛巳,地支合水,,庚子壬辰辛未甲戌,639
1942,8,壬申,壬午,,,庚子壬辰辛未甲戌,639
1943,9,壬申,癸未,,,庚子壬辰辛未甲戌,639
1944,10,壬申,甲申,,,庚子壬辰辛未甲戌,639
1945,11,壬申,乙酉,,,庚子壬辰辛未甲戌,639
1946,12,壬申,丙戌,,,庚子壬辰辛未甲戌,639
1947,13,壬申,丁亥,天干化木,,庚子壬辰辛未甲戌,639
1948,14,壬申,戊子,地支水局,,庚子壬辰辛未甲戌,639
1949,15,壬申,己丑,,,庚子壬辰辛未甲戌,639
1950,16,癸酉,庚寅,,,庚子壬辰辛未甲戌,639
1951,17,癸酉,辛卯,,,庚子壬辰辛未甲戌,639
1952,18,癸酉,壬辰,地支合金,,庚子壬辰辛未甲戌,639
1953,19,癸酉,癸巳,地支金局,,庚子壬辰辛未甲戌,639
1954,20,癸酉,甲午,,,庚子壬辰辛未甲戌,639
1955,21,癸酉,乙未,,,庚子壬辰辛未甲戌,639
1956,22,癸酉,丙申,,,庚子壬辰辛未甲戌,639
1957,23,癸酉,丁酉,,,庚子壬辰辛未甲戌,639
1958,24,癸酉,戊戌,天干化火,,庚子壬辰辛未甲戌,639
1959,25,癸酉,己亥,,,庚子壬辰辛未甲戌,639
1960,26,甲戌,庚子,,,庚子壬辰辛未甲戌,639
1961,27,甲戌,辛丑,地支土局,,庚子壬辰辛未甲戌,639
1962,28,甲戌,壬寅,地支火局,,庚子壬辰辛未甲戌,639
1963,29,甲戌,癸卯,地支合火,,庚子壬辰辛未甲戌,639
1964,30,甲戌,甲辰,地支土局,,庚子壬辰辛未甲戌,639
1965,31,甲戌,乙巳,,,庚子壬辰辛未甲戌,639
1966,32,甲戌,丙午,地支火局,,庚子壬辰辛未甲戌,639
1967,33,甲戌,丁未,地支土局,,庚子壬辰辛未甲戌,639
1968,34,甲戌,戊申,,,庚子壬辰辛未甲戌,639
1969,35,甲戌,己酉,天干化土,,庚子壬辰辛未甲戌,639
1970,36,乙亥,庚戌,天干化金,,庚子壬辰辛未甲戌,639
1971,37,乙亥,辛亥,,,庚子壬辰辛未甲戌,639
1972,38,乙亥,壬子,,,庚子壬辰辛未甲戌,639
1973,39,乙亥,癸丑,,,庚子壬辰辛未甲戌,639
1974,40,乙亥,甲寅,地支合木,,庚子壬辰辛未甲戌,639
1975,41,乙亥,乙卯,地支木局,,庚子壬辰辛未甲戌,639
1976,42,乙亥,丙辰,,,庚子壬辰辛未甲戌,639
1977,43,乙亥,丁巳,,,庚子壬辰辛未甲戌,639
1978,44,乙亥,戊午,,,庚子壬辰辛未甲戌,639
1979,45,乙亥,己未,地支木局,,庚子壬辰辛未甲戌,639
1980,46,丙子,庚申,地支水局,,庚子壬辰辛未甲戌,639
1981,47,丙子,辛酉,天干化水,,庚子壬辰辛未甲戌,639
1982,48,丙子,壬戌,,,庚子壬辰辛未甲戌,639
1983,49,丙子,癸亥,,,庚子壬辰辛未甲戌,639
1984,50,丙子,甲子,,,庚子壬辰辛未甲戌,639
1985,51,丙子,乙丑,地支土局,,庚子壬辰辛未甲戌,639
1986,52,丙子,丙寅,,,庚子壬辰辛未甲戌,639
1987,53,丙子,丁卯,,,庚子壬辰辛未甲戌,639
1988,54,丙子,戊辰,地支水局,,庚子壬辰辛未甲戌,639
1989,55,丙子,己巳,,,庚子壬辰辛未甲戌,639
1990,56,丁丑,庚午,,,庚子壬辰辛未甲戌,639
1991,57,丁丑,辛未,地支土局,,庚子壬辰辛未甲戌,639
1992,58,丁丑,壬申,天干化木,,庚子壬辰辛未甲戌,639
1993,59,丁丑,癸酉,地支金局,,庚子壬辰辛未甲戌,639
1994,60,丁丑,甲戌,地支土局,,庚子壬辰辛未甲戌,639
