西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1978,3,乙酉,戊午,,,戊子丙申丙戌乙卯,3102
1979,4,乙酉,己未,,,戊子丙申丙戌乙卯,3102
1980,5,乙酉,庚申,天干化金,,戊子丙申丙戌乙卯,3102
1981,6,乙酉,辛酉,,,戊子丙申丙戌乙卯,3102
1982,7,乙酉,壬戌,,,戊子丙申丙戌乙卯,3102
1983,8,乙酉,癸亥,,,戊子丙申丙戌乙卯,3102
1984,9,乙酉,甲子,,,戊子丙申丙戌乙卯,3102
1985,10,乙酉,乙丑,地支金局,,戊子丙申丙戌乙卯,3102
1986,11,乙酉,丙寅,,,戊子丙申丙戌乙卯,3102
1987,12,乙酉,丁卯,,,戊子丙申丙戌乙卯,3102
1988,13,甲申,戊辰,地支水局,,戊子丙申丙戌乙卯,3102
1989,14,甲申,己巳,天干化土地支合水,,戊子丙申丙戌乙卯,3102
1990,15,甲申,庚午,,,戊子丙申丙戌乙卯,3102
1991,16,甲申,辛未,,,戊子丙申丙戌乙卯,3102
1992,17,甲申,壬申,,,戊子丙申丙戌乙卯,3102
1993,18,甲申,癸酉,,,戊子丙申丙戌乙卯,3102
1994,19,甲申,甲戌,,,戊子丙申丙戌乙卯,3102
1995,20,甲申,乙亥,,,戊子丙申丙戌乙卯,3102
1996,21,甲申,丙子,地支水局,,戊子丙申丙戌乙卯,3102
1997,22,甲申,丁丑,,,戊子丙申丙戌乙卯,3102
1998,23,癸未,戊寅,天干化火,,戊子丙申丙戌乙卯,3102
1999,24,癸未,己卯,地支木局,,戊子丙申丙戌乙卯,3102
2000,25,癸未,庚辰,地支土局,,戊子丙申丙戌乙卯,3102
2001,26,癸未,辛巳,,,戊子丙申丙戌乙卯,3102
2002,27,癸未,壬午,,,戊子丙申丙戌乙卯,3102
2003,28,癸未,癸未,地支土局,,戊子丙申丙戌乙卯,3102
2004,29,癸未,甲申,,,戊子丙申丙戌乙卯,3102
2005,30,癸未,乙酉,,,戊子丙申丙戌乙卯,3102
2006,31,癸未,丙戌,地支土局,,戊子丙申丙戌乙卯,3102
2007,32,癸未,丁亥,地支木局,,戊子丙申丙戌乙卯,3102
2008,33,壬午,戊子,,,戊子丙申丙戌乙卯,3102
