西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1984,31,丙辰,甲子,地支水局,,戊子辛巳癸丑壬辰,1990
1985,32,丁巳,乙丑,地支金局,,戊子辛巳癸丑壬辰,1990
1986,33,丁巳,丙寅,,,戊子辛巳癸丑壬辰,1990
1987,34,丁巳,丁卯,,,戊子辛巳癸丑壬辰,1990
1988,35,丁巳,戊辰,,,戊子辛巳癸丑壬辰,1990
1989,36,丁巳,己巳,,,戊子辛巳癸丑壬辰,1990
1990,37,丁巳,庚午,,,戊子辛巳癸丑壬辰,1990
1991,38,丁巳,辛未,,,戊子辛巳癸丑壬辰,1990
1992,39,丁巳,壬申,天干化木地支合水,,戊子辛巳癸丑壬辰,1990
1993,40,丁巳,癸酉,地支金局,,戊子辛巳癸丑壬辰,1990
1994,41,丁巳,甲戌,,,戊子辛巳癸丑壬辰,1990
1995,42,戊午,乙亥,,,戊子辛巳癸丑壬辰,1990
1996,43,戊午,丙子,,,戊子辛巳癸丑壬辰,1990
1997,44,戊午,丁丑,,,戊子辛巳癸丑壬辰,1990
1998,45,戊午,戊寅,地支火局,,戊子辛巳癸丑壬辰,1990
1999,46,戊午,己卯,,,戊子辛巳癸丑壬辰,1990
2000,47,戊午,庚辰,,,戊子辛巳癸丑壬辰,1990
2001,48,戊午,辛巳,,,戊子辛巳癸丑壬辰,1990
2002,49,戊午,壬午,,,戊子辛巳癸丑壬辰,1990
2003,50,戊午,癸未,天干化火,,戊子辛巳癸丑壬辰,1990
2004,51,戊午,甲申,,,戊子辛巳癸丑壬辰,1990
2005,52,己未,乙酉,,,戊子辛巳癸丑壬辰,1990
2006,53,己未,丙戌,地支土局,,戊子辛巳癸丑壬辰,1990
2007,54,己未,丁亥,地支木局,,戊子辛巳癸丑壬辰,1990
2008,55,己未,戊子,,,戊子辛巳癸丑壬辰,1990
2009,56,己未,己丑,地支土局,,戊子辛巳癸丑壬辰,1990
2010,57,己未,庚寅,,,戊子辛巳癸丑壬辰,1990
2011,58,己未,辛卯,地支木局,,戊子辛巳癸丑壬辰,1990
2012,59,己未,壬辰,地支土局,,戊子辛巳癸丑壬辰,1990
2013,60,己未,癸巳,,,戊子辛巳癸丑壬辰,1990
2014,61,己未,甲午,天干化土,,戊子辛巳癸丑壬辰,1990
2015,62,庚申,乙未,天干化金,,戊子辛巳癸丑壬辰,1990
2016,63,庚申,丙申,,,戊子辛巳癸丑壬辰,1990
2017,64,庚申,丁酉,,,戊子辛巳癸丑壬辰,1990
2018,65,庚申,戊戌,,,戊子辛巳癸丑壬辰,1990
2019,66,庚申,己亥,,,戊子辛巳癸丑壬辰,1990
2020,67,庚申,庚子,地支水局,,戊子辛巳癸丑壬辰,1990
2021,68,庚申,辛丑,,,戊子辛巳癸丑壬辰,1990
2022,69,庚申,壬寅,,,戊子辛巳癸丑壬辰,1990
2023,70,庚申,癸卯,,,戊子辛巳癸丑壬辰,1990
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子辛巳癸丑壬辰,1990
2024,71,庚申,甲辰,地支水局,,戊子辛巳癸丑壬辰,1990
2025,72,辛酉,乙巳,地支金局,,戊子辛巳癸丑壬辰,1990
2026,73,辛酉,丙午,天干化水,,戊子辛巳癸丑壬辰,1990
2027,74,辛酉,丁未,,,戊子辛巳癸丑壬辰,1990
2028,75,辛酉,戊申,,,戊子辛巳癸丑壬辰,1990
2029,76,辛酉,己酉,,,戊子辛巳癸丑壬辰,1990
2030,77,辛酉,庚戌,,,戊子辛巳癸丑壬辰,1990
2031,78,辛酉,辛亥,,,戊子辛巳癸丑壬辰,1990
2032,79,辛酉,壬子,,,戊子辛巳癸丑壬辰,1990
2033,80,辛酉,癸丑,地支金局,,戊子辛巳癸丑壬辰,1990
2034,81,辛酉,甲寅,,,戊子辛巳癸丑壬辰,1990
