西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1978,1,辛亥,戊午,,,壬子癸卯壬子丁巳,1796
1979,2,辛亥,己未,地支木局,,壬子癸卯壬子丁巳,1796
1980,3,辛亥,庚申,,,壬子癸卯壬子丁巳,1796
1981,4,辛亥,辛酉,,,壬子癸卯壬子丁巳,1796
1982,5,辛亥,壬戌,,,壬子癸卯壬子丁巳,1796
1983,6,辛亥,癸亥,,,壬子癸卯壬子丁巳,1796
1984,7,辛亥,甲子,,,壬子癸卯壬子丁巳,1796
1985,8,辛亥,乙丑,,,壬子癸卯壬子丁巳,1796
1986,9,辛亥,丙寅,天干化水地支合木,,壬子癸卯壬子丁巳,1796
1987,10,辛亥,丁卯,地支木局,,壬子癸卯壬子丁巳,1796
1988,11,庚戌,戊辰,地支土局,,壬子癸卯壬子丁巳,1796
1989,12,庚戌,己巳,,,壬子癸卯壬子丁巳,1796
1990,13,庚戌,庚午,地支火局,,壬子癸卯壬子丁巳,1796
1991,14,庚戌,辛未,地支土局,,壬子癸卯壬子丁巳,1796
1992,15,庚戌,壬申,,,壬子癸卯壬子丁巳,1796
1993,16,庚戌,癸酉,,,壬子癸卯壬子丁巳,1796
1994,17,庚戌,甲戌,地支土局,,壬子癸卯壬子丁巳,1796
1995,18,庚戌,乙亥,天干化金,,壬子癸卯壬子丁巳,1796
1996,19,庚戌,丙子,,,壬子癸卯壬子丁巳,1796
1997,20,庚戌,丁丑,地支土局,,壬子癸卯壬子丁巳,1796
1998,21,己酉,戊寅,,,壬子癸卯壬子丁巳,1796
1999,22,己酉,己卯,,,壬子癸卯壬子丁巳,1796
2000,23,己酉,庚辰,地支合金,,壬子癸卯壬子丁巳,1796
2001,24,己酉,辛巳,地支金局,,壬子癸卯壬子丁巳,1796
2002,25,己酉,壬午,,,壬子癸卯壬子丁巳,1796
2003,26,己酉,癸未,,,壬子癸卯壬子丁巳,1796
2004,27,己酉,甲申,天干化土,,壬子癸卯壬子丁巳,1796
2005,28,己酉,乙酉,,,壬子癸卯壬子丁巳,1796
2006,29,己酉,丙戌,,,壬子癸卯壬子丁巳,1796
2007,30,己酉,丁亥,,,壬子癸卯壬子丁巳,1796
2008,31,戊申,戊子,地支水局,,壬子癸卯壬子丁巳,1796
2009,32,戊申,己丑,,,壬子癸卯壬子丁巳,1796
2010,33,戊申,庚寅,,,壬子癸卯壬子丁巳,1796
2011,34,戊申,辛卯,,,壬子癸卯壬子丁巳,1796
2012,35,戊申,壬辰,地支水局,,壬子癸卯壬子丁巳,1796
2013,36,戊申,癸巳,天干化火地支合水,,壬子癸卯壬子丁巳,1796
2014,37,戊申,甲午,,,壬子癸卯壬子丁巳,1796
2015,38,戊申,乙未,,,壬子癸卯壬子丁巳,1796
2016,39,戊申,丙申,,,壬子癸卯壬子丁巳,1796
2017,40,戊申,丁酉,,,壬子癸卯壬子丁巳,1796
2018,41,丁未,戊戌,地支土局,,壬子癸卯壬子丁巳,1796
2019,42,丁未,己亥,地支木局,,壬子癸卯壬子丁巳,1796
2020,43,丁未,庚子,,,壬子癸卯壬子丁巳,1796
2021,44,丁未,辛丑,地支土局,,壬子癸卯壬子丁巳,1796
2022,45,丁未,壬寅,天干化木,,壬子癸卯壬子丁巳,1796
2023,46,丁未,癸卯,地支木局,,壬子癸卯壬子丁巳,1796
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸卯壬子丁巳,1796
