西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1984,3,己丑,甲子,天干化土地支土局,,壬子癸亥庚寅辛酉,3170
1985,4,己丑,乙丑,地支土局,,壬子癸亥庚寅辛酉,3170
1986,5,己丑,丙寅,,,壬子癸亥庚寅辛酉,3170
1987,6,己丑,丁卯,,,壬子癸亥庚寅辛酉,3170
1988,7,己丑,戊辰,地支土局,,壬子癸亥庚寅辛酉,3170
1989,8,己丑,己巳,地支金局,,壬子癸亥庚寅辛酉,3170
1990,9,己丑,庚午,,,壬子癸亥庚寅辛酉,3170
1991,10,己丑,辛未,地支土局,,壬子癸亥庚寅辛酉,3170
1992,11,己丑,壬申,,,壬子癸亥庚寅辛酉,3170
1993,12,己丑,癸酉,地支金局,,壬子癸亥庚寅辛酉,3170
1994,13,戊子,甲戌,,,壬子癸亥庚寅辛酉,3170
1995,14,戊子,乙亥,,,壬子癸亥庚寅辛酉,3170
1996,15,戊子,丙子,,,壬子癸亥庚寅辛酉,3170
1997,16,戊子,丁丑,地支土局,,壬子癸亥庚寅辛酉,3170
1998,17,戊子,戊寅,,,壬子癸亥庚寅辛酉,3170
1999,18,戊子,己卯,,,壬子癸亥庚寅辛酉,3170
2000,19,戊子,庚辰,地支水局,,壬子癸亥庚寅辛酉,3170
2001,20,戊子,辛巳,,,壬子癸亥庚寅辛酉,3170
2002,21,戊子,壬午,,,壬子癸亥庚寅辛酉,3170
2003,22,戊子,癸未,天干化火,,壬子癸亥庚寅辛酉,3170
2004,23,丁亥,甲申,,,壬子癸亥庚寅辛酉,3170
2005,24,丁亥,乙酉,,,壬子癸亥庚寅辛酉,3170
2006,25,丁亥,丙戌,,,壬子癸亥庚寅辛酉,3170
2007,26,丁亥,丁亥,,,壬子癸亥庚寅辛酉,3170
2008,27,丁亥,戊子,,,壬子癸亥庚寅辛酉,3170
2009,28,丁亥,己丑,,,壬子癸亥庚寅辛酉,3170
2010,29,丁亥,庚寅,地支合木,,壬子癸亥庚寅辛酉,3170
2011,30,丁亥,辛卯,地支木局,,壬子癸亥庚寅辛酉,3170
2012,31,丁亥,壬辰,天干化木,,壬子癸亥庚寅辛酉,3170
2013,32,丁亥,癸巳,,,壬子癸亥庚寅辛酉,3170
2014,33,丙戌,甲午,地支火局,,壬子癸亥庚寅辛酉,3170
2015,34,丙戌,乙未,大運火庫地支土局,,壬子癸亥庚寅辛酉,3170
2016,35,丙戌,丙申,大運火庫,,壬子癸亥庚寅辛酉,3170
2017,36,丙戌,丁酉,大運火庫,,壬子癸亥庚寅辛酉,3170
2018,37,丙戌,戊戌,大運火庫地支土局,,壬子癸亥庚寅辛酉,3170
2019,38,丙戌,己亥,大運火庫,,壬子癸亥庚寅辛酉,3170
2020,39,丙戌,庚子,大運火庫,,壬子癸亥庚寅辛酉,3170
2021,40,丙戌,辛丑,天干化水地支土局,,壬子癸亥庚寅辛酉,3170
2022,41,丙戌,壬寅,地支火局,,壬子癸亥庚寅辛酉,3170
2023,42,丙戌,癸卯,地支合火,,壬子癸亥庚寅辛酉,3170
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸亥庚寅辛酉,3170
2024,43,乙酉,甲辰,地支合金,,壬子癸亥庚寅辛酉,3170
2025,44,乙酉,乙巳,地支金局,,壬子癸亥庚寅辛酉,3170
2026,45,乙酉,丙午,,,壬子癸亥庚寅辛酉,3170
2027,46,乙酉,丁未,,,壬子癸亥庚寅辛酉,3170
2028,47,乙酉,戊申,,,壬子癸亥庚寅辛酉,3170
2029,48,乙酉,己酉,,,壬子癸亥庚寅辛酉,3170
2030,49,乙酉,庚戌,天干化金,,壬子癸亥庚寅辛酉,3170
2031,50,乙酉,辛亥,,,壬子癸亥庚寅辛酉,3170
2032,51,乙酉,壬子,,,壬子癸亥庚寅辛酉,3170
2033,52,乙酉,癸丑,地支金局,,壬子癸亥庚寅辛酉,3170
2034,53,甲申,甲寅,,,壬子癸亥庚寅辛酉,3170
2035,54,甲申,乙卯,,,壬子癸亥庚寅辛酉,3170
2036,55,甲申,丙辰,地支水局,,壬子癸亥庚寅辛酉,3170
2037,56,甲申,丁巳,地支合水,,壬子癸亥庚寅辛酉,3170
2038,57,甲申,戊午,,,壬子癸亥庚寅辛酉,3170
2039,58,甲申,己未,天干化土,,壬子癸亥庚寅辛酉,3170
2040,59,甲申,庚申,,,壬子癸亥庚寅辛酉,3170
2041,60,甲申,辛酉,,,壬子癸亥庚寅辛酉,3170
2042,61,甲申,壬戌,,,壬子癸亥庚寅辛酉,3170
2043,62,甲申,癸亥,,,壬子癸亥庚寅辛酉,3170
2044,63,癸未,甲子,,,壬子癸亥庚寅辛酉,3170
2045,64,癸未,乙丑,地支土局,,壬子癸亥庚寅辛酉,3170
2046,65,癸未,丙寅,,,壬子癸亥庚寅辛酉,3170
2047,66,癸未,丁卯,地支木局,,壬子癸亥庚寅辛酉,3170
2048,67,癸未,戊辰,天干化火地支土局,,壬子癸亥庚寅辛酉,3170
2049,68,癸未,己巳,,,壬子癸亥庚寅辛酉,3170
2050,69,癸未,庚午,,,壬子癸亥庚寅辛酉,3170
2051,70,癸未,辛未,地支土局,,壬子癸亥庚寅辛酉,3170
2052,71,癸未,壬申,,,壬子癸亥庚寅辛酉,3170
2053,72,癸未,癸酉,,,壬子癸亥庚寅辛酉,3170
2054,73,壬午,甲戌,地支火局,,壬子癸亥庚寅辛酉,3170
2055,74,壬午,乙亥,,,壬子癸亥庚寅辛酉,3170
2056,75,壬午,丙子,,,壬子癸亥庚寅辛酉,3170
2057,76,壬午,丁丑,天干化木,,壬子癸亥庚寅辛酉,3170
2058,77,壬午,戊寅,地支火局,,壬子癸亥庚寅辛酉,3170
2059,78,壬午,己卯,,,壬子癸亥庚寅辛酉,3170
2060,79,壬午,庚辰,,,壬子癸亥庚寅辛酉,3170
2061,80,壬午,辛巳,,,壬子癸亥庚寅辛酉,3170
2062,81,壬午,壬午,,,壬子癸亥庚寅辛酉,3170
2063,82,壬午,癸未,,,壬子癸亥庚寅辛酉,3170
