西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1972,5,壬寅,壬子,,,戊子丙戌癸卯丁未,115
1973,6,壬寅,癸丑,,,戊子丙戌癸卯丁未,115
1974,7,壬寅,甲寅,,,戊子丙戌癸卯丁未,115
1975,8,壬寅,乙卯,,,戊子丙戌癸卯丁未,115
1976,9,壬寅,丙辰,,,戊子丙戌癸卯丁未,115
1977,10,壬寅,丁巳,天干化木,,戊子丙戌癸卯丁未,115
1978,11,壬寅,戊午,地支火局,,戊子丙戌癸卯丁未,115
1979,12,壬寅,己未,,,戊子丙戌癸卯丁未,115
1980,13,壬寅,庚申,,,戊子丙戌癸卯丁未,115
1981,14,壬寅,辛酉,,,戊子丙戌癸卯丁未,115
1982,15,辛丑,壬戌,大運金庫地支土局,,戊子丙戌癸卯丁未,115
1983,16,辛丑,癸亥,大運金庫,,戊子丙戌癸卯丁未,115
1984,17,辛丑,甲子,大運金庫地支土局,,戊子丙戌癸卯丁未,115
1985,18,辛丑,乙丑,大運金庫地支土局,,戊子丙戌癸卯丁未,115
1986,19,辛丑,丙寅,天干化水,,戊子丙戌癸卯丁未,115
1987,20,辛丑,丁卯,大運金庫,,戊子丙戌癸卯丁未,115
1988,21,辛丑,戊辰,大運金庫地支土局,,戊子丙戌癸卯丁未,115
1989,22,辛丑,己巳,地支金局,,戊子丙戌癸卯丁未,115
1990,23,辛丑,庚午,大運金庫,,戊子丙戌癸卯丁未,115
1991,24,辛丑,辛未,大運金庫地支土局,,戊子丙戌癸卯丁未,115
1992,25,庚子,壬申,地支水局,,戊子丙戌癸卯丁未,115
1993,26,庚子,癸酉,,,戊子丙戌癸卯丁未,115
1994,27,庚子,甲戌,,,戊子丙戌癸卯丁未,115
1995,28,庚子,乙亥,天干化金,,戊子丙戌癸卯丁未,115
1996,29,庚子,丙子,,,戊子丙戌癸卯丁未,115
1997,30,庚子,丁丑,地支土局,,戊子丙戌癸卯丁未,115
1998,31,庚子,戊寅,,,戊子丙戌癸卯丁未,115
1999,32,庚子,己卯,,,戊子丙戌癸卯丁未,115
2000,33,庚子,庚辰,地支水局,,戊子丙戌癸卯丁未,115
2001,34,庚子,辛巳,,,戊子丙戌癸卯丁未,115
2002,35,己亥,壬午,,,戊子丙戌癸卯丁未,115
2003,36,己亥,癸未,地支木局,,戊子丙戌癸卯丁未,115
2004,37,己亥,甲申,天干化土,,戊子丙戌癸卯丁未,115
2005,38,己亥,乙酉,,,戊子丙戌癸卯丁未,115
2006,39,己亥,丙戌,,,戊子丙戌癸卯丁未,115
2007,40,己亥,丁亥,,,戊子丙戌癸卯丁未,115
2008,41,己亥,戊子,,,戊子丙戌癸卯丁未,115
2009,42,己亥,己丑,,,戊子丙戌癸卯丁未,115
2010,43,己亥,庚寅,地支合木,,戊子丙戌癸卯丁未,115
2011,44,己亥,辛卯,地支木局,,戊子丙戌癸卯丁未,115
2012,45,戊戌,壬辰,地支土局,,戊子丙戌癸卯丁未,115
2013,46,戊戌,癸巳,天干化火,,戊子丙戌癸卯丁未,115
2014,47,戊戌,甲午,地支火局,,戊子丙戌癸卯丁未,115
2015,48,戊戌,乙未,地支土局,,戊子丙戌癸卯丁未,115
2016,49,戊戌,丙申,,,戊子丙戌癸卯丁未,115
2017,50,戊戌,丁酉,,,戊子丙戌癸卯丁未,115
2018,51,戊戌,戊戌,地支土局,,戊子丙戌癸卯丁未,115
2019,52,戊戌,己亥,,,戊子丙戌癸卯丁未,115
2020,53,戊戌,庚子,,,戊子丙戌癸卯丁未,115
2021,54,戊戌,辛丑,地支土局,,戊子丙戌癸卯丁未,115
2022,55,丁酉,壬寅,天干化木,,戊子丙戌癸卯丁未,115
2023,56,丁酉,癸卯,,,戊子丙戌癸卯丁未,115
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子丙戌癸卯丁未,115
2024,57,丁酉,甲辰,地支合金,,戊子丙戌癸卯丁未,115
2025,58,丁酉,乙巳,地支金局,,戊子丙戌癸卯丁未,115
2026,59,丁酉,丙午,,,戊子丙戌癸卯丁未,115
2027,60,丁酉,丁未,,,戊子丙戌癸卯丁未,115
2028,61,丁酉,戊申,,,戊子丙戌癸卯丁未,115
