西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1987,8,庚午,丁卯,,,戊子辛丑辛未己未,4425
1988,9,庚午,戊辰,,,戊子辛丑辛未己未,4425
1989,10,庚午,己巳,,,戊子辛丑辛未己未,4425
1990,11,庚午,庚午,,,戊子辛丑辛未己未,4425
1991,12,庚午,辛未,,,戊子辛丑辛未己未,4425
1992,13,庚午,壬申,,,戊子辛丑辛未己未,4425
1993,14,庚午,癸酉,,,戊子辛丑辛未己未,4425
1994,15,庚午,甲戌,地支火局,,戊子辛丑辛未己未,4425
1995,16,庚午,乙亥,天干化金,,戊子辛丑辛未己未,4425
1996,17,庚午,丙子,,,戊子辛丑辛未己未,4425
1997,18,己巳,丁丑,地支金局,,戊子辛丑辛未己未,4425
1998,19,己巳,戊寅,,,戊子辛丑辛未己未,4425
1999,20,己巳,己卯,,,戊子辛丑辛未己未,4425
2000,21,己巳,庚辰,,,戊子辛丑辛未己未,4425
2001,22,己巳,辛巳,,,戊子辛丑辛未己未,4425
2002,23,己巳,壬午,,,戊子辛丑辛未己未,4425
2003,24,己巳,癸未,,,戊子辛丑辛未己未,4425
2004,25,己巳,甲申,天干化土地支合水,,戊子辛丑辛未己未,4425
2005,26,己巳,乙酉,地支金局,,戊子辛丑辛未己未,4425
2006,27,己巳,丙戌,,,戊子辛丑辛未己未,4425
2007,28,戊辰,丁亥,,,戊子辛丑辛未己未,4425
2008,29,戊辰,戊子,地支水局,,戊子辛丑辛未己未,4425
2009,30,戊辰,己丑,地支土局,,戊子辛丑辛未己未,4425
2010,31,戊辰,庚寅,,,戊子辛丑辛未己未,4425
2011,32,戊辰,辛卯,,,戊子辛丑辛未己未,4425
2012,33,戊辰,壬辰,地支土局,,戊子辛丑辛未己未,4425
2013,34,戊辰,癸巳,天干化火,,戊子辛丑辛未己未,4425
2014,35,戊辰,甲午,,,戊子辛丑辛未己未,4425
2015,36,戊辰,乙未,地支土局,,戊子辛丑辛未己未,4425
2016,37,戊辰,丙申,地支水局,,戊子辛丑辛未己未,4425
2017,38,丁卯,丁酉,,,戊子辛丑辛未己未,4425
2018,39,丁卯,戊戌,地支合火,,戊子辛丑辛未己未,4425
2019,40,丁卯,己亥,地支木局,,戊子辛丑辛未己未,4425
2020,41,丁卯,庚子,,,戊子辛丑辛未己未,4425
2021,42,丁卯,辛丑,,,戊子辛丑辛未己未,4425
2022,43,丁卯,壬寅,天干化木,,戊子辛丑辛未己未,4425
2023,44,丁卯,癸卯,,,戊子辛丑辛未己未,4425
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子辛丑辛未己未,4425
2024,45,丁卯,甲辰,,,戊子辛丑辛未己未,4425
2025,46,丁卯,乙巳,,,戊子辛丑辛未己未,4425
2026,47,丁卯,丙午,,,戊子辛丑辛未己未,4425
2027,48,丙寅,丁未,,,戊子辛丑辛未己未,4425
2028,49,丙寅,戊申,,,戊子辛丑辛未己未,4425
2029,50,丙寅,己酉,,,戊子辛丑辛未己未,4425
2030,51,丙寅,庚戌,地支火局,,戊子辛丑辛未己未,4425
2031,52,丙寅,辛亥,天干化水地支合木,,戊子辛丑辛未己未,4425
2032,53,丙寅,壬子,,,戊子辛丑辛未己未,4425
2033,54,丙寅,癸丑,,,戊子辛丑辛未己未,4425
2034,55,丙寅,甲寅,,,戊子辛丑辛未己未,4425
2035,56,丙寅,乙卯,,,戊子辛丑辛未己未,4425
2036,57,丙寅,丙辰,,,戊子辛丑辛未己未,4425
2037,58,乙丑,丁巳,地支金局,,戊子辛丑辛未己未,4425
2038,59,乙丑,戊午,,,戊子辛丑辛未己未,4425
2039,60,乙丑,己未,地支土局,,戊子辛丑辛未己未,4425
2040,61,乙丑,庚申,天干化金,,戊子辛丑辛未己未,4425
2041,62,乙丑,辛酉,地支金局,,戊子辛丑辛未己未,4425
2042,63,乙丑,壬戌,地支土局,,戊子辛丑辛未己未,4425
2043,64,乙丑,癸亥,,,戊子辛丑辛未己未,4425
2044,65,乙丑,甲子,地支土局,,戊子辛丑辛未己未,4425
2045,66,乙丑,乙丑,地支土局,,戊子辛丑辛未己未,4425
2046,67,乙丑,丙寅,,,戊子辛丑辛未己未,4425
2047,68,甲子,丁卯,,,戊子辛丑辛未己未,4425
2048,69,甲子,戊辰,地支水局,,戊子辛丑辛未己未,4425
2049,70,甲子,己巳,天干化土,,戊子辛丑辛未己未,4425
2050,71,甲子,庚午,,,戊子辛丑辛未己未,4425
2051,72,甲子,辛未,,,戊子辛丑辛未己未,4425
2052,73,甲子,壬申,地支水局,,戊子辛丑辛未己未,4425
2053,74,甲子,癸酉,,,戊子辛丑辛未己未,4425
2054,75,甲子,甲戌,,,戊子辛丑辛未己未,4425
2055,76,甲子,乙亥,,,戊子辛丑辛未己未,4425
2056,77,甲子,丙子,,,戊子辛丑辛未己未,4425
2057,78,癸亥,丁丑,,,戊子辛丑辛未己未,4425
2058,79,癸亥,戊寅,天干化火地支合木,,戊子辛丑辛未己未,4425
2059,80,癸亥,己卯,地支木局,,戊子辛丑辛未己未,4425
2060,81,癸亥,庚辰,,,戊子辛丑辛未己未,4425
2061,82,癸亥,辛巳,,,戊子辛丑辛未己未,4425
2062,83,癸亥,壬午,,,戊子辛丑辛未己未,4425
2063,84,癸亥,癸未,地支木局,,戊子辛丑辛未己未,4425
2064,85,癸亥,甲申,,,戊子辛丑辛未己未,4425
2065,86,癸亥,乙酉,,,戊子辛丑辛未己未,4425
2066,87,癸亥,丙戌,,,戊子辛丑辛未己未,4425
