西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1979,3,壬辰,己未,大運水庫地支土局,,丙子庚辰辛卯丙辰,1140
1980,4,壬辰,庚申,地支水局,,丙子庚辰辛卯丙辰,1140
1981,5,壬辰,辛酉,地支合金,,丙子庚辰辛卯丙辰,1140
1982,6,壬辰,壬戌,大運水庫地支土局,,丙子庚辰辛卯丙辰,1140
1983,7,壬辰,癸亥,大運水庫,,丙子庚辰辛卯丙辰,1140
1984,8,壬辰,甲子,地支水局,,丙子庚辰辛卯丙辰,1140
1985,9,壬辰,乙丑,大運水庫地支土局,,丙子庚辰辛卯丙辰,1140
1986,10,壬辰,丙寅,大運水庫,,丙子庚辰辛卯丙辰,1140
1987,11,壬辰,丁卯,天干化木,,丙子庚辰辛卯丙辰,1140
1988,12,壬辰,戊辰,大運水庫地支土局,,丙子庚辰辛卯丙辰,1140
1989,13,癸巳,己巳,,,丙子庚辰辛卯丙辰,1140
1990,14,癸巳,庚午,,,丙子庚辰辛卯丙辰,1140
1991,15,癸巳,辛未,,,丙子庚辰辛卯丙辰,1140
1992,16,癸巳,壬申,地支合水,,丙子庚辰辛卯丙辰,1140
1993,17,癸巳,癸酉,地支金局,,丙子庚辰辛卯丙辰,1140
1994,18,癸巳,甲戌,,,丙子庚辰辛卯丙辰,1140
1995,19,癸巳,乙亥,,,丙子庚辰辛卯丙辰,1140
1996,20,癸巳,丙子,,,丙子庚辰辛卯丙辰,1140
1997,21,癸巳,丁丑,地支金局,,丙子庚辰辛卯丙辰,1140
1998,22,癸巳,戊寅,天干化火,,丙子庚辰辛卯丙辰,1140
1999,23,甲午,己卯,天干化土,,丙子庚辰辛卯丙辰,1140
2000,24,甲午,庚辰,,,丙子庚辰辛卯丙辰,1140
2001,25,甲午,辛巳,,,丙子庚辰辛卯丙辰,1140
2002,26,甲午,壬午,,,丙子庚辰辛卯丙辰,1140
2003,27,甲午,癸未,,,丙子庚辰辛卯丙辰,1140
2004,28,甲午,甲申,,,丙子庚辰辛卯丙辰,1140
2005,29,甲午,乙酉,,,丙子庚辰辛卯丙辰,1140
2006,30,甲午,丙戌,地支火局,,丙子庚辰辛卯丙辰,1140
2007,31,甲午,丁亥,,,丙子庚辰辛卯丙辰,1140
2008,32,甲午,戊子,,,丙子庚辰辛卯丙辰,1140
